G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G100,h
-0.000892607,0.520839943,0.67348551,0.061343376,-0.131533857,0.546957101,0.308214616,0.500610355,0.687922784,0.597182092,0.792002708,0.473318739,0.488324871,0.834412083,0.827815453,0.463718123,0.733454739,0.627352521,0.531940246,0.819850117,0.244114343,0.096261474,0.706239672,0.52989485,0.05852949,-0.131739722,0.059511054,0.663588861,0.526815287,0.794259893,0.62962078,0.944018903,0.090052736,0.349914359,0.158218144,0.323893366,0.573289386,0.542646804,0.267153734,-0.030464393,0.01778223,0.362279203,0.438883145,0.080954521,0.673818407,-0.118516919,0.078929504,0.081850898,0.722655001,0.667396614,0.170027822,0.927213675,0.042812159,0.453684686,0.530985555,0.799882373,0.391137654,0.23955859,0.461114562,0.707115956,0.655686809,0.886048066,0.463017415,0.301956624,0.027689784,0.607928631,0.496890395,0.112327571,0.736821997,0.456101758,0.321345692,0.253804864,-0.031837782,0.596837315,0.48553446,0.163708937,-0.242149051,0.649375365,0.096539984,0.251699292,0.273457866,0.484103175,0.557584768,-0.101491019,0.430240695,0.7848168,0.530549699,0.540989023,0.511603976,0.108665347,0.861075495,1.100485454,1.016302282,0.897824828,0.797864962,0.7917334,0.248948671,0.226436603,0.8309012,0.778326672,250
0.536106638,0.059953284,0.048528203,0.030828562,0.185861785,0.768634408,0.615757849,0.117439199,0.482566794,0.261346912,0.588202232,0.698220508,0.815167512,0.419645967,0.646597909,0.020734784,0.117579181,0.171209049,0.356115083,0.776839296,-0.026368607,-0.122794773,0.830458944,0.802402834,0.245965184,0.130614244,0.140761998,0.801143419,0.695027001,0.801506951,0.208256078,0.813117855,0.178617945,0.866804155,0.18415868,0.510307841,0.752459496,0.422328689,0.832725239,0.135755068,0.097026726,0.290065425,0.665891266,0.772792743,0.885248643,0.230583842,0.077102706,0.681239852,0.510075758,0.768311279,0.25263776,0.816492195,0.043432614,0.375517993,0.918007303,0.423012939,0.875136853,0.438961541,0.741236008,0.796519676,0.953326335,0.944023767,0.621944262,0.702367253,0.585334549,0.793105642,0.243886686,0.023997083,0.996700174,0.134910846,0.201824099,0.236420612,0.27373135,0.630508936,0.588528922,0.556792783,-0.126699719,0.95629814,0.638791943,0.192800015,0.355904389,0.530570047,0.7321489,0.130577035,0.596053945,0.055092682,0.108467571,0.814773371,0.593952677,0.998892021,0.673783546,0.353235169,0.680690071,-0.015661268,0.014319155,0.687451112,0.462736745,1.22138128,0.804166636,0.824286332,250
0.647299738,0.170046136,0.68376943,0.100093055,0.279697829,0.648125094,0.630760637,0.358208784,1.076734984,0.014640842,0.621189898,0.841040075,0.666371557,0.724025374,0.469441403,0.362363285,0.363586179,0.70087693,0.377601115,1.092832781,0.291139736,-0.0342236,0.831959697,0.39686996,0.19260814,0.353407272,0.00954576,0.915999081,0.772442925,0.739919629,0.975831303,0.56904075,-0.097252934,1.040872067,0.602143898,0.183596162,0.645825249,0.458189974,0.588981316,-0.026934622,0.065445312,0.15461455,0.36464493,0.805520725,0.708178284,0.084006222,0.102458442,0.453343809,0.443071574,0.752131476,0.283330778,1.02805962,0.539475984,-0.049253921,0.632996614,0.103065051,0.289481318,0.569876071,0.782904398,0.856067122,0.996117641,0.874014266,0.21864847,0.437046748,0.374380719,0.723550178,0.451299164,0.303081363,0.92579974,0.47365794,0.266438139,0.332545784,0.082775508,0.593905231,0.514391858,0.407759471,0.307041886,0.417194528,0.618528835,0.253831462,0.319641084,0.317236805,0.536268951,0.311437539,0.552057792,0.847310768,-0.004300865,0.667343328,0.713474113,0.652547639,0.517806763,0.480643868,0.476974384,1.001356763,0.848626222,0.263562951,0.618229782,0.797769362,0.85751727,0.818592477,250
0.819439756,-0.012317267,0.728779806,-0.059983345,0.233463141,0.619112575,0.464552851,0.448536282,0.359294939,0.38139122,0.864620245,0.76251527,-0.070171312,0.499270983,0.723366453,0.328416593,0.295676178,0.664200415,0.499537801,0.736595869,0.326153642,0.883596326,0.513797642,0.485471588,0.540217867,-0.045958353,0.137927313,0.460293552,0.575690801,0.697021877,0.323459161,0.983180544,-0.093552163,-0.074616985,0.70695716,0.121713462,0.332849655,0.20993109,0.424185638,-0.047119388,0.019928012,0.385096501,0.231797309,1.101631983,0.725624532,0.368664954,0.46017747,0.002963181,0.652313519,0.732619466,-0.000620947,0.509795466,0.008341993,0.120670168,0.723663138,0.146378727,0.429473972,0.302178453,0.336348315,0.799641259,0.818560897,0.227928951,0.712354386,0.490380907,0.195651065,0.925236382,0.12182752,-0.076406364,0.774791098,0.432789967,0.268072876,0.252046938,0.069268013,0.321968663,0.382885341,0.264422969,0.07334661,0.470832376,0.822218976,0.101059342,0.378624645,0.272595388,0.544867275,0.155370973,0.655163234,0.74397731,0.300132977,0.9533797,0.406060492,1.021571172,0.237517644,0.338618404,0.606909796,0.623259639,0.955429232,0.6706218,0.459014316,0.038483468,0.528307618,0.901207239,250
0.715668645,0.249465051,0.40059238,0.60631809,0.370672619,0.377794718,0.54326607,0.119745267,1.06219734,0.186982502,0.591700911,-0.142510668,0.59637866,-0.171888422,0.628690781,0.157878709,0.493031807,0.572509701,-0.09378224,0.922441279,0.550943397,0.471105727,0.789010561,0.732553848,0.132861188,0.035722082,0.017445036,0.462260703,0.392074954,0.803595094,0.471870973,0.734918337,0.351506336,0.126826838,0.231240063,0.065827871,0.363277893,0.265213329,0.502160867,-0.027118511,0.242208918,0.479116235,0.34755546,1.043692826,0.65988972,0.204772449,0.456922461,0.267846121,0.473104659,0.088123642,0.216923707,0.4645179,0.51529104,0.485143607,0.569034618,0.143542227,0.349652288,0.751145165,0.767288211,0.660295022,0.633127851,0.288010585,0.42108745,0.128489245,0.349566398,0.725113383,0.407946044,0.430287093,0.754807998,0.42120693,0.085629488,0.601891896,0.070539592,0.582498546,0.070620571,0.635131843,0.042566048,0.585041466,0.601514547,0.260566919,0.267573269,0.413896098,0.704915676,0.07811579,0.447793099,0.774412853,0.284709878,0.486070523,0.544897261,0.677354514,0.49030524,0.372417285,0.599139307,0.524013593,0.80654014,0.737753972,0.332635445,0.805602306,1.105121454,0.864045126,250
0.088957697,0.463906246,0.146783256,0.06613263,0.158951536,0.727842947,-0.08523538,0.06843443,0.196455843,0.563221832,0.736633098,0.826037283,0.814090493,0.603554184,0.644227872,0.314079207,0.792114749,0.469536304,0.662999264,0.637973095,-0.063762313,0.840567668,0.58434545,0.473359927,-0.001522084,0.362410842,0.224307714,0.794786946,0.542493943,0.19585667,0.608944591,0.63955904,0.30427833,0.686114791,0.053578389,0.353278156,0.472232217,0.435314962,0.617824515,0.338993676,-0.027357833,0.106767293,0.250485423,0.137632624,0.22674657,-0.065141093,0.330958785,0.434690053,0.722524643,0.848622872,0.09940817,0.827198479,0.019197554,0.252254346,0.147436585,0.657659414,0.165534651,-0.023768251,0.471501145,0.926971062,0.946892189,0.873869781,0.058329218,0.43124865,0.284737142,0.516372293,0.338814121,0.306265985,0.688261128,0.216087743,0.061705471,0.241302493,0.191977723,0.393525298,0.496698888,0.291825214,0.075642336,0.515855648,0.532160449,0.003601296,0.446413355,0.719668355,0.666046172,0.145251194,0.031853475,0.652038025,0.27233614,0.291770042,0.121188089,1.089594146,0.400752863,0.028893556,-0.022781415,0.714796024,0.846788762,0.318170278,-0.072432989,0.937063494,0.938817787,0.725023517,300
0.435694739,0.093093485,0.858794247,0.712568355,0.019963108,0.600374636,0.740901504,0.174653446,0.705000495,0.487517846,0.901492493,0.686098639,0.777363798,0.770216519,0.452818614,0.20917237,0.34074898,0.472099262,0.490648105,0.708902737,0.126360699,0.257968181,0.788221622,0.400306688,-0.133922841,-0.028131312,0.260533963,0.845316994,0.777613289,1.165238588,0.493995287,0.809836637,0.081836564,1.025647245,0.273960793,0.533725181,0.614038048,0.674840505,0.564283681,0.460461301,0.794574917,0.105730286,0.44102244,0.736421032,0.652360418,-0.017789808,-0.011995383,0.827696591,0.626073315,0.798713766,0.094371972,0.820739172,-0.066635263,0.260679141,0.493157532,0.154454845,0.344036831,0.308228835,0.776140603,0.791497581,0.915242962,0.7710918,0.510396005,0.076114206,0.274339914,0.935345002,0.326287404,0.362684045,1.020017946,0.137585798,0.422148459,0.099822317,0.104572725,0.504384326,0.418758255,0.326264559,0.843447588,0.548524859,0.651307402,0.336257145,0.237531275,0.309255935,0.735262637,0.623233491,0.461845554,0.1848299,0.157265266,0.68690619,0.367921881,0.116742706,0.832902664,0.551232066,0.497812923,0.675588574,0.962592055,1.051305531,0.224840018,0.657072623,0.797987408,0.951463126,300
0.199812221,0.348666471,0.772446648,0.697624965,0.090818908,0.693727431,0.400600478,0.42996129,0.665802494,0.513416642,0.703894822,0.61173593,0.950964705,-0.084948805,0.730342577,-0.040089005,0.521868752,0.266595945,0.156324272,0.720426776,0.584265739,0.05122382,0.421618371,0.452157876,0.489475161,0.112190126,0.153692275,0.646669551,0.703441915,0.693940696,0.501234487,0.581465565,-0.064422325,0.760893921,0.403328063,0.626417168,0.707366603,0.661346115,0.464063906,0.423469847,0.038315251,0.619788923,0.140445137,0.499793255,0.836566788,0.334553771,0.204697329,0.428188792,0.78074982,-0.012753902,0.706263718,0.832010223,0.415855836,0.239303822,0.124348473,0.632404074,0.718902976,0.155529183,0.648870288,0.653518556,0.78133903,0.828050402,0.494439525,0.290867823,0.319779549,0.816437933,0.424034093,0.311526432,0.527728517,0.091373884,0.6433336,0.140685942,0.031541171,0.377372353,0.339075517,0.026550849,0.093797319,0.760295108,0.401395063,0.306425863,0.246684644,0.357371775,0.763792034,0.198807885,0.244356121,0.639644152,0.037432709,0.734833742,0.424523913,0.694170593,0.476128589,0.456726303,0.532227895,0.362259946,0.660129188,0.658449391,0.439020435,0.655740271,1.116112358,0.342180006,300
-0.000675255,0.48591844,0.693238353,0.607008843,0.113947016,0.623457476,0.166633249,0.781255558,0.999112397,0.573118183,0.160340549,0.982674197,0.671852067,1.01449654,0.675359548,0.334642579,0.462038173,0.473788475,0.310447718,0.475781265,0.215592247,0.035558679,0.707864666,0.753059772,0.197774057,-0.007852548,0.211572198,0.851144142,0.66412873,0.427253113,0.98725136,0.852850752,-0.081818313,1.000726633,0.156923801,0.310689953,0.465430085,0.454151528,0.295079265,0.040704146,-0.021916462,0.452126771,0.28141051,0.517855432,1.08807145,0.051477298,0.083616901,0.744491698,0.662507879,0.341975097,0.201260058,0.837893228,0.517661779,0.498403811,0.381434368,0.642002502,0.24753799,0.163663079,0.420267434,0.625830183,0.446172413,0.988017906,0.791674697,0.077183325,0.46193689,0.269417532,0.093908861,0.098023735,0.556119235,0.294511945,0.045809426,-0.003698737,0.26448624,0.342104327,0.75259329,0.562115311,0.303265305,0.42675413,0.027071472,0.328207643,0.569092613,0.761005254,0.418223281,0.10427447,0.427946243,0.694366362,0.642104253,0.415324521,-0.129549887,0.957762161,0.079513188,0.65185341,0.649097208,0.785320584,0.868375826,0.974465303,0.496319419,0.383058095,1.101866106,0.832159535,300
0.597926604,0.506771415,1.013046609,-0.009715817,0.067667452,0.345034327,0.300124611,0.396200477,0.781439871,0.748389808,0.638339918,0.742662694,0.904332025,0.561503889,0.069784013,0.077685702,0.581693614,0.540305384,0.428765989,0.669307308,-0.090987822,0.065675018,0.156650269,0.226007831,-0.053078235,0.12897129,0.128584799,0.780350615,0.926907295,0.356640327,0.620160481,0.637663677,-0.080898491,0.713774442,0.207515086,0.79295964,0.526653437,0.609445027,0.372657101,0.21400777,0.113382271,0.224637691,0.368880629,0.70801264,0.899702431,0.175466311,0.069234145,0.068698056,0.766867036,0.717668294,0.651461887,0.378719091,0.019222095,0.494146506,0.681310763,0.391933218,0.373487753,0.190880684,0.545678833,0.675026854,0.779065865,0.681540122,0.35568831,0.211417477,0.320748566,0.914735923,0.359864428,0.290198357,0.659511038,0.323350554,0.140720893,0.380046202,0.219252249,0.13809624,0.511430552,0.214805892,0.460895269,0.613567616,0.600099301,0.400787297,0.398296835,0.258733499,0.605594022,0.2089397,0.387187408,0.535153826,-0.117806163,0.53916989,0.528543228,0.736443483,0.414530463,0.326492414,0.492383871,0.888043156,0.706924025,0.766585624,0.231095537,0.822648009,0.62345795,0.892780029,300
-0.04668978,0.492894573,0.518463526,-0.101030004,0.051195988,0.620301463,0.190860606,0.541517893,0.873261276,0.761388223,0.608867002,0.320002071,0.738008138,0.725157512,0.947584996,0.402106575,0.557228731,0.472647843,0.136425047,0.529521247,0.086064217,0.131065728,0.844298884,0.339062935,0.104811798,-0.044320948,0.103917234,0.611931579,0.432544152,1.025796489,0.433467733,0.784067599,0.192880618,0.549665199,-0.012139982,0.268503014,0.51800996,0.461277947,0.145400392,-0.005021168,0.146676724,0.220468394,0.424005529,0.135792336,0.676800483,0.149826128,0.104394252,0.08649763,0.849525306,0.655457185,0.15384597,0.982732983,-0.30108867,0.325152122,0.480819467,0.660485652,0.316562349,0.109776347,0.478490802,0.578726779,0.663337833,0.785620387,0.554090327,0.310672556,0.236264617,0.527460408,0.560664657,-0.033206984,1.07921001,0.311204677,0.084531975,0.306463326,0.18583871,0.371571309,0.732606587,0.239441898,-0.105536964,0.648074317,0.196570031,0.435986537,0.19940126,0.505751302,0.631414888,0.097580284,0.414619795,0.799243872,0.121640027,0.321124041,0.534535151,0.066009318,0.805622554,0.749012898,1.030115614,0.731200606,0.852317645,0.762485968,0.265506375,0.394744026,0.686560228,0.859232891,300
0.582803011,-0.069288611,-0.007647294,0.115184023,0.13373693,0.495438608,0.414685512,0.291480395,0.792876884,0.303130927,0.835664127,0.683689963,0.557863476,0.576422894,0.676808275,0.132854469,0.008709518,0.134950143,0.303487276,0.77887128,0.135851051,0.219632366,0.67920494,0.706780298,-0.056611414,0.112853351,0.044202183,0.596582943,0.233003105,0.881818348,0.273886599,0.926517715,0.064316737,0.884031663,0.400121606,0.32538476,0.676988527,0.560749976,0.807621039,0.093221597,-0.10538025,0.332334807,0.505281102,0.90750772,0.776984717,0.099539052,0.258851986,0.262503094,0.621246968,0.686641982,0.153372338,0.781186734,-0.106732226,0.372177344,0.543066904,0.10434702,0.675592623,0.57048294,0.920097711,0.616157525,0.641262558,0.678863908,0.388314638,0.565863347,0.526883091,0.647485838,0.252831874,-0.021534193,0.698007256,0.009574328,0.279705426,-0.06649748,0.108993325,0.573701271,0.401206235,0.642693429,0.028654993,0.614984977,0.501283696,0.326461251,0.413684831,0.664414045,0.647201233,0.159986706,0.553294036,0.085885963,0.090138671,0.736196906,0.552039521,0.768087586,0.532861824,0.405572069,0.630551506,-0.052247345,0.134370959,0.737795478,0.103576465,0.78866025,0.836019098,0.592881868,300
0.503584564,0.042170747,0.61667465,0.137063473,0.328698135,0.566199855,0.486073844,0.13710473,0.676064202,0.240286001,0.80682204,0.660387015,0.865813714,0.693890892,0.58190939,0.218570549,0.277741112,0.614763402,0.152988793,0.647360107,-0.032010847,0.015774813,0.749431573,0.438993342,0.180951841,-0.046074467,0.184301661,0.661443326,0.669346975,0.711308795,0.64797672,0.829419526,0.163167707,0.565865717,0.505467417,0.138714021,0.720798049,0.576135975,0.653627655,-0.069350125,-0.036370185,0.268527743,0.453344071,0.749487293,1.30551325,-0.133380615,0.259215716,0.364263993,0.378070456,0.613764943,0.091013855,0.623719719,0.347592829,0.163985691,0.790767568,-0.036199036,0.161358915,0.618842194,0.642189164,0.753741937,0.741989713,0.885604397,0.29321002,0.383983255,0.407567801,0.638769726,0.435920746,0.208946487,0.822284671,0.227473677,0.070662431,0.242685194,-0.046299285,0.596543207,0.405173086,0.052244975,0.28368674,0.390995549,0.650411651,-0.048447151,0.071227739,0.378502902,0.457654704,0.197689641,0.486461907,0.774320345,-0.128632955,0.589349521,0.655606759,0.618595857,0.507617633,0.29627941,0.406476943,0.824765854,0.750154336,-0.066956997,0.729396398,0.812921681,0.663416779,0.959440223,300
0.711490023,0.301578388,0.776848178,0.087090059,-0.027115869,0.766899869,0.595652791,0.780482494,0.583120288,0.234875018,0.829431931,0.813446388,-0.065981648,0.834720972,0.924550176,0.44136961,0.34633455,0.663347382,0.44737105,0.853425486,-0.035149279,0.965332509,0.547667376,0.39036873,0.539611799,0.306317507,0.253582614,0.473255543,0.700850522,0.720071457,0.446843189,0.862835523,0.063569169,0.142574055,0.579101128,-0.020784145,0.474114442,0.22795717,0.625086279,0.166309006,0.060499227,0.342907912,0.218990806,1.002076507,0.84680916,0.285198454,0.163885431,0.027254768,0.734078294,0.785870508,0.077338043,0.399522236,0.015940745,0.080567651,0.477834704,0.155562753,0.295250485,0.265100609,0.484198487,0.945907282,1.101525983,0.145977501,0.535879369,0.653449961,0.264544415,0.753589468,0.388212529,0.06115808,0.567307191,0.84327549,0.131493878,0.376778966,0.081813909,0.608822786,0.383389911,0.092697766,0.06346649,0.569881127,0.716554819,0.055743736,0.424373265,0.550245202,0.691640532,0.12375406,0.610884234,0.77559228,0.384177275,0.671860077,0.396475468,0.869451009,0.302602713,0.299072141,0.640600428,0.504491866,0.594537679,0.702213351,0.47327974,0.189050531,0.372468436,0.638995635,300
0.956084539,-0.067167837,0.584676627,0.599504762,0.453027876,0.253048257,0.501825344,0.112789133,0.752660233,0.243035939,0.650884053,-0.015866374,0.543053778,0.16088429,0.619094389,0.314760622,0.444974238,0.575905414,0.116367869,0.730266753,0.663845276,0.340394226,1.056164979,0.737880949,-0.158986496,0.202822229,0.180085267,0.444272714,0.291859831,0.591330658,0.426713612,0.820280423,0.097915723,0.215005899,0.16554253,0.147217423,0.274431643,0.095650958,0.566406718,-0.172414751,0.262735564,0.652062277,0.211297318,0.809452114,0.979513159,0.033383382,0.466633652,0.093965935,0.546916404,-0.004297061,0.416475633,0.058836316,0.484164258,0.641275275,0.800003649,0.34938153,0.49806577,0.769719843,0.745043843,0.7192348,0.603991784,0.277729709,0.500725691,0.13480763,0.465514816,0.475826796,0.562040211,0.472007925,0.897470376,0.594727261,0.199068824,0.689645223,0.400573965,0.60266435,0.081078499,0.545302827,0.060527366,0.489510125,0.51530859,0.336354267,0.711790561,0.458858504,0.672454917,0.096933136,0.29865975,0.735754619,0.389093212,0.529363495,0.506429835,0.689916781,0.443813338,0.393432684,0.484485559,0.864603552,0.831566654,0.685280012,0.549928961,0.728458899,0.898213618,0.947069155,300
-0.008736456,0.443270481,-0.059521296,0.069927781,-0.007612457,0.43363791,0.073983712,-0.041005821,0.555850561,0.812933069,0.832647755,0.769594342,1.163818077,0.740353141,0.749798997,0.154246211,0.743696271,0.460818719,0.42206844,0.49490583,-0.110619368,0.620870627,0.780007469,0.438798727,0.178251139,0.423597501,0.201299886,0.601261507,0.813278203,0.03086989,0.588306481,0.624177624,0.276938589,0.901505418,0.069535906,0.373423292,0.496056281,0.343604565,0.722344457,0.456291711,-0.086865012,0.280929985,0.119174158,0.12305766,0.132636061,0.110402858,0.066244441,0.321824225,0.54031146,0.740873641,0.08476218,0.805475432,-0.074022926,0.423813552,-0.007611789,0.480744759,0.387542461,0.105008816,0.58894067,0.787409406,0.732248836,0.615835852,0.303673836,0.096706132,0.266830118,0.654240822,0.418083373,0.355117999,0.607424415,0.168521563,0.047317452,0.186795405,0.310624656,0.502838665,0.48168208,0.022680376,-0.105781176,0.407959326,0.504147377,0.030017369,0.247934442,0.569494541,0.286621137,-0.064340218,0.166952308,0.545205917,0.092457766,0.123260442,0.189302907,0.524321049,0.378655901,-0.037066444,0.010560239,0.602613459,0.6748119,0.642685332,0.171884273,0.836326721,0.605130284,0.704790291,350
0.65148942,0.031427913,0.767377567,0.891636919,0.091935827,0.500396068,0.56323132,0.307898161,0.92840669,0.611073287,0.93161225,0.72244032,0.958111079,0.87463947,0.294643748,-0.059449183,0.250980495,0.307696947,0.392977078,0.930893761,0.002508846,0.045761576,0.986415044,0.2151988,0.008464466,0.053669778,0.06064118,0.981705622,0.396985003,1.013413722,0.505029125,0.763761427,0.028998703,0.821183602,0.540962886,0.705709963,0.535111175,0.940440613,0.515023353,0.50056646,0.987698726,-0.067938906,0.505746515,0.918010642,0.876307646,0.045109883,0.170984941,0.661297685,0.529076046,0.813892792,0.186042289,0.918652812,-0.086086826,0.342507144,0.764992164,0.219063191,0.338492887,0.42862904,0.956515759,0.836119919,0.903776114,0.944493682,0.431843775,0.094432842,0.381382197,0.890974366,0.408118185,0.180462275,0.652613805,0.28457401,0.43002527,-0.109781314,0.123085258,0.644079766,0.645220979,0.141121049,0.650050615,0.525305354,0.607415009,0.414272974,0.226032715,0.46219984,0.688383724,0.56614043,0.419956397,0.278314186,-0.056550788,1.024809846,0.565785421,-0.121613867,0.808053782,0.48931233,0.950171931,0.684040264,0.946066069,0.857053055,0.243025512,0.863461477,0.947574787,0.912878022,350
0.24288388,0.341299406,0.992068903,1.12357522,0.095154765,0.580999887,0.654439804,0.55406477,0.787961066,0.678419594,0.949251517,0.980953514,1.168886753,0.059336343,0.487555553,-0.027200698,0.47906738,0.615703127,0.201312426,1.087256684,0.472393178,0.220773718,0.664571276,0.607515038,0.754675426,-0.067885504,-0.062345922,1.022628174,0.853045499,0.670968316,0.708309181,1.134390101,0.067788963,0.759128523,0.834598991,0.828583291,0.671431896,0.897910361,0.670159342,0.47514873,-0.175904154,0.908304667,0.093716311,0.704788213,0.898479329,0.61441111,0.042029636,0.852310625,0.804527481,0.072275313,0.510548777,0.986063289,0.530759277,0.37091792,0.310374526,0.456444972,0.652407927,0.383836909,0.944233932,0.810989691,0.769044312,0.904841643,0.448892434,0.377521193,0.439130622,1.074205407,0.461183406,0.294775756,0.739697812,0.049273954,0.575110761,0.098823818,0.246436541,0.685664723,0.426594934,0.173304815,0.01194295,1.003271353,0.561776485,0.153293013,0.421690744,0.250839246,0.703667942,0.079185681,0.295410884,1.014362355,0.405164148,0.882679824,0.474636449,0.709973338,0.601329019,0.461029613,0.405493674,0.125864569,0.560211072,1.152554077,0.288691906,0.758612407,0.82103237,0.27954446,350
-0.059964177,0.464376183,0.876274243,0.51031404,0.118661612,0.659470635,0.190770429,0.66053086,0.764980069,0.531803159,0.188119389,0.985600948,0.529794411,0.633542564,1.082402762,0.196691293,0.462587048,0.575095453,0.347185322,0.540471692,0.193156067,0.07999728,1.029940013,0.811526568,0.080164679,-0.0257256,0.140207673,0.820970763,0.434310815,0.432263557,0.715930728,0.850076269,-0.004462825,0.787856409,0.058016177,0.285324031,0.643354633,0.291338882,0.455889866,-0.105885721,-0.000694739,0.752523598,0.546206366,0.21017976,0.620524565,0.161428224,-0.012044085,0.821516878,0.725330529,0.247189239,0.089830142,0.93559992,0.289574597,0.396931522,0.423396817,0.476028588,0.311890453,-0.054970528,0.442285071,0.597399486,0.551336792,0.696326231,0.699955516,0.051785805,0.396089657,0.543195926,0.227028018,0.184435776,0.519496679,0.115469175,-0.10402197,0.006621106,0.227358725,0.453980423,0.511738518,0.607474896,0.092088669,0.455359346,-0.025321302,0.332065359,0.525556084,0.712439734,0.234807495,-0.038570872,0.450528259,0.801622414,0.798780192,0.340544165,0.022484448,0.874621205,0.139422507,0.296424404,1.092939294,0.705575472,0.866206048,0.974220011,0.527393693,-0.039386863,0.677117587,0.928426891,350
0.477080871,0.258777296,0.673171024,0.08655062,0.172124055,0.202525655,0.220340805,0.619896841,1.157744113,0.699958614,0.92917403,0.824669862,0.867596661,0.617154436,0.160439523,0.248309284,0.554117812,0.554537679,0.392982674,0.57939319,0.088982272,0.013570432,0.284736287,0.229006037,0.133612583,-0.039750275,0.186476414,0.714851191,0.736684059,0.13335914,0.80411617,0.694725752,-0.059339891,0.625508509,-0.061857948,0.601594366,0.781829795,0.796299982,0.381950868,0.455836148,-0.063988537,0.065885517,0.264286858,0.843963281,0.964615881,0.226760984,0.046876224,-0.068738101,0.494294507,0.86080133,0.618685865,0.201241411,-0.151796909,0.364608654,0.744540054,0.277112141,0.275770977,0.198416759,0.45477123,0.716119109,0.658166291,0.807599574,0.255128113,0.161034803,0.473444381,0.762090265,0.362359848,0.365830851,1.044690684,0.140820721,0.268367334,0.280575108,0.354625146,0.102105079,0.373837216,0.284792087,0.60858062,0.753156865,0.68738486,0.406144103,0.255561266,0.298226851,0.592497057,0.028704806,0.608982179,0.642708739,0.015092563,0.501742979,0.607324389,0.756827284,0.560372926,0.422937176,0.749202279,0.863513227,0.750897292,0.732070593,0.210797846,0.931168721,0.378054209,0.72301883,350
-0.015106115,0.532502048,0.588770789,0.012722857,-0.003985062,0.513705349,-0.029936988,0.781043103,0.846966273,0.539458671,0.662868774,0.386035135,0.693591635,1.002477687,0.79006908,0.477400742,0.700829146,0.484121513,0.273178384,0.24562748,0.228017776,0.067310023,0.712340199,0.404924115,0.147785414,0.210963699,0.154758276,0.687411923,0.289822131,0.794463362,0.494422762,0.853112987,0.183833562,0.411839344,0.056820628,0.427072355,0.436707928,0.644569973,0.199668641,0.012104916,0.042537444,0.124370861,0.573623719,0.1057937,0.62575741,-0.188769995,-0.013264859,0.063003644,0.703747271,0.905694895,0.240481543,0.519609801,-0.039928202,0.049711411,0.654825692,0.759225335,0.402481207,0.240297602,0.400796589,0.835388687,0.595588471,0.73446752,0.545684308,0.157469671,0.209258731,0.549309511,0.481593678,0.102280817,0.762401466,0.314517945,0.226595922,0.224977811,0.191766191,0.563585083,0.625642574,0.202720026,0.143144095,0.813331041,0.308425568,0.543830393,0.509228049,0.13353182,0.537837537,0.186353853,0.517485591,0.464145153,0.084109416,0.255748853,0.586598743,0.021075877,0.503633767,0.788812313,0.859522994,0.958566659,0.931811283,0.874457528,0.296767358,0.425436308,0.732925476,0.81375791,350
0.767037012,0.436960023,-0.083216626,0.009026475,0.072650509,0.579394381,0.598412111,0.227741782,0.8883033,0.254102334,0.943363175,0.655876259,0.655931882,0.567881833,0.811398446,0.033526014,0.0773026,0.240131547,0.428193873,0.80518009,0.09276059,0.17811095,0.719421406,0.926416588,0.044095936,0.009193921,0.232705788,0.950501051,0.76893108,0.767661283,0.339721478,0.833117204,-0.037601737,0.962573091,0.573762815,0.403199468,1.012378259,0.538104652,0.919861939,0.184158222,0.03950819,0.186616067,0.491623351,0.740905288,0.958289544,-0.074706612,0.130728493,0.55271226,0.724770706,0.947602208,0.163947123,0.886929027,0.119075459,0.379896074,0.655821379,0.371686214,0.861775048,0.378719884,1.036438423,0.667129313,0.881783177,0.885211837,0.519898821,0.618505465,0.382563301,0.54688019,0.234300248,0.026607454,1.092308723,0.170478992,0.232934515,0.227892056,0.228436263,0.349542579,0.298832904,0.4846754,-0.12840234,0.722106781,0.677767317,0.189327809,0.586294185,0.563319706,0.674602865,0.31310231,0.599989919,-0.081509604,0.213152092,0.861897076,0.789931029,0.75817909,0.898079776,0.42914902,0.327904139,0.029591961,0.186446953,0.7251041,0.294791878,0.956785878,1.040816826,0.982079179,350
