G23,-0.617775529,-0.510977437,-0.456395664,-1.038062278,-0.73618731,-0.75267939,-0.574942724,-0.683003877,-0.873943716,-0.760857194,-0.438067628,-0.396268346,-0.882161724,-0.929369297,-0.866054285,-0.751534997,-0.907797436,-0.999503452,-0.769091892,-0.05397303,-0.618698872,-0.669354638,-0.691327843,-0.932804119,-0.861342567,-0.854522839,-0.872884995,-0.948692506,-0.940081347,0.192149607,-0.80445748,-0.901378583,-1.00644094,-1.018478309,-0.880100148,-0.796279155,-1.086113606,-0.951791412,-1.172041873,-0.122914119,-0.50364297,-0.690653757,-0.789732328,-0.864634579,-0.610390925,-0.858566336,-0.756175062,-0.650508336,-1.184090982,-0.284680409,0.089869943,-0.826894449,-0.927912562,-0.999450987,-0.314368502,-0.508733047,-0.516431059,-0.823195596,-1.242926714,0.553370417,0.529116645,-0.31711634,-0.913113773,-0.861917963,0.596437463,-0.299056682,-0.017806251,-0.648050465,-1.087084933,0.902024023,0.839305958,0.072232119,-0.846314261,-0.541710969,0.825211273,-0.06626659,0.915305965,0.072996022,-1.124515809,0.716428901,0.721473722,0.441886924,-0.841467933,-0.143109702,1.110045978,0.468519822,1.120238055,0.102406972,-1.137142957,0.80074522,0.931796693,0.079831241,-0.645405483,0.024371032,1.118172961,0.621567978,1.041259889,0.179046668,-1.09880812,1.208677193,1.096684202,0.041751991,-0.245784856,-0.037873392,1.360524163,0.153254072,1.369193912,0.568521404,-1.220039032,0.857019467,0.861193802,0.242460629,-0.286822167,-0.266559449,0.860343917,0.165067199,1.103777021,0.695156519,-1.361612205,1.15805652,0.095992293,0.394702849,-0.004062635,0.131791487,0.495949185,0.130780435,0.585553564,-0.071603598,-1.254565785,0.177984321,0.21760366,0.086269547,-0.021124164,0.164585907,0.426290878,-0.092161316,0.576614862,-0.165235551,-1.151063328,0.260656605,0.096494134,-0.235862881,-0.195412408,-0.121425226,-0.269504288,-0.29270174,0.117606105,-0.152267909,-1.194208148,0.616574128,-0.152510276,-0.204261662,-0.677672602,-0.286618193,0.030240478,-0.631515737,-0.046049169,-0.247577166,-1.188925399,-0.029276391,-0.519241871,-0.766561225,-0.957373178,-0.420343158,-0.616259022,-0.623446214,-0.673437259,-0.438225419,-0.677064571,-0.516801036,-0.632704802,-0.917188479,-0.718975835,-0.70515541,-0.694901767,-0.702708809,-0.672954831,-0.76724888,-0.3607145,-1.046964613,-0.643716701,-0.886360295,-0.804284876,-0.818925163,-0.817194047,-0.892549958,-0.577020934,-0.870589938,-0.915815265,-0.973219486,-0.568917306,-1.020406806,-0.772746684,-0.500346556,-1.024946603,-0.97444196,-0.555168665,-0.996986777,-1.014394034,-0.832866159,-0.759373464,-0.779080583,-0.93706008,-0.629126683,-0.680934329,-0.94063291,-0.714655058,-0.946500349,-1.020397861,-0.932419571
G24,-0.840816522,-0.733801797,-0.355809793,-0.710069028,-1.044690612,-0.818088122,-0.677504266,-0.582953367,-0.966978216,-0.68659191,-0.710487614,-0.24217605,-0.687489994,-1.008892788,-0.976377174,-0.430721769,-0.714552543,-0.653969309,-0.828561094,-0.053519203,-0.513220943,-0.588341119,-0.973325155,-1.041219662,-0.27832034,0.114012094,-0.67285187,-0.999176573,-0.833856776,0.700812838,-0.446386335,-0.488540442,-1.022528853,-1.254180059,-0.04052736,0.756760805,-0.695279785,-1.042850483,-1.023680893,0.94820946,0.116357877,-0.578258999,-1.159860819,-1.241934138,0.075720295,0.80536425,-0.94061967,-1.019168811,-1.002225248,0.669829658,-0.249037435,-0.669669486,-0.930350517,-1.274367744,0.800658681,0.633147994,-0.919986862,-1.181141132,-0.846002435,1.393224199,0.041779358,-0.53711881,-0.813295446,-1.338223818,0.848336965,0.594639213,-0.532258831,-0.798343588,-0.924253186,1.234955349,0.343982731,-0.180787173,-0.948082525,-1.257175906,0.955918509,1.381766401,0.483857534,-0.650247212,-0.804369494,0.663784806,0.511995135,0.496853628,-0.955471247,-1.250168101,1.084077791,1.029901701,0.981124473,0.017167859,-0.533250633,1.571936762,0.455570835,0.783191213,-0.749773016,-0.639236824,1.010281449,0.794782259,1.066643778,0.080284231,-0.022185813,1.367779371,0.356307078,0.658673425,-0.49817483,-0.73668185,1.445347868,0.790544042,0.972605104,-0.039136107,-0.127089838,1.18888869,0.956288869,0.807827044,0.194129368,0.150141341,1.238727509,0.670156216,1.005113381,0.837468377,-0.210058357,1.206246454,0.58832861,0.525629289,0.579414889,0.638053206,0.877012002,0.795914186,0.926850474,1.111489803,-0.135167482,0.93534897,0.286866654,0.9366818,-0.04060892,0.773716465,0.542687546,0.140601796,0.587258389,0.483457138,-0.005583498,0.75021154,0.437517493,0.881561036,0.0546904,0.149250002,0.317044532,0.624262111,0.911366604,0.432449662,-0.304637397,-0.085084669,0.31737143,0.55112946,0.132394546,0.405434689,0.016265785,-0.335541055,0.195955013,0.310500039,-0.726672432,0.479830397,-0.002156863,-0.012455757,-0.158703544,0.222465137,0.201767349,-0.232287268,0.138191619,0.157069271,-0.833858353,-0.036955741,-0.292478275,0.019366616,-0.745359663,-0.432364672,0.224174774,-0.486741783,-0.027234505,0.092177175,-1.044050326,-0.326240435,-0.111965576,-0.641606687,-0.746468259,-0.508485424,-0.223930327,-0.464010365,-0.457126966,0.105827227,-0.961603292,-0.654582236,-0.411719531,-0.508326792,-0.730775139,-0.839429299,-0.794872236,-0.824740927,-0.563570063,-0.598152361,-0.779099986,-0.559964987,-0.382905015,-0.722059987,-0.482695606,-0.922874387,-0.774095692,-0.867712495,-0.672434377,-0.874765153,-0.90118031,-0.913907114
G25,-0.803714798,-0.729696344,-0.864299003,-0.828348019,-0.999107521,-0.790316543,-0.717458808,-0.803166954,-0.908101242,-0.88430343,-0.944068501,-0.924307975,-1.339048392,-0.771858372,-0.911765195,-0.842422123,-0.78547338,-0.953502959,-1.338190056,-1.343532513,-0.668592183,-0.950843468,-1.259542184,-0.7989332,-0.872557615,-0.895749848,-0.873228215,-0.643031758,-1.17442981,-1.35179202,-0.586861097,-0.884534169,-1.22457247,-0.86972253,-0.45092944,-0.734379367,-0.33741403,-0.56297662,-0.998577501,-1.345332846,-0.788178991,-0.849751393,-1.26009739,-1.130474232,-0.806239045,-0.897088466,-0.921572818,-0.363715309,-1.1623491,-1.370512559,-0.931274781,-0.671800952,-1.205246355,-1.04713353,-0.651425346,-0.862292753,-0.964509293,-0.223488349,-1.084024471,-1.354763865,-0.882107921,-0.64566918,-1.173641451,-0.658453728,-0.425963105,-0.814647174,-0.669674942,-0.482816693,-1.113253806,-1.248905281,-0.683802208,-0.519394393,-1.24645649,-0.863363683,0.087942972,-0.509812563,-0.095260695,-0.045175871,-1.068645515,-1.276204119,-0.151178216,-0.454953933,-1.195040445,-1.054162298,0.094698955,-0.732414553,0.583749484,0.208702588,-1.107565687,-1.351000448,-0.012118666,-0.379432184,-1.226805643,-0.859537729,0.010192482,-0.621309007,-0.351440727,-0.254177153,-1.102545116,-1.223321384,-0.082971689,-0.182424804,-1.245605935,-0.708823947,0.018878312,-0.840233463,-0.231695138,0.756259137,-1.029660797,-1.268299183,-0.760456322,-0.557192685,-1.096468161,-0.65900775,-0.230536889,-1.095746239,-0.351688936,0.224830402,-0.36862198,-0.338446568,-1.025059296,-0.999760596,-1.014539931,-1.072785155,-0.848668223,-0.882766545,-1.035088036,-0.569475053,-0.325440193,-1.132771448,-1.103933987,-1.183622864,-0.974900926,-1.130552314,-0.803161766,-0.908720735,-0.887010476,-0.881331603,-0.9011366,-1.193088522,-1.122355486,-1.033794021,-0.965953417,-1.124128596,-1.076383021,-0.82018567,-0.711001274,-1.040415879,-0.787081419,-1.107790924,-0.751299493,-0.996143901,-0.968362409,-0.84452212,-1.041815345,-0.908488272,-0.76500004,-0.690410628,-1.057279072,-0.919260547,-0.965322365,-0.929986405,-0.698733628,-0.913635729,-1.064758676,-0.988925239,-0.856042276,-0.885551718,-0.727010851,-0.907612491,-0.645325247,-0.911284636,-0.988711209,-0.939606401,-0.876173754,-1.074130667,-0.842031983,-0.570948522,-0.853317612,-0.962514909,-0.782897644,-1.084619433,-0.9061313,-0.808051472,-0.734843895,-0.888725094,-0.946766831,-0.800415202,-0.927990698,-0.889942602,-0.800677948,-1.047398866,-0.757776487,-0.753421608,-1.025498842,-0.752053193,-0.773478629,-0.869985268,-0.901148095,-0.849262539,-0.99190706,-0.774605152,-0.770172128,-0.839544719,-0.898165103,-0.980101356,-0.803418234,-0.742192605,-0.80046116,-0.991439728
G26,1.243498293,1.16703058,1.835453536,1.395376993,0.992750713,1.619904714,2.522436596,1.258293235,1.364836786,1.300709498,1.560447955,1.787332427,1.307831384,0.880684558,1.200176083,-0.886478043,1.215935518,0.193662604,1.132690323,1.69249266,1.113933052,1.037507885,1.271049553,1.195049089,1.496948212,-1.141755637,1.466739363,0.175163952,0.71990181,1.282497302,1.835149641,1.656156659,1.659396785,1.191541638,1.206446702,-0.816482217,1.971752312,-0.350151489,1.660277919,0.991700069,1.574940758,1.062890728,1.681354386,1.218824245,0.926986986,-0.824674765,1.295013868,0.310077333,1.330669059,1.614759984,1.361881797,1.632977572,1.537126646,1.372693169,0.762836904,-0.962542949,1.031546924,-0.098550231,1.347169858,1.215732587,1.410533242,1.784425236,1.260262184,0.968837522,0.936241819,-1.055015554,1.024964488,-0.129503919,1.191226621,0.987051551,1.237788746,1.449909736,1.742184746,0.603074747,0.478047764,-1.083511055,1.553353599,-0.052464438,1.209758846,1.50363708,1.419063351,1.442972106,1.8215743,0.847837458,0.981724402,-0.963340991,1.331129832,-0.149353719,0.882767083,1.096900554,1.505846556,1.811828343,1.037792142,1.026587889,1.167403156,-1.086169641,0.91070337,-0.02845417,1.422707797,1.05096963,0.815412709,1.513827547,1.516577358,1.001197616,0.866315633,-1.05419954,1.580189442,0.327797752,1.096110124,1.261917391,1.27276631,1.533748807,1.080692342,1.259511827,1.414391466,1.287577161,1.51348626,0.831175367,1.167010186,1.330501035,1.048560778,1.916579254,1.437608326,1.203957754,1.41778818,1.075038316,1.47500469,0.921936105,0.9448123,1.434814805,1.548927395,0.602928811,1.111338768,1.440149868,0.883524763,1.725295431,1.601047461,1.4467458,1.074298335,1.623355757,1.120068481,1.564150126,1.418527532,1.57109556,0.957780823,1.860132866,1.353584413,1.989678555,1.424698424,1.428864936,1.404374585,1.117208,1.681994217,1.245664576,1.240022664,1.298573916,1.35813433,1.373561999,1.183283313,1.485436591,1.207214579,0.815444528,0.95453724,1.230747934,1.562309162,1.612713899,0.992232886,1.175710335,1.518155986,1.293837357,1.295363665,1.449424223,1.513093202,1.417367458,1.513019594,1.499767977,1.377739329,1.17605762,1.476875912,1.649109024,1.254633264,1.643384231,1.179917355,1.307271963,1.827453399,1.426101321,1.46166943,1.162354487,1.47848249,1.816524434,1.368932106,1.425257731,1.282365436,1.580086237,1.340380901,1.46691774,1.428403115,1.446376077,1.520276398,1.076120813,1.16863948,1.281728371,1.386294371,1.155872382,1.930487977,1.741380682,1.374114,1.42160197,1.185014068,1.461739428
G27,0.621210983,0.613210277,0.525730485,1.052980231,0.654253192,0.463038024,1.273526694,0.358831268,0.742625046,0.327609858,0.724893296,1.309163556,0.77445333,1.167224334,0.598044532,0.498770637,0.390184927,0.486255173,1.523224832,1.373533853,0.599402144,1.466832676,1.28661625,0.381702093,0.420208363,0.056235992,0.373032705,-0.12495277,1.04267541,1.128895517,0.748492495,1.054573624,0.939742614,0.267873387,0.760476297,-0.54910822,0.632957289,-0.112945626,1.322852718,1.229472008,0.580420159,0.74000821,0.588510917,0.365674228,0.308072947,-0.792483612,0.765129466,-0.514661121,1.459735385,1.261047572,1.121261024,1.858114388,1.073453798,0.456679621,0.408568385,-0.801975291,0.920431216,-0.600026662,1.264446415,0.787680316,0.670019044,1.36255635,0.485380223,0.852402575,0.158631543,-0.767311269,0.357618382,-0.601443314,1.254732354,1.154345726,0.511476746,1.38505704,1.063741408,0.369460723,0.126477761,-0.874791483,0.517768816,-0.693756947,0.860107179,0.865963474,1.001634293,1.419480758,0.742467389,0.632852328,0.272780907,-0.874000774,0.819992128,-0.788248465,1.106773844,1.148467317,0.348730402,1.996063009,0.577885753,0.215286066,-0.17242881,-0.701997417,0.658270991,-0.480782906,0.627344589,1.573584744,0.056044544,0.936469908,0.896539189,0.608776898,0.286979391,-0.942683549,0.397910861,-0.778659753,0.254493553,0.783581328,0.226458787,0.422166685,0.811098332,0.576606893,0.216332944,-1.222135247,0.574998998,-0.401640185,0.395627687,0.551640997,0.633365655,0.259545814,0.560157559,0.458715169,0.308450065,-0.633951914,0.443138841,-0.484697893,0.253157252,0.390512467,0.593387876,0.667258402,1.100906056,0.688795784,-0.015286307,0.599028701,0.660183024,0.034617759,0.587448153,0.621704368,0.549225012,0.538338391,0.549851474,1.137299561,0.240335429,0.498769803,0.617258209,0.396118655,1.045878242,0.743512636,0.657895505,0.659132488,0.835805709,0.456496899,0.327370522,0.242514709,0.717345115,0.871567197,0.741661132,0.665901092,0.174439017,0.354811405,0.184237392,0.283303757,0.223374811,0.804295201,0.932056864,0.39568333,0.467729603,0.353007582,0.37180623,0.865802766,0.483378775,0.350237123,0.420546523,0.618355121,0.750004698,0.598731057,0.598606632,0.293270437,0.693175976,0.42619555,0.448113474,0.809233479,0.557100672,0.323699835,0.643045222,0.272956077,0.155742458,0.420820692,0.408672475,0.484114528,0.567544446,0.670936273,0.482776777,0.729717621,0.969842125,0.802038309,0.452179631,0.364796231,0.733963033,0.4407052,0.298696556,0.943682225,0.408971249,0.559662801,0.707938989,0.721181957,0.565899374,0.338643257
G28,-0.055687055,0.078840225,0.034787111,0.020605634,-0.062462462,0.076999024,-0.048974188,-0.126290691,0.009305964,-0.057918947,-0.804643278,0.070877081,0.318276218,0.520672107,0.558292603,-0.621838813,0.060209468,-0.744895431,-0.248231229,-0.08354595,-0.864216024,0.518979122,0.295819294,0.358278552,-0.111762775,-0.425836648,-0.347863993,-1.080434072,0.398469517,-0.113509131,-0.838036248,0.864861675,0.289603112,-0.005682518,-0.02731596,-0.208475967,-0.72808613,-1.280115193,0.410703604,-0.322212434,-0.826556524,0.862559132,0.368903034,0.34769303,-0.229154654,-0.556157503,-0.916589398,-1.349747544,0.672505524,-0.470296908,-0.821785428,1.715907281,0.405349816,0.553257789,-0.263562448,-0.330028165,-0.63454922,-1.435854143,0.527546055,-0.433153017,-0.708403919,1.179100963,-0.035326047,0.154428603,-0.285514745,-0.009923725,-1.018186923,-1.255451947,0.971424947,-0.708013218,-0.849056425,1.947939866,0.10934898,-0.014541617,-0.153556747,-0.24983341,-1.025901532,-1.462099733,1.585929219,-0.327079328,-0.746819849,1.516083644,0.510935336,0.155451849,-0.424390439,-0.578664384,-1.053933873,-1.378304807,1.39175368,-0.510170515,-0.881702491,1.385209028,0.387089632,-0.218374408,-0.340330463,-0.565697305,-0.829920888,-1.397144334,1.652504703,-0.699711076,-0.807140002,1.094412853,0.596048935,-0.403599864,-0.320943825,-0.21521914,-0.82013067,-1.465312906,1.044651542,-0.577276763,-0.47150185,1.022988453,0.803979806,-0.4785961,-0.173912917,0.334379785,-1.041522756,-1.29105723,1.420074878,-0.807227384,0.181958802,0.953595105,0.705544859,-0.454556789,-0.250855921,-0.139434751,-0.726760012,-0.710250868,0.838321513,-0.683837546,-0.073933357,0.963566096,0.529631769,-0.157855599,-0.172699677,0.057064969,-0.512231046,-0.194230051,1.317509964,-0.567886497,0.162740026,0.793713416,0.630627082,-0.226993498,-0.028402474,-0.103746121,-0.20325648,-0.096464865,1.042631918,-0.261235772,0.524577126,0.020968764,-0.143462587,-0.147515113,-0.072974618,0.084087748,0.037006023,-0.249927602,0.520780354,-0.226203149,0.192322696,0.495166642,0.280292226,-0.376239307,-0.037273633,0.202432476,-0.24278076,-0.037477074,0.158571457,-0.00452163,0.086984035,0.151790278,0.032039763,-0.176320095,0.315350092,0.235764296,-0.296210777,-0.225590014,0.238873092,0.975033049,0.282772777,0.319730765,0.374611041,-0.028042584,0.154065525,0.05855478,-0.078791432,0.077858252,0.198143066,0.074322313,0.190715084,-0.220315337,-0.026999451,0.053021802,-0.071701056,0.712902407,-0.134288016,0.242557408,-0.006305102,0.582919824,0.153566088,-0.101890325,0.150977625,0.24702588,-0.095981948,0.124570082,-0.060240802,0.104002468,0.16161893,0.281169596
G29,-0.60459637,-0.528917912,-0.7913129,-0.511935901,-0.510326417,-0.697561464,-0.672251425,-0.556396428,-0.467834884,-0.282360112,-0.274502525,-0.767712615,-0.437414827,-0.449653647,-0.713331599,-0.805469281,-0.208041173,-0.39915389,-0.338280256,-0.501012069,-0.034931404,-0.613455612,-0.602505765,-0.576774379,-0.442377736,-1.042682737,-0.347113656,-0.173474098,-0.451838678,-0.65518785,-0.147053052,-0.23721896,-0.396545737,-0.376363711,-0.580457708,-1.136354041,-0.05490579,-0.315365927,-0.435968369,-0.654401891,0.041961077,-0.474191564,-0.225885868,-0.565016254,0.09062875,-1.046928641,0.113549647,-0.242670473,-0.52162832,0.300392834,0.742633523,0.221926718,-0.373927158,-0.248418058,0.924521709,-0.56753338,0.45838629,0.663698488,-0.612272585,0.718600549,1.40631916,0.582631956,-0.653432714,0.083034666,1.176413681,-0.226187665,1.205499274,0.322133907,-0.399108607,1.181930557,1.381645339,0.923053479,-0.273656669,0.266078592,1.447699079,-0.168216026,1.291309457,0.562503433,-0.237145298,0.776959531,1.419020124,0.921646011,-0.231409853,1.025558505,0.891359053,-0.125959239,1.217423548,0.638844864,-0.572637072,1.097695497,1.177575029,0.940980017,-0.217586309,1.115134427,1.394181317,0.204213431,1.279888822,1.06848922,-0.627456914,0.662156874,1.403004742,1.286370954,0.132154924,0.69480068,1.252795269,0.176446841,1.54096447,0.797598907,-0.729928337,0.690145386,1.120876072,0.82152114,0.080268274,0.560345695,1.376138231,-0.010330927,0.817432601,0.733214338,-0.725552274,1.494044024,0.340945616,0.650958731,-0.564293356,-0.403293536,0.362951363,-0.549686368,0.551797789,0.124332217,-0.539900443,0.492568179,-0.507009294,-0.109544928,-0.317027874,-0.292250236,-0.416473191,-0.586683973,-0.390924191,-0.657930334,-0.639857829,-0.266670373,-0.797924766,-0.276758694,-0.154770443,-0.652293243,-0.351144863,-0.422369619,-0.733662657,-0.883831206,-0.627866466,-0.410286849,-0.616015251,-0.836743775,-0.593463739,-0.456538124,-0.735673549,-0.534897535,-0.242712902,-0.904255853,-0.481676021,-0.559691022,-0.565734276,-0.737003745,-0.334894708,-0.622883596,-0.181760444,-0.617719748,-0.567100366,-0.587791809,-0.733447484,-0.808245538,-0.599355002,-0.394357688,-0.662860561,-0.440685762,-0.704991756,-0.547250126,-0.55325316,-0.823289444,-0.727217208,-0.866770545,-0.531217881,-0.688548786,-0.700889889,-0.710085673,-0.31926772,-0.873847916,-0.786756722,-0.772784536,-0.581545027,-0.693209753,-0.743874301,-0.54585762,-0.598120922,-0.578319967,-0.483830957,-0.158524748,-0.583452403,-0.289874274,-0.427875144,-0.616724202,-0.608205009,-0.621750833,-0.784142051,-0.500756104,-0.763482318,-0.594288293,-0.560527225,-0.606655134,-0.293981497,-0.837832625
G30,0.276578416,0.356206242,0.666259877,0.490321526,1.261131955,0.454109502,0.44433366,0.55273004,0.966040849,0.474809008,0.481919699,0.841705908,0.647487903,1.348376584,1.055361239,-0.02380235,0.657622006,0.434149054,1.128576144,0.804079383,0.803866109,0.571012776,0.973329877,0.945642229,0.877144181,-0.200445681,0.426318003,0.868385035,0.649103124,1.407525092,0.798206551,0.950929099,1.122855025,1.617172441,1.076908952,-0.49717692,0.241353712,0.417940041,0.396700884,1.390762516,1.028280031,0.672664952,0.467550442,1.382453859,0.426064765,-0.770814296,0.519510822,-0.091743844,1.002337895,1.203395861,0.619409484,0.412188493,0.496973747,2.146685787,0.369264296,-0.840752663,1.179951036,-0.520451839,0.286367472,1.248730944,0.63480245,1.003094143,0.876686597,1.50420012,0.49688656,-0.801054962,0.86000061,-0.794614061,0.73625687,1.316759782,0.66783492,0.79284829,0.664277357,1.562287507,0.300518143,-1.076921346,0.221363932,-0.431683079,0.616866038,1.145800773,0.392811816,0.274519658,0.502416204,1.187622971,0.407378744,-1.135247817,0.462060033,-0.897638939,0.515080504,1.327487031,0.347705113,1.004054353,0.77758651,1.261936876,0.322506961,-1.108897134,0.741665662,-0.754924107,0.272971331,0.682365346,0.087220823,1.173983296,0.628642901,1.369363585,0.496348484,-1.052750816,0.305070834,-0.358335535,0.521882649,1.629334351,0.116553168,0.55524059,0.916250072,0.464487045,0.113772991,-1.311328217,0.823641448,-0.306880425,0.287957787,0.657224646,0.303900869,0.686480541,0.88378902,0.636523653,0.076778113,-0.439467978,0.571478139,0.397861593,-0.092381271,0.703694913,0.659587539,0.260749676,0.495995945,0.528652098,0.205026703,0.057452771,0.66126891,0.152543282,0.766704294,0.619726301,0.523878884,0.879934561,0.623285194,0.685397616,0.52228598,-0.035043217,0.923426354,0.213815646,0.451275553,0.683176243,0.468326826,0.143914475,0.667050877,0.518660826,0.479564532,0.417166791,1.338083694,0.228868887,0.276535576,0.635892787,0.488212936,0.285086794,0.426095827,0.483521141,0.309852363,0.609045667,0.983943452,0.65734432,0.737180319,0.74200408,0.625414877,0.407011201,0.426804345,0.839094016,0.136724977,0.513686178,0.789796493,0.445909035,0.771513634,0.582328553,0.549625668,0.460218944,1.145765604,0.156503809,0.842005743,0.081115172,0.546820494,0.681813003,0.576399412,1.22197924,0.441389714,0.587351757,0.519037721,0.063909187,0.772594463,0.439075778,0.559468133,0.94139333,1.020546955,0.569368681,0.623807315,0.399817436,0.724313466,0.636280104,0.380008388,0.763795244,0.275703659,0.74976595,0.61922133,0.391537365
G31,-0.375889519,-0.136792927,-0.654907402,-0.382470995,-0.337973032,-0.365581841,-0.568772919,-0.417396326,-0.510014841,-0.329685758,-0.351614265,0.031532772,-0.32843199,-0.574937695,-0.432367282,0.012719829,-0.573691766,-0.491522332,0.829579527,-0.022195297,-0.491290441,-0.151216362,-0.215456995,-0.200376032,-0.246946871,-0.737937854,-0.300745237,-0.632648928,1.084097135,0.175117117,-0.680765885,-0.245732464,-0.837162383,-0.465539134,-0.376780778,-0.859123764,-0.644521495,-0.811606291,1.421815497,-0.095382181,-0.642562767,-0.325198197,-1.042915919,-0.749226864,-0.320114144,-0.794268466,-0.828280972,-0.851413125,1.417037811,-0.066918135,-0.718785021,-0.767771917,-1.056024781,-0.522066406,-0.308769439,-1.063383851,-0.944290114,-0.828103192,1.31945654,-0.153809194,-0.824963695,-0.858975348,-1.142870597,-0.594704254,-0.234855461,-1.120414466,-1.011194353,-0.826467526,1.532818536,-0.135596756,-0.729742231,-0.8275337,-1.035310072,-0.67327238,-0.219197716,-1.216360372,-1.010942037,-0.933967806,1.228908834,-0.022900853,-0.752311087,-1.03323203,-1.09513754,-0.59104036,0.037721946,-1.134878538,-1.032769634,-0.828265261,1.400344726,-0.414956368,-0.806561654,-0.818104626,-1.04156158,-0.624449396,-0.374147993,-1.141031492,-1.177090329,-0.79115698,2.251039458,-0.422422102,-0.807735248,-0.96866067,-1.154012776,-0.787143955,-0.305620896,-1.144039134,-1.271710443,-0.970471174,1.113042616,-0.44688533,-1.024736125,-1.322560564,-1.370949448,-0.82554706,-0.416079682,-1.167452872,-1.338044096,-0.767509542,-0.456120848,-0.653311952,-1.142965061,-1.448088278,-1.409285738,-0.792228206,-0.513753393,-0.98781298,-0.997080577,-0.591941826,-1.168204767,-0.319042901,-0.966489203,-1.427659286,-1.335220901,-0.666067549,-0.719915686,-0.582019973,-1.196729206,-0.808471774,-1.009296609,-0.490196897,-0.918313602,-1.388025767,-1.12756446,-0.500894383,-0.50509427,-0.537051569,-1.091183443,-0.913654111,-0.94417338,-0.262647182,-0.277475006,-0.829480857,-1.133911798,-0.568794627,-0.454271524,-0.336848992,-0.880333616,-0.972052687,-0.882853878,-0.5038168,-0.768405295,-1.006282205,-0.838451197,-0.648153235,-0.323320465,-0.346298342,-0.863730798,-0.484202431,-0.798207365,-0.482547421,-0.673154457,-0.690090144,-0.823882712,-0.670614647,-0.623101183,-0.745383524,-0.672322622,-0.478093722,-0.524140404,-0.593925329,-0.480281463,-0.59990882,-0.62883831,-0.63014479,-0.7378257,-0.380405665,-0.572751679,-0.492714573,-0.373120441,-0.567878645,-0.640921176,-0.796427577,-0.816679602,-0.338234611,-0.805653852,-0.488150565,-0.425522095,-0.712755217,-0.068056766,-0.428356125,-0.656408843,-0.584932867,-0.480535063,-0.321926443,-0.277974914,-0.469763546,-0.593181622,-0.413127254,-0.473834815,-0.379846195
G32,-1.349773259,-1.329268457,-1.327988853,-1.270800669,-1.306220718,-1.387405943,-1.316229174,-1.32903821,-1.312236902,-1.359216159,-1.264361331,-1.326947485,-1.393794763,-1.356248413,-1.374703687,-1.320764192,-1.390705816,-1.320157913,-1.390902214,-1.36203714,-1.32048139,-1.28409483,-1.257328987,-1.266920732,-1.305324666,-1.309630343,-1.322775138,-1.385968554,-1.197099778,-1.31097617,-1.214627909,-1.254526509,-1.044960877,-1.26908007,-1.292112114,-1.26014125,-1.31077448,-1.40112996,-1.255765054,-1.263753858,-1.250232024,-1.276573925,-1.059689029,-1.267927224,-1.299301843,-1.193755583,-1.321180772,-1.389034676,-1.220095754,-1.152909724,-1.209586056,-1.226066497,-1.025230844,-1.251735474,-1.316878312,-1.13257516,-1.349327895,-1.479645582,-1.133292854,-1.306825645,-1.323480515,-1.33109119,-1.141227842,-1.310156914,-1.358496144,-1.117345301,-1.432881328,-1.413584678,-1.17324269,-1.342919522,-1.115471281,-1.31661527,-1.156313392,-1.386638271,-1.382318048,-0.959699868,-1.544627082,-1.495539283,-1.186875635,-1.391915033,-1.312419655,-1.434605061,-1.077198392,-1.392646033,-1.381486002,-1.083865647,-1.526973169,-1.520219287,-1.237795623,-1.376872509,-1.369229271,-1.475593501,-1.199306497,-1.369761967,-1.343848148,-0.879887931,-1.501233706,-1.505442914,-1.198421707,-1.331215562,-1.300549411,-1.420704703,-1.1401229,-1.386547717,-1.348772582,-0.823043643,-1.485378582,-1.508332585,-1.229072279,-1.370845116,-1.515896201,-1.55609432,-1.364043311,-1.695984672,-1.532496825,-0.862873075,-1.60813604,-1.593068388,-1.27925189,-1.455885381,-1.579579106,-1.568836631,-1.424468812,-1.594339621,-1.544506372,-1.21703952,-1.581643227,-1.609613222,-1.415371203,-1.568843418,-1.563316971,-1.500172469,-1.448913997,-1.528192819,-1.472792983,-1.456515647,-1.390820819,-1.502363899,-1.338949299,-1.503375437,-1.476371296,-1.38123574,-1.359656904,-1.473473768,-1.383948184,-1.231185772,-1.438576924,-1.446124371,-1.212335946,-1.467101254,-1.419311308,-1.365499252,-1.362199498,-1.389778144,-1.35972212,-1.365104481,-1.419437008,-1.343107057,-1.340942313,-1.417959404,-1.38659496,-1.311173265,-1.299462258,-1.386863348,-1.390000977,-1.345339462,-1.390484636,-1.376962875,-1.247242447,-1.222974312,-1.299377821,-1.3731543,-1.181854919,-1.356783101,-1.372247399,-1.290750764,-1.371034746,-1.369804168,-1.297436049,-1.308104549,-1.278106511,-1.367566996,-1.315727367,-1.391782182,-1.3182106,-1.327119746,-1.350231541,-1.286152184,-1.362987282,-1.212604477,-1.356479589,-1.312478204,-1.343590172,-1.316652948,-1.356002859,-1.373897902,-1.353475209,-1.301345717,-1.371525384,-1.282171123,-1.320395364,-1.299860498,-1.312728513,-1.338810481,-1.290318748,-1.330490259,-1.39780421,-1.309069638,-1.276172328,-1.279291889
