G28,0.945415988,1.018308505,0.797616239,0.808971091,0.72547347,0.997888437,0.584019212,0.775469323,0.95911573,0.707653454,0.565070364,0.439381036,0.592844594,0.577478594,0.667846375,0.716779181,0.798587156,0.791108599,1.033709015,0.624076617,0.671678857,0.854984863,0.978394989,0.58777553,0.952621898,0.844827473,1.162475102,0.457659121,0.981433946,0.680994818,0.654155912,0.772568182,1.022300161,0.666546663,0.745944608,0.665659602,1.106072474,0.761823086,0.871170579,0.446093718,0.692649087,0.641017752,0.812815664,0.65300716,0.462716041,0.543443226,0.464732197,0.592019979,1.21080116,0.909702507,0.818950427,0.715359733,0.445125362,0.919057135,1.023612508,0.447584016,0.981090513,0.179583581,0.864742581,0.787486327,0.984860133,0.610587082,1.009442279,0.860129825,0.264192019,0.111089626,0.803534736,-0.063009926,0.287798175,0.547049612,0.875054665,0.924726735,0.361895336,0.848508937,1.059224548,0.221769278,0.946209366,0.303571288,0.413803068,0.891981215,0.585006015,0.202159148,0.821201998,0.489287543,1.012695758,-0.249060079,0.773378448,0.2265231,0.216789376,0.629054136,0.732512283,0.26781904,0.391908493,1.041659416,1.084590138,0.119354618,1.130007394,0.295514478,0.188721612,0.841537115,0.730949307,-0.189722109,0.11176324,0.634019461,1.163441137,0.090943047,0.728837276,0.016763908,0.041140233,1.18341815,0.760905964,0.313678951,0.314430926,0.102601994,1.010854434,-0.088740976,0.525305877,0.062175456,0.193611422,0.584787232,0.996298674,0.087091632,0.174781,0.153652284,0.593170748,0.237440656,0.952015372,0.860593987,0.042175359,0.974493098,0.897774557,-0.182183255,0.284615914,0.101538623,0.881339067,0.450962093,0.708884485,0.673016172,0.153983845,1.082997753,1.012465502,0.281665987,0.220530667,0.238103535,0.74533173,0.128512343,0.750101958,0.587887353,0.126003132,0.765515644,0.816991856,0.186924784,0.214292791,-0.094883882,0.876279145,0.27355776,0.693478786,0.890776131,0.395778964,0.703996747,0.526153947,0.255316747,0.245112746,0.660377824,0.928400169,0.346859348,0.927359569,0.616548535,0.432301904,0.542024366,0.989277277,0.597526485,0.654827979,0.022887645,0.698812636,0.654965286,0.803424701,0.418762409,0.763442549,0.492912917,1.102556439,1.047306783,0.397216067,0.905152173,1.056166751,0.691779996,0.600794447,0.844076981,0.739690146,0.950978743,1.13618571,0.667097562,0.742224275,0.701246649,0.924469014,1.213913516,0.742158391,0.653477082,0.515124955,1.058331095,1.085953695,0.809848344,0.745258558,0.656587067,0.636065091,0.698276974,0.891562355,0.659069347,0.86160563,0.808617314
G29,0.699070637,0.641112226,0.709150527,0.678978449,0.695455194,0.774181754,0.811369169,1.018034903,0.417443867,1.028975705,0.844901285,-0.035011079,0.633633788,0.075599714,0.171274824,1.003476364,0.769103104,0.982708682,0.384151315,0.460473154,0.337365907,0.166069969,0.941995924,0.184301569,0.345859164,0.7768581,0.875489341,1.123310647,0.505681161,0.520960196,0.266362254,0.123790949,0.275652865,0.219762717,0.140920834,0.597513987,0.561289705,0.789614276,0.450540277,0.70041278,0.266861719,0.188242595,-0.227360897,0.231075084,-0.1364318,0.234959212,0.430949811,0.785889329,0.038028993,0.41491814,0.040507326,0.291004666,-0.192546443,0.241954783,0.266787768,0.233526392,0.358365131,0.441774969,-0.12794924,0.171498698,0.22344481,0.003021652,0.243135356,0.275397035,0.215330064,-0.331701668,0.5039038,0.21192902,0.026861519,0.612120758,0.082541148,-0.07363935,0.120815448,0.458902616,0.380584223,-0.113596796,0.187783062,0.123479463,0.012639637,0.458314965,0.127542308,-0.13472705,0.160237927,0.103380633,-0.036444838,0.19250235,0.438026076,0.122046242,-0.243195981,0.135675853,0.149716771,0.387519767,0.396670315,0.338349261,0.070954601,0.192740587,0.026646556,0.010700919,0.207422367,0.182287914,0.161313872,0.063701073,0.410190111,0.218466505,0.138015902,0.261686022,0.006044288,0.251619699,0.440012688,0.265139324,0.094607693,0.7924554,0.07550177,0.945179845,0.578343931,0.59724361,0.403893148,0.73517541,0.619804754,0.932928676,0.427544145,0.951350486,0.457321687,0.766997367,0.787980099,0.629960388,0.607032968,0.960436569,0.733119851,0.687621966,0.726764504,0.883736324,0.438711872,0.823132631,0.922621959,1.122970046,0.781042395,1.148268528,0.721265134,0.83482293,1.063034987,0.463101149,0.304388568,0.77514544,0.635665428,0.552101729,0.652980781,1.186909368,1.055737826,0.483647553,0.563679502,0.573410833,0.518283975,0.646069143,0.539681611,0.76344799,0.830377929,0.78131212,0.938784565,0.887319862,0.678192545,0.725321149,0.747551427,0.725143204,1.051031644,0.861432772,0.970790984,0.750256562,1.236083784,1.081129347,0.708956316,1.041040916,0.617528738,0.817399503,0.866712347,0.721451132,0.753716621,0.806425655,0.958749627,0.952673621,0.678121446,0.702243409,0.934040453,0.904188325,1.037583153,0.880295152,0.848924472,0.866729061,0.738488356,0.929818554,0.667625196,0.747165566,1.220295443,1.162153751,0.951991446,0.752071203,0.990463146,0.962545644,0.557633346,0.72057215,1.08155614,0.639552511,0.74696777,0.604762252,0.802300766,0.858969658,0.976406189,0.7328139,0.856704812,0.750362775
G30,0.130485494,0.310817486,0.624866622,0.526796694,0.230072547,0.598084694,0.322139814,0.596793427,0.615073568,0.370473867,0.225107003,0.499534608,0.364308618,0.69044838,0.940215962,0.447620714,0.297130059,0.381659362,0.277162997,0.607155259,0.377834523,0.59777503,0.495865829,1.130521199,0.559560291,0.435617012,0.5273835,0.627620843,0.67964579,0.622034804,0.375694344,1.222891324,0.49040639,0.725295795,0.924377908,0.710815687,0.35118315,0.35133593,0.4972593,0.539575816,0.353309574,0.512977201,0.302066214,1.077501398,0.760492093,0.474941898,0.585171642,0.498022142,0.476580547,0.822418701,0.39527996,1.077777502,0.329545517,1.156901749,0.788295958,0.124749868,1.098706257,0.2545877,0.528893661,0.811684459,1.178271244,0.505293562,0.588373086,0.766173286,0.651309969,1.132833644,0.581030619,0.472524366,0.553006417,0.408026243,0.660227125,0.303068842,0.612917031,0.741735561,0.980790807,0.749125612,1.218546207,0.805246286,0.330715947,0.4204256,0.771758597,0.431383929,0.75420399,0.979842511,0.829962992,0.802055576,1.077793524,0.434756451,0.645545361,0.705995371,0.988732149,0.585760622,0.720134745,0.887486766,0.962546903,0.720768935,0.826057945,1.003105309,0.6136263,1.019155498,0.623721297,0.463683001,0.742884699,1.000135013,0.953149456,0.92977931,0.513908687,0.784559543,0.637905234,0.906940255,0.849076807,0.187697582,0.658692725,0.530108178,0.561332264,1.021402147,0.832326841,0.774563128,0.057643994,1.004858625,0.26827104,0.215152964,0.703944717,0.603361676,0.386872861,0.468079528,0.4643851,0.67821544,0.467306506,0.725923129,0.927950065,-0.195503476,1.143546526,0.485100374,0.854970674,0.192797649,0.692466961,0.825454711,0.38996864,0.22728539,0.679082201,0.318101963,0.706794623,0.36838508,0.257192429,0.211844093,0.382150738,0.402637278,0.491203612,0.530804891,0.417168601,0.300887789,0.577820423,0.33328415,0.331135246,0.5772073,0.528980406,0.535649761,0.320864918,0.371399818,0.26598736,0.141548018,0.454688393,0.296313879,0.538928735,0.492933052,0.289341311,0.003265938,0.527118601,0.470580091,0.765454048,0.303819136,0.314725445,0.536593642,0.304992183,0.702967344,0.243018891,0.438792253,0.295799041,0.432840452,0.616008737,0.607149224,0.653465655,0.448764039,0.456722901,0.21461513,0.436194867,0.547370253,0.648126413,0.490202381,0.321847162,0.628152703,0.448430714,0.212693893,0.482533582,0.414793143,0.60167946,0.428024052,0.204609744,0.387838168,0.704036687,0.346324281,0.074955314,0.275205153,0.673412305,0.369799217,0.560747794,0.258829529,0.401784098,0.246601156
G31,0.262729766,0.39574295,0.569019071,0.396866823,0.295229682,0.249310544,0.356417803,0.499555139,-0.137662174,0.006010122,0.831057607,0.035550066,0.101313446,0.479887328,0.457127614,0.203969877,0.543131987,-0.159239884,0.346045009,0.158169759,0.453343923,-0.076077011,0.559204812,0.357349266,0.677615035,0.367550105,-0.044013094,0.146260966,0.145362267,0.269570722,0.508716141,0.283965724,0.242338934,0.418338255,0.826807037,0.684765626,0.130911836,-0.112593569,0.500213597,0.001181445,0.48940515,0.139366503,0.333922988,0.578642832,0.212433756,-0.071851797,-0.0748215,-0.183741393,0.512842795,0.187491419,0.113824819,0.121287096,0.367416195,0.763312882,0.707877362,0.354656978,0.054201554,-0.217918947,-0.022835018,0.399423012,0.535497717,0.112493079,0.641923402,0.477854286,0.344974181,0.169174732,-0.085387546,-0.17522116,0.513786614,0.223538276,-0.023373319,0.037911703,0.515416533,0.655337395,0.147463464,0.418005029,0.225024032,0.045059031,0.066935794,0.086826211,0.149034814,0.213962183,0.356408186,0.558394391,0.334006291,0.334626964,0.129271783,-0.137085449,0.390506906,-0.242116697,0.509005127,0.538722521,0.181289503,0.213313527,0.433375043,0.165826037,0.098005113,0.302150427,0.337080496,0.362585563,0.688981138,0.283465795,0.395838633,0.596638695,0.410735936,-0.008785004,0.091121275,0.148656601,0.383589229,0.115691657,0.250419433,0.238548637,0.529119215,0.192599627,0.037551487,0.05895027,0.072133438,-0.129704373,0.070758439,0.676920996,0.189618161,0.417530264,0.117972885,0.735483521,0.382784285,-0.107396405,0.174105669,-0.040813579,-0.090949833,0.231237219,0.36394762,0.150694259,0.581649518,0.451928661,0.570147902,0.415130445,0.096199952,-0.09027362,0.344434227,0.465686892,0.255967422,0.127875601,0.214976631,0.087665495,0.249037051,-0.080276012,0.374053779,0.719625922,0.485581442,0.532693915,0.261734042,0.095503294,0.199754102,0.3496168,0.393062829,0.25431179,0.514931811,0.249515755,0.560165006,0.458385319,0.531969894,0.09196649,0.594132076,0.364319146,0.557263012,0.184819841,0.170696561,0.300072202,0.128540092,0.435517856,0.413732165,0.125336641,0.489146383,0.318280972,0.415701872,-0.075274227,0.277038178,0.024931011,0.538260572,0.347655571,0.367581881,-0.028489989,0.370252713,0.377957099,0.325934733,0.396447797,0.319995164,0.396106926,0.109286716,0.461782421,0.664867832,0.417121666,0.225957569,0.148273609,0.467269541,0.098779946,0.513474287,0.30073044,0.357349918,0.723740797,0.292528925,0.408539414,0.509352846,0.293336375,0.176089615,0.251398301,0.11041531,0.552999467,0.364173504,0.3706201
G32,-0.212997603,-0.310296286,0.139935706,0.329689466,0.100141396,0.116913253,-0.041368136,-0.066377661,-0.025511936,0.565294858,0.000719434,-0.184571085,0.064674369,0.182879346,-0.188286437,-0.104692922,0.164403313,0.296286269,0.267230015,0.006971071,0.197705212,0.141675419,0.071923646,0.540866497,0.188520385,-0.065516546,-0.116837021,-0.280178778,0.006020051,0.295686373,0.058703827,0.379649531,0.167217926,0.65580449,0.275656875,0.096346126,-0.147635437,-0.127472196,0.663766295,0.019007167,0.020789843,0.970592615,0.164178925,0.994291834,0.602830646,0.068576735,0.169711065,0.310806672,1.079862008,-0.057709253,0.607187634,0.924852864,0.449513027,0.684478683,0.281576741,0.079457717,0.360224728,0.116934954,0.784783203,-0.002540615,0.052838506,0.810329289,0.862679995,0.497224345,0.252658198,0.347038733,0.162137206,0.146949239,0.590335545,0.098111904,0.660043039,0.751850895,0.704190446,0.434419874,0.971306955,0.973640472,0.633341011,-0.23425758,0.917499902,0.254655121,0.537790372,0.877335126,0.846772694,0.588552698,0.029682478,0.747893214,0.41463528,0.195697717,0.536971302,0.178832834,0.742056863,0.583174786,0.514681935,0.605617446,0.654418815,0.770445456,0.923480424,0.581884713,0.665397464,0.307271235,0.60626612,0.62685184,0.898538328,0.972290286,0.565311135,0.442836153,0.637502166,0.344111578,0.527626425,0.537527166,0.686094984,0.555006725,0.676091145,0.243767239,0.487939069,0.239032983,0.409878739,0.602755639,0.802596183,0.448230814,0.514419577,-0.002497512,0.526226261,-0.05507315,0.050402971,0.112458204,-0.080306629,0.060311782,0.300056524,0.244980333,0.376733267,0.034317078,0.764910781,0.042888788,-0.084697997,0.387733882,0.272090708,0.430827831,-0.278339725,-0.134103236,-0.004599981,0.064055218,0.557927959,0.176460922,0.037035264,0.166552033,0.384691239,-0.093183258,-0.31580595,0.058452278,-0.268991506,0.25273816,0.01577005,0.415532046,-0.260297492,0.154162933,-0.03940396,-0.020515309,0.053943263,0.219868841,-0.188139964,-0.213491608,0.107713394,-0.172105132,-0.026748062,0.138680783,0.009460726,0.195084833,0.208575134,-0.101658457,0.190661076,-0.090298009,0.39099627,0.027764883,0.256233068,-0.149726511,0.08009382,0.167790179,0.139940944,0.141956211,0.523436941,-0.35696585,0.312774451,-0.0106003,-0.010310056,0.037821179,0.28435618,-0.001944253,-0.155426648,-0.048300738,-0.010632334,0.213391353,0.099116982,-0.065881861,0.480635949,0.025887499,0.594578938,0.145341023,0.049257529,-0.054253322,-0.173814167,-0.162076622,-0.370502573,0.086910023,0.057461703,0.019938422,-0.091986958,0.120478033,0.301555841,0.071208541
G33,0.195904027,0.234080892,0.276596503,0.160361257,0.400900963,0.135558351,0.027121979,0.003223134,0.002426441,0.291982278,-0.119321169,0.619008195,0.315138561,0.064092658,0.066095478,0.205411895,0.483309954,0.482826089,0.249270645,0.131913212,0.287553345,0.463107667,0.533150138,0.659475537,-0.077014461,0.136719046,0.097192246,0.146521639,0.304936409,0.421206855,0.295738673,0.280483399,0.205894607,0.070526333,0.467279326,0.192490557,0.347309952,0.056372729,0.562922597,0.566912818,0.168093916,0.625368817,0.152301045,0.682184571,0.206202384,0.062914084,0.349345123,0.492866429,0.509223767,1.068102013,0.323100115,0.735614513,0.342756978,0.456644481,0.201798754,0.218696903,0.509040849,0.149074774,0.527304249,0.454734742,0.456294772,0.797666492,0.411804665,0.924733089,0.682886398,0.246545019,0.046322399,0.15106667,0.813492,0.868363826,0.763077264,0.51282028,0.322418077,0.526576873,0.354911623,-0.048200749,0.555560344,0.219081108,0.918649017,0.697540021,0.562056552,0.67511632,0.664310611,0.78151539,0.694472811,0.280236129,0.38394926,0.368171299,0.767918136,0.565948748,0.723599044,0.87856719,0.756262995,0.360542334,0.679589903,0.165241827,0.43547824,0.32502191,0.672673104,0.688138967,0.49518475,0.613994982,0.641150916,0.32925933,0.938737682,0.50219705,0.808983316,0.800263085,0.558314433,0.741054306,0.78054271,0.819959177,0.74637072,0.789506279,0.593816346,0.495430382,0.756515221,0.572148392,0.468030587,0.442957786,0.42692399,0.513787033,0.781739227,0.612149454,0.839456955,0.554727163,0.513707626,0.868676714,0.804834799,0.712588084,0.540954187,0.753581664,0.891795474,0.360522185,0.552655499,0.482674077,0.588870619,0.83258163,1.035230777,0.568705075,0.573897733,0.051947756,0.475707556,0.199346605,0.170494552,0.157149855,0.817414089,0.530463513,0.673537727,0.580178886,0.122010365,0.272159972,0.183982956,-0.051041253,0.069389404,0.020615109,0.502429486,0.031971795,0.290087809,0.270724333,0.321516789,0.371638138,0.03050756,0.516663508,-0.195894244,0.494879352,0.17998282,0.286196638,0.338707093,0.188670364,0.231138303,0.106676374,0.108409471,0.150228157,0.193347283,0.114209245,0.117956404,0.223878339,-0.024150921,0.139336925,0.438799423,-0.002032381,0.04938154,0.270857503,0.054713392,0.123803565,-0.113920462,0.397258119,0.066291614,0.123704357,0.070734185,0.222022637,0.363571132,0.242242078,0.04167068,0.322859435,0.318614212,0.178015001,0.361228437,0.235220485,0.530698832,0.083192224,0.178552846,0.07057285,0.332015637,0.24227253,0.361159181,0.14961875,0.34204484,-0.031508102
G34,-0.000596536,0.131314576,0.111390804,-0.157447007,-0.14170302,-0.198187234,0.221938741,0.317606129,0.125927012,0.04599625,0.081136867,0.130257831,0.420095403,0.050533774,0.203670592,0.047310111,0.230251738,-0.028623977,0.08907291,-0.004671116,-0.006188308,0.201204471,0.110664891,0.192725769,0.071176498,0.477647921,-0.006053703,-0.008977214,0.18240581,0.068461613,0.113422743,0.177851974,0.130456743,0.057385,-0.010834152,0.298369068,0.242488339,0.054735116,0.256293139,0.017906628,0.149523999,0.247267989,0.238861955,0.065326506,-0.012977697,0.715648778,0.272495459,0.144458513,0.214147818,-0.230766826,0.121458528,0.513211303,0.054377966,-0.066691784,0.005726853,0.480654674,-0.154419504,-0.127492033,0.169866993,0.383973069,-0.083213666,0.49487499,-0.026460561,0.210605744,0.203381921,0.4493617,0.292288532,0.279144316,0.386160514,0.275449148,-0.050894373,0.870740436,0.071630297,0.137279107,0.172345414,0.557006923,0.292613524,0.090651308,0.235014722,-0.008908277,0.087321869,0.486037084,-0.176452237,-0.07768902,0.076202423,0.539106019,0.133100257,-0.061732573,0.047609532,0.625917891,0.165156634,0.546042246,0.215911209,-0.082069424,-0.102844918,0.392730402,0.021927783,0.404717211,0.086701889,0.205416127,0.190519574,0.574216973,0.330417014,0.266887007,0.327139213,0.565704795,0.200687808,0.489311042,0.329845073,-0.153086185,-0.072357277,0.112446761,0.113369379,0.083940219,0.191165666,0.397876578,0.16641318,0.21171453,0.269299449,-0.071623399,0.147396625,0.68010904,0.352473029,-0.227509285,0.112390264,0.353473905,0.07565357,0.034771714,0.108039899,-0.009241774,0.289776957,0.330977848,-0.165605976,-0.014939641,0.437231211,0.342953164,0.104069019,-0.014219714,-0.025052433,-0.175270863,-0.03362854,0.072565084,-0.119546701,0.288433215,-0.404118006,0.289625165,0.053805904,0.174296898,-0.184169214,0.079504879,0.162754325,0.138228055,0.14334709,-0.022198166,0.254412754,0.250116805,0.044894313,0.275768794,0.602429564,0.11913429,0.303641268,0.179151202,0.082242349,-0.134219669,0.14878242,0.418307351,-0.199735965,0.032190172,-0.316950994,0.268690669,-0.129646104,0.108374146,0.132208826,-0.096177394,-0.026435492,0.049501343,0.320569329,0.165153853,0.134801177,0.070648347,0.264881109,0.399714363,-0.002012326,0.130197017,-0.114999604,0.134745296,0.054969295,-0.074198608,-0.046935784,-0.205942773,0.137184393,0.014279291,0.250454732,0.093124071,0.13727923,-0.148358029,0.056943424,0.031445504,0.173233526,0.128052763,0.089998708,0.679638693,-0.182219375,0.164492798,-0.22244032,-0.234480195,0.402663263,0.106102163,0.32057649,-0.242394649
G35,-0.06632141,-0.28456019,0.04659104,0.122527365,-0.088597796,0.053880087,-0.031825345,-0.296558124,-0.386364542,-0.027731969,0.205697468,0.029210939,-0.178386665,0.038633255,-0.066739971,0.084165564,0.091035968,-0.079119981,-0.064113225,0.016883063,0.099109305,0.150299271,-0.03272115,-0.135835758,0.085372215,0.112324014,0.160870433,-0.124297354,-0.027173342,0.152984311,-0.10582282,0.002244803,-0.349676506,-0.086344617,-0.191429274,-0.135162764,0.22221076,-0.225123431,0.007030843,0.056511548,0.132788139,-0.345328247,0.089187314,0.217281575,0.095981719,-0.56147423,0.044148948,0.405864244,0.134218427,0.527997654,0.196340633,0.006711043,-0.130711452,0.111976136,-0.093576065,-0.314155139,0.097000167,-0.018583364,-0.038205523,-0.101012585,-0.068171684,0.007683116,0.172723778,-0.103925648,-0.106801971,0.212584326,-0.075568833,0.335711329,0.019472945,-0.00875092,-0.077507137,-0.244959399,0.20534419,-0.084494399,-0.235269389,-0.069265002,0.089610156,0.013446915,-0.077686122,0.238392574,0.25941269,0.313522087,0.21157947,-0.078271458,-0.05048503,-0.012228819,-0.17345094,-0.138939525,0.262318588,-0.039324546,0.18719807,0.288413715,0.314585871,0.035941003,-0.140534792,0.048804621,0.051563196,-0.192416277,0.249834688,-0.072832298,-0.221895298,0.240660234,0.049554801,0.088017743,-0.295824964,0.120562251,-0.129801541,-0.062367614,0.147004112,0.038220408,0.198723303,-0.04755245,0.113965421,0.355406894,0.410734164,0.143072371,-0.126076345,0.103989335,0.286534502,0.127311861,0.115732263,0.430557551,-0.043096531,-0.002665104,-0.23828624,-0.119465593,0.103062522,-0.002714385,-0.069827449,-0.050473912,0.117049131,-0.175765546,-0.206571052,-0.081846041,0.242411441,0.297643293,-0.084939233,0.034481438,-0.07599966,-0.037466262,-0.211558742,-0.115443062,-0.291910307,-0.312693176,0.205774071,-0.073199202,0.297593041,0.045483345,0.053611259,-0.022387264,-0.258552378,0.077836159,-0.175882798,-0.157006535,0.193815908,-0.014539921,-0.18137259,0.180587249,-0.122378296,0.132543245,-0.130718944,0.122333979,0.032388954,-0.304738066,0.073627786,0.276525438,-0.011960724,0.251777848,0.021230273,0.174159826,0.374017721,0.238438544,-0.118295197,-0.030915174,0.183290547,0.145360542,0.263012216,0.178318846,0.101431732,0.294205088,0.227465535,0.225672732,-0.056807339,0.013401869,0.03796867,0.186019649,-0.016639412,-0.122443223,0.254002372,0.100723487,-0.281447545,0.065649299,-0.127612317,-0.369848788,0.281344146,0.186209939,0.222111191,-0.045475812,-0.127545012,-0.333668528,-0.211158076,-0.226480676,0.075868453,0.092331838,0.096788265,-0.204574144,0.044992233,-0.152240887,-0.135843131,-0.218109098
G36,0.091181131,0.754858402,0.701504597,0.48545657,0.339491912,0.439743801,0.590040024,0.215388627,0.100764318,0.370243736,0.555784269,0.619608845,0.156128826,0.698812835,0.534094767,0.3432115,-0.148204286,0.620112691,0.512646535,1.041124387,0.44195212,0.624707425,0.244981784,-0.03318796,0.147627392,0.401194645,0.436777381,0.334822816,0.393587771,0.454058367,0.576516603,0.556285045,0.243708066,0.543110438,0.332169668,0.358905847,0.072670841,0.594148877,-0.005500622,0.559990674,0.098573647,0.220296408,0.202394841,0.238113639,0.544159197,0.343759249,0.509329129,0.294016934,-0.0972272,0.243016108,0.31172467,0.227588009,-0.312535746,0.234787697,0.223577226,0.176458515,-0.06862768,0.376697326,0.188772861,0.282037136,0.378669182,0.004001813,0.329682696,0.600162452,0.327577992,0.203726114,0.276579462,0.650925811,0.373357592,0.222243341,0.177444997,0.216244108,0.154996901,0.307450068,0.253758251,0.118065557,0.171211388,0.35921802,0.380991349,0.290995099,0.253992735,-0.152457007,0.083033615,-0.093844563,-0.099488591,0.216649833,-0.034500907,0.124620183,0.261471189,0.15227019,-0.020458912,0.125837203,0.246207906,0.03704747,0.188587322,-0.106834501,-0.191249374,0.294112553,0.223338071,-0.210881392,0.084854748,-0.180995107,0.093726699,0.226111446,-0.269451847,-0.116648377,-0.088614312,0.346825586,0.202480382,-0.059015147,0.050987237,-0.093425558,0.203676448,0.071721933,0.366700983,0.25725243,-0.26328295,-0.172483132,0.071288412,0.051070125,0.198347598,0.04076731,0.107196613,0.054040299,-0.012209277,0.186668243,-0.023999842,0.266401373,0.059648643,0.089057812,-0.128209556,-0.001987749,0.029858645,-0.025315464,-0.245462887,0.253657452,0.044029609,-0.277463352,0.054319624,-0.183412227,-0.035133128,0.114170314,-0.151946325,0.231452,-0.063238681,-0.041535165,-0.018798796,0.056854693,0.049853917,0.114263733,0.269642333,0.22284357,0.086677006,0.13016811,0.162631102,-0.108424665,-0.125701994,0.204211772,0.114125902,-0.080307148,-0.169487214,0.086163954,0.268603166,0.408764253,0.357911351,0.03271598,-0.334283889,0.217769073,0.154785366,0.035963252,0.071767864,0.429904464,0.087954511,0.27339765,0.16486755,0.374717999,0.24752383,0.06662727,0.428173612,0.250476011,0.10434347,0.037142079,0.411694098,0.322387921,0.510890963,0.557898174,0.422987183,0.280197087,0.200681038,0.285251818,0.527516968,0.555383166,0.214332229,0.501488591,0.301750412,0.267299994,0.110466172,0.28318625,0.552420837,0.282731937,0.363833291,0.48190712,0.112356591,0.290665212,0.174242736,0.560652841,0.107798484,0.51385204,0.66162257,0.788245765
G37,-0.26782478,0.180436771,0.004813913,0.271328204,0.142459514,-0.12586083,-0.002891026,0.150593849,-0.206172405,-0.29602676,-0.154145678,0.28719007,0.005271207,0.14909967,-0.096470007,-0.2254186,0.367123313,0.185053219,-0.025832335,-0.528603448,0.407649521,0.130012768,0.168888868,0.346203836,0.466498873,0.136772935,0.484629935,0.32518696,-0.102867213,-0.11940884,0.000935868,0.176741548,-0.058070982,0.023390935,-0.096428849,0.034040101,0.785014708,0.30737372,0.595786007,0.2772314,0.238411949,0.421206609,0.290904105,0.298333241,0.104389979,-0.317311723,0.924976252,0.191761936,0.604332157,0.407768667,0.492226514,0.317764954,0.314563276,0.455525678,-0.136867373,0.063730016,1.014610634,0.130758704,0.859483825,0.646180091,0.730503645,0.888752033,0.173449149,0.525499056,0.052727584,-0.082873999,0.995963196,0.370117354,0.46822094,0.419624191,0.158509651,0.605040165,0.219215176,0.695106928,0.537769401,0.15584583,0.735676338,0.015171216,0.441736041,0.458928558,0.628541814,0.744410472,0.46735319,0.942381139,0.271257738,0.029452002,0.868677084,0.632088573,0.594670573,0.065656184,0.739439713,0.676132753,0.497458997,0.731603888,0.298980067,0.206793603,1.004980384,0.412548403,0.627520016,0.65893592,0.594180235,0.689334399,0.153825717,0.752793929,0.825681167,-0.033168801,0.942598417,0.362439664,0.686654494,0.769971922,0.4359948,0.73872487,0.36858353,0.14585094,0.666486381,0.357292402,0.842378511,0.267167037,0.752107563,0.61603424,0.643735025,0.889107725,0.693709152,0.673229575,1.036210604,0.280208231,0.673470294,0.490945238,0.40867239,0.758585687,0.371995627,0.52911216,0.578331509,0.27283957,0.496620952,0.111768249,0.372944857,0.543943334,0.637321506,0.502187424,0.534873094,0.528570479,0.609124436,0.817160435,0.916922659,0.44824258,0.564391059,0.571926276,0.835492806,0.618968171,0.498803756,0.308860973,0.60924478,0.559841105,0.277323406,0.433228414,0.671900933,0.660217993,0.606120204,0.538169006,0.618463502,0.340658674,0.692409395,0.526615981,0.554399172,0.065759862,0.706832494,0.464677486,0.58434894,0.294551606,0.087602163,-0.072795516,0.288668539,0.339322551,0.312370186,0.233301345,0.307931196,0.324681677,0.646241058,0.021550622,-0.163537492,0.027512189,0.207793565,0.04747187,0.326954001,0.00833041,0.204702485,0.06409399,0.195117302,0.189485061,0.137466192,0.117725828,0.505456074,0.018683808,0.356077846,0.028316487,-0.022257513,0.046429564,0.142126844,0.134836173,0.124033598,0.385199764,0.061010316,-0.062349769,-0.367345058,0.146424436,0.429329158,0.163703807,0.051272415,0.099956946
