G24,0.463059401,0.51517211,0.698096516,0.688785371,0.52149898,0.556356443,0.474415587,0.539766337,0.371749005,0.675134361,0.082576721,0.130209949,0.541410282,0.479326938,0.647428363,0.456034317,0.526184924,0.348509278,0.701907897,0.504566703,0.079820175,0.310627743,0.361164932,0.695214076,0.388308001,0.380249601,0.692896587,0.459523815,0.796216584,0.508273247,0.065635885,0.149368986,0.407779001,0.776650677,0.457775379,0.321662273,0.431645958,0.518429312,0.56514372,0.59277755,-0.001525478,0.103574992,0.345965067,0.52614884,0.617392723,0.345314877,0.443549393,0.272524207,0.992004182,0.543073564,-0.023170803,0.133741145,0.154951484,0.56643091,0.504696813,0.611592711,0.564584525,0.407353751,0.77769768,0.526416128,0.196742972,0.094528899,0.188461616,0.412659337,0.546614083,0.233380426,0.579385305,0.135969841,0.926476769,0.670518038,0.089334165,0.155170912,0.297777131,0.385012137,0.401367557,0.635953648,0.507424157,0.272383979,0.582917952,0.62962506,0.135382005,0.210718472,0.462334301,0.465380498,0.533292645,0.667396147,0.563334916,0.2823529,0.748970481,0.45027828,0.162452364,0.109363101,0.340042216,0.647255387,0.420215087,0.485034283,0.398866831,0.312292286,0.860150893,0.506724496,0.02030812,0.332112566,0.361603496,0.378121566,0.501147489,0.547275407,0.304293307,0.080636005,0.585023581,0.497282503,0.458994042,0.716826571,0.594302262,0.335653942,0.549923531,0.633564012,0.510655879,0.456739553,0.907801916,0.357832423,0.47626259,0.551761319,0.630908569,0.464333095,0.45364319,0.596741155,0.280212774,0.332057801,0.797485486,0.442862837,0.538852927,0.61613021,0.559241822,0.099782863,0.43356555,0.489242352,0.603701074,0.379421808,0.621531814,0.508168847,0.390496553,0.415433286,0.449404223,0.626888757,0.557935815,0.679475922,0.543269036,0.488298249,0.662099985,0.493890059,0.519200079,0.760191035,0.510082335,0.724011658,0.582922289,0.433717497,0.600039921,0.511342341,0.590441457,0.344180816,0.361120613,0.546754213,0.35541347,0.39761315,0.656556879,0.424619172,0.45807674,0.240150716,0.372947634,0.321196564,0.341603043,0.607187486,0.465907859,0.515396827,0.545292458,0.379257552,0.754146985,0.493971646,0.58107479,0.342737955,0.461015383,0.329772874,0.368625598,0.412987708,0.469134186,0.428878241,0.415068129,0.435300138,0.408302006,0.440709934,0.484967818,0.311258434,0.52267569,0.22497742,0.487659077,0.462814352,0.346956784,0.460965729,0.47525883,0.470982674,0.500850302,0.537881673,0.504606162,0.338377358,0.252682768,0.695988147,0.573047622,0.563477221,0.657224901,0.721971741
G25,0.302031774,0.363533132,0.351031729,0.347623101,0.343453593,0.367590878,0.382522943,0.334506007,0.366571946,0.331666942,0.3108467,0.379433173,0.515904598,0.320634782,0.260437733,0.358261755,0.233930389,0.332215962,0.386129931,0.354646022,0.29526077,0.323147593,0.478407966,0.355609827,0.37083754,0.32309096,0.15845685,0.252434844,-0.028120858,0.336581696,0.147677417,0.010709367,0.385393933,0.079825692,0.120857187,0.157860219,-0.005224968,0.027805295,0.070891146,0.476688117,0.113009239,0.081979736,0.618250251,0.02768661,0.133166024,0.449804327,-0.019225934,0.214147134,-0.063135724,0.359208661,0.112682595,0.274549475,0.671722453,0.119606674,0.095260844,0.411818775,0.005666281,0.092548877,0.102092298,0.495830725,0.052925268,0.064071981,0.527062609,0.197859863,0.138415041,0.480409209,-0.076649131,0.063169495,0.156483421,0.420531647,-0.063768957,-0.05334453,0.608276511,0.155957193,0.050808955,0.433042593,-0.097247866,0.135182089,0.11723874,0.532365601,-0.078697215,0.027001692,0.607870016,-0.015431152,0.126835632,0.609925769,0.046285206,0.114259254,-0.041324264,0.32527371,0.063049045,-0.080291806,0.576768482,0.138975984,0.101791315,0.367895961,0.198282155,0.210193878,-0.064385453,0.435428102,0.092911878,0.058459694,0.628489116,-0.098421198,0.095953488,0.658590456,0.18413196,0.19504643,0.029004575,0.397019485,0.089284688,0.159376564,0.459085645,-0.052523545,0.045180071,0.376541881,0.210782312,-0.014983468,0.198722232,0.529032497,0.132866161,0.195277751,0.666816351,0.180232288,0.292012651,0.499162724,0.208481475,0.165573437,0.023482042,0.530381212,0.082486434,0.526024185,0.5457037,-0.014404194,0.187237591,0.706215544,0.363966646,0.168488427,0.304906654,0.346477147,0.323427038,0.465365671,0.46403899,0.103339211,0.205076918,0.297955452,0.204009375,0.209739325,0.314808394,0.452464024,0.386224782,0.308351343,0.598327824,0.12534887,0.449781305,0.520576435,0.464725332,0.18017376,0.195148359,0.487678243,0.322726895,0.534527806,0.671802531,0.245788797,0.537601858,0.447304483,0.36064032,0.248362952,0.500463391,0.601589656,0.511689552,0.605834647,0.280786262,0.436899119,0.445521446,0.447088177,0.217749398,0.419857215,0.524660619,0.432980614,0.397251071,0.715808336,0.442482177,0.387498016,0.542125296,0.558833253,0.31126315,0.296250298,0.372069439,0.113008288,0.320205477,0.776058425,0.295784608,0.440174955,0.371988462,0.350449028,0.30489233,0.34848005,0.388416651,0.270399407,0.259989312,0.491066742,0.243104697,0.410793737,0.361563863,0.660839992,0.537320125,0.319544241,0.505072088,0.29177328
G26,0.333289106,0.160697088,0.131491082,0.132547174,0.168242023,0.323452442,0.28120674,0.22918367,0.165277153,0.15966468,0.290437156,-0.022035619,0.219816654,0.09701932,-0.016585546,0.116756175,0.108355879,0.184182627,0.373016556,0.150874907,0.108196979,-0.095154129,0.12081393,-0.120844005,0.255930039,0.301200986,-0.056094717,0.18917455,0.290717404,-0.017106196,0.167927472,0.080195406,0.029166969,-0.082028231,0.088428932,0.060582218,-0.059746841,0.182945002,0.020003872,0.04743535,0.219470906,-0.026278233,0.084790925,0.077363853,0.27598922,0.287800927,-0.032667503,-0.040650939,0.033942608,-0.015462243,0.14055748,0.107854812,0.196500296,-0.138761992,0.147586348,0.437548079,-0.028850524,0.233679038,0.190859144,0.063747704,0.096599206,0.001227015,0.121874025,0.20933146,0.132589478,0.01680853,-0.021467181,0.100321005,0.134160934,-0.048261326,0.19118212,-0.266226587,0.122172374,-0.045176503,0.261172512,0.057566633,0.006348712,0.129584342,0.13860273,0.051119411,0.076159464,-0.101916635,0.231482379,-0.016936919,0.291750134,0.337921833,0.013677998,0.48895202,0.111789176,-0.005834913,0.173244001,0.014832526,0.163518829,0.122676468,0.061613037,0.174536147,-0.02345616,0.389701399,-0.060217089,0.074399319,0.250322449,0.064422131,0.151040871,0.224074742,0.22432821,0.192386837,-0.025319321,-0.023275899,0.257732704,0.197632145,0.369061022,0.093427484,0.467826758,0.161129388,0.226495617,0.271314469,0.190214637,0.291931258,0.330186903,0.398581818,0.177814905,0.23522367,0.263540849,0.154419968,0.181753127,0.213995286,0.166266925,0.330074691,0.144911093,0.21036636,0.262896467,0.13087422,0.54128959,-0.098105169,0.265032993,0.353574165,0.125382061,0.058282473,0.132437757,0.491288623,0.260135588,0.253842029,0.198475442,0.178075103,0.420889873,0.078457293,0.072681886,0.159716551,0.145752549,0.228358306,0.089420059,0.300181731,0.223933621,0.195310106,0.228880542,0.120996162,0.277452285,0.225857688,0.233974401,0.232797072,0.061785469,0.184097543,0.360816276,0.199658924,0.082971961,0.391929392,0.067083261,0.215743035,0.358262444,0.163006937,0.075048138,0.33495024,0.156802869,0.153168501,0.167522581,0.153472456,0.19524937,0.237809303,0.154025649,0.138082573,0.360688184,0.133112445,0.234423956,0.191259749,0.135239789,0.198585218,0.307895627,0.13988898,0.320603433,0.227127567,0.185441976,0.172400472,0.110409967,0.310045564,0.115768441,0.185955713,0.22389976,0.162151472,0.376032573,0.228684466,0.2880819,0.195590051,0.224189451,-0.001413255,0.266110216,0.141464194,0.484768195,0.232323518,0.163841066,0.164420369
G27,0.194899074,0.524660808,0.568389105,0.432186725,0.488714905,0.418378236,0.443983733,0.483395053,0.319595754,0.33155391,0.674672204,0.322471528,0.386465943,0.364656697,0.33557592,0.580878041,0.270480232,0.458404488,0.703710094,0.371544326,0.457380163,0.428050167,0.396924055,0.237135956,0.498331845,0.557367067,0.138967639,0.674518436,0.438199886,0.289475665,0.549314311,0.309787629,0.281852765,0.221786152,0.475040815,0.534706578,0.316681632,0.405802736,0.438666421,0.20610706,0.358497981,0.406512272,0.128888022,0.311769862,0.422222536,0.776574048,0.255864522,0.393522217,0.529844901,0.158942282,0.551113148,0.340947169,0.138455556,0.319388855,0.384524199,0.578919627,0.432991137,0.289009913,0.256324417,0.104125176,0.485382952,0.103483686,0.216817102,0.266924748,0.484729219,0.849981617,0.196488277,0.506977144,0.442478834,0.147428527,0.495058491,0.198162632,0.205545041,0.081440769,0.521836852,0.377833243,0.485800288,0.376364536,0.388512241,0.057211013,0.590535586,0.171162443,0.187180292,0.445134842,0.365959354,0.66989695,0.392289701,0.375115046,0.405747039,0.271539308,0.57465388,0.106887154,0.373352264,0.253708288,0.456487168,0.600811034,0.332526369,0.357394783,0.518354818,-0.029450142,0.678669596,0.470737983,0.23289933,0.116291464,0.281886321,0.369452641,0.427755702,0.249183355,0.645918606,0.006781983,0.57394668,0.200385703,0.46445637,0.084437065,0.140483792,0.333736477,0.552037152,0.359587119,0.445352432,-0.046453205,0.433260297,0.122223788,0.381189129,0.194262701,0.587111484,0.62749033,0.364937369,0.288893068,0.403513378,0.513592699,0.495604302,0.304209899,0.660770801,0.443590473,0.385820143,0.470886913,0.229484884,0.362680682,0.402711349,0.233420768,0.416823181,0.604472135,0.503233813,0.249378648,0.28006454,0.287869326,0.210013634,0.380763337,0.264526168,0.613352707,0.503498101,0.273248935,0.434205772,0.43652264,0.610039517,0.282603612,0.259384221,0.439346363,0.542762124,0.570041985,0.323867952,0.388297779,0.615120172,0.451960445,0.374482045,0.387340365,0.248776029,0.224737532,0.355822683,0.307446025,0.214564355,0.42117448,0.279783765,0.279501119,0.500352429,0.439463074,0.428448149,0.452831988,0.588596609,0.547488987,0.132386688,0.406983164,0.213479824,0.358984086,0.520079869,0.145543277,0.233891539,0.257084418,0.481097356,0.249312465,0.342447957,0.422670928,0.478730962,0.366988181,0.319350778,0.305810279,0.391175509,0.501332755,0.357869692,0.187739064,0.286309351,0.671636564,0.553591852,0.212297676,0.436667812,0.388601219,0.491642989,0.418845328,0.321836869,0.321321451
G28,0.402504131,0.312737454,0.175517815,0.149428304,0.233424288,0.30024377,0.227275971,0.187208289,0.262497845,0.326723902,0.289269885,0.033076043,0.43372599,0.309625438,0.302151776,0.187550316,0.430163586,0.188047741,0.257888811,0.102242981,-0.167138516,0.120222942,0.112072533,0.219120692,0.143258184,0.378060331,0.372184391,0.132350308,0.300437851,0.080414498,0.037926656,0.010518127,0.27810966,0.199658948,0.473902499,0.512240937,0.242408605,0.193768323,0.37010946,0.163473677,-0.082220015,0.105791005,0.392072959,0.073255086,0.354524159,0.423056073,0.199361278,0.46730245,0.228833654,-0.017106101,0.098515115,0.239844168,0.510436198,0.152430644,0.298120562,0.308237929,0.302089408,0.513655622,0.368560979,0.053501302,-0.039253377,0.142684687,0.640519611,0.152541011,0.298365627,0.389813322,0.122758173,0.354109538,0.249626207,0.103044934,0.011652599,0.521410001,0.651351291,0.120733815,0.280529648,0.296322715,0.408422226,0.215003792,0.257430204,0.075246663,-0.085522202,0.279817202,0.744293215,0.104445503,0.397269068,0.365739549,0.314086901,0.123201509,0.377082149,0.050526809,0.089620707,0.361722209,0.41608678,0.199556662,0.218514831,0.440075186,0.42575611,0.241223101,0.279212123,-0.020916574,0.186225627,0.124924892,0.694981888,0.044159867,0.202194074,0.332703085,0.198068368,0.116540381,0.329848328,-0.067693296,0.156502951,0.563888824,0.79344426,0.37825021,0.387012966,0.179191376,0.527150138,0.183409699,0.308676172,0.200189203,0.405205186,0.550668412,0.834034487,0.118507503,0.158168843,0.271020458,0.490002452,0.284866917,0.609429779,0.291298709,0.253357986,0.530442893,0.538972041,0.263838452,0.214278112,0.435970935,0.284208755,0.055820624,0.406411482,0.317003206,0.333054346,0.452906778,0.458200564,0.31702692,0.336699401,0.471614505,0.266414524,0.322568326,0.489584081,0.089443968,0.144506313,0.616213197,0.458253653,0.448433544,0.34198449,0.334659966,0.310330724,0.32611361,0.138032886,0.257397154,0.353821608,0.350314582,0.468353619,0.272974435,0.390176428,0.42867678,0.299706091,0.47733704,0.475919901,0.366056823,0.271608901,0.251274288,0.353958006,0.360839794,0.298238583,0.380689662,0.080102328,0.346183089,0.429188118,0.321916375,0.328654547,0.157210181,0.51181599,0.369806948,0.332844602,0.170338583,0.537861536,0.274930811,0.310383007,0.35685452,0.450438158,0.264917375,0.299644832,0.47629764,0.33389451,0.085194559,0.342295577,0.217846743,0.389274577,0.375490838,0.333275258,0.275034883,0.321430108,0.410709291,0.270046284,0.366326439,0.500579535,0.21074261,0.565659207,0.363777958
G29,0.237245666,0.585909768,0.659813003,0.42377398,0.43325709,0.360199205,0.384201327,0.432971499,0.50147033,0.20915296,0.308226266,0.392565754,0.503963395,0.279629014,0.318196694,0.545340446,0.404063876,0.312024258,0.303233657,0.283761733,0.16780051,0.632496275,0.613368533,0.027899211,0.311389929,0.448426582,0.707530774,0.283617662,0.587193534,0.364312798,0.250147804,0.54180591,0.416410037,0.099084704,0.488063584,0.315376967,0.531622661,0.546130124,0.554617947,0.327579083,-0.018357674,0.71606518,0.539489881,-0.011825347,0.316006573,0.448036256,0.286113399,0.557865644,0.559492773,0.161015033,-0.013272873,0.631818968,0.54731897,-0.061479197,0.272463251,0.312438612,0.509500261,0.405559309,0.591948672,0.190565046,-0.090767507,0.423698866,0.358397737,0.044082716,0.352226816,0.291206895,0.374453996,0.453176052,0.844259178,0.125179804,0.059150104,0.254854614,0.532264303,0.181238217,0.186060482,0.272009666,0.45458101,0.352514142,1.053231843,0.184187888,-0.093706711,0.321007049,0.61636746,-0.151606338,0.396942548,0.450993274,0.350334818,0.387204984,1.033529953,0.088468438,-0.11187639,0.555296556,0.517537493,0.005369548,0.356081384,0.351758246,0.380225324,0.301225722,0.795797195,-0.042999312,0.041242402,0.49116754,0.411679493,0.126463592,0.417976186,0.335521808,0.547842829,0.34476536,0.900448804,-0.040127315,0.164962767,0.043031373,0.27714527,0.220449517,0.263912319,0.439266409,0.326643027,0.354174571,0.647136505,-0.100090858,0.439354682,0.282429658,0.335523932,0.066127358,0.138327456,0.61486069,0.642049309,0.57788671,0.378382153,0.391778561,0.178318141,0.215201467,0.612798453,0.423845145,0.412974052,0.294657199,0.443747783,0.490324658,0.621084249,0.282240295,0.457393422,0.535495941,0.583798278,0.386341038,0.389469299,0.356975602,0.381225155,0.429734054,0.265701007,0.89973197,0.510770407,0.790623298,0.438595535,0.6967893,0.46259484,0.369447622,0.19133416,0.782857663,0.535951151,0.531249036,0.581183406,0.515777144,0.216405736,0.503939821,0.480273107,0.388074146,0.677002836,0.409769551,0.409676012,0.508457348,0.35636396,0.376944805,0.423788183,0.542100947,0.53265844,0.156401488,0.197197748,0.283275666,0.529317897,0.448063782,0.427246661,0.728553595,0.326650411,0.498308085,0.390710383,0.440654798,0.336947763,0.468697989,0.543356492,0.297418941,0.528254817,0.300769381,0.650290015,0.419570791,0.470130104,0.319875442,0.604963961,0.52927067,0.271284178,0.477449441,0.229507951,0.402382055,0.406006619,0.34631782,0.444714498,0.229295099,0.465323426,0.333265735,0.37612245,0.454434045
G30,0.82219081,0.53103505,0.750475662,0.409134618,0.56094053,0.676888817,0.558354453,0.455407893,0.494506892,0.455581715,0.889617096,0.474686649,1.051421437,0.817741732,0.66643101,0.74113172,0.54965147,0.593135292,0.548067799,0.758580778,0.781877863,0.724482214,0.585663713,0.346887252,0.915303659,0.550566425,0.817739072,0.473498418,0.648464801,0.946904729,0.758943044,0.709198525,1.084564292,0.830355989,0.72956661,0.558492862,0.628319584,0.569656452,0.802052896,1.157714571,0.6902145,0.8384399,0.805004809,0.643043721,0.859879152,0.66784628,0.635773952,0.689597103,0.922955229,1.087798129,0.595062053,0.765871182,0.977778713,0.745198411,0.772537382,0.795239552,0.65963039,0.564007076,0.829603164,0.81051412,0.43885219,0.87189203,1.176842314,0.47879476,0.798835906,0.763364342,0.664603875,0.806115167,0.822369232,0.819987442,0.730282773,0.960409439,0.713174906,0.586048746,0.722309712,0.876178274,0.427298586,0.84702897,1.055862018,0.451014382,0.594659277,0.583562183,0.615398762,0.748322144,0.846786279,0.80317486,0.481172756,0.599453281,0.935636926,0.812039768,0.244525077,1.007089818,0.956299811,0.575239073,0.66343605,0.665240868,0.575578843,0.522056158,0.814895813,0.466130809,0.789371196,0.953057071,0.95708056,0.644961699,0.857384546,0.893816627,0.529211786,0.597602169,0.559603602,0.568358344,0.475336162,0.511624325,0.912728143,0.697404614,0.568713513,0.716985107,0.544593614,0.52837458,0.923151598,0.337468167,0.76295657,0.573975185,0.716766719,0.441023126,0.897013789,0.85035179,0.334063094,0.71663515,0.920781757,0.500299932,0.578665799,0.433166737,0.758777014,0.472596392,0.493085429,0.896399646,0.574369435,0.638777989,0.841056712,0.52234794,0.569397925,0.655128135,0.523371055,0.343974428,0.532737435,0.894214708,0.623876391,0.693672783,0.592551354,0.650750062,0.827715205,0.896949139,0.549328825,0.57860056,0.596972059,0.567598342,0.690565706,0.646390623,0.567022201,0.584466378,0.625700296,0.553846727,0.64852431,0.72626618,0.557522664,0.464905772,0.550317438,0.754692665,0.535215632,0.678348073,0.555512628,0.826765827,0.518205412,0.734302754,0.669522007,0.59002752,0.512995445,0.55505399,0.44777675,0.575403476,0.682602652,0.87477713,0.724719848,0.747724469,0.602701348,0.590698313,0.60265992,0.357370113,0.491465146,0.536983682,0.718498099,0.583020803,0.434212907,0.606775554,0.632133249,0.407830101,0.447679959,0.685077968,0.557349434,0.605714409,0.595167299,0.772242607,0.413810147,0.607085295,0.514860675,0.560922424,0.648820802,0.714900158,0.808608938,0.739728099
G31,0.19663183,0.389476254,0.173186101,0.256181376,0.547217399,0.296684954,0.196236451,0.258078834,0.453015995,0.467272068,0.241467315,0.303295663,0.291979971,0.271978794,0.349002655,0.332866915,0.799212622,0.696571291,0.470011277,0.265664141,0.263579929,0.275934842,0.32730609,0.510744767,0.170573159,0.512996032,0.764987781,0.800098069,0.418972005,0.448163702,0.177534911,0.155214955,0.364161599,0.206233623,0.277527263,0.550066819,0.5195973,0.692032578,0.204255686,0.249282724,0.030053201,0.206460318,0.497748964,0.270010036,0.414889741,0.27890602,0.563849209,0.76232382,0.231858152,0.339585173,0.022018414,0.185623362,0.396024268,0.277638225,0.352596293,0.532215691,0.437481369,0.806119391,0.407915135,0.136058274,0.069421829,0.189242128,0.362008455,0.345617343,0.507830748,0.447897369,0.562554748,0.788427931,0.379181259,0.111001729,-0.003289729,0.173015844,0.245787634,0.199622193,0.371336735,0.581791807,0.611105038,0.627433821,0.315017307,-0.047427211,0.078685044,0.154981319,0.283188144,0.329959208,0.557493788,0.439280697,0.716497493,0.652039878,0.291550351,0.213637663,0.246055059,0.228150679,0.335900543,0.285189871,0.293241838,0.473168561,0.825664125,0.731938928,0.409282935,0.148050862,0.134209296,0.278976085,0.322334115,0.172465221,0.602538166,0.502242025,0.647594219,0.818031202,0.270278837,0.040161001,0.108881889,0.208307148,0.338958204,0.24663996,0.142168663,0.287166292,0.459506759,0.537633849,0.328165367,0.164298576,0.185534365,0.181821958,0.484447051,0.266071929,0.327100243,0.559176247,0.323377552,0.360440931,0.264704101,0.188004579,0.333240255,0.49651049,0.148936568,0.333062633,0.538269657,0.358702396,0.384894771,0.442943676,0.374889256,0.344384786,0.33777491,0.475493117,0.355509982,0.294035159,0.417316105,0.335849133,0.370839597,0.407119961,0.238202526,0.34984488,0.598282439,0.399611252,0.579841239,0.397362676,0.434978548,0.309162709,0.447836942,0.380134986,0.419538772,0.3013375,0.267932281,0.211673215,0.265198365,0.167387871,0.367764999,0.217277528,0.581681722,0.425564846,0.57162663,0.308343632,0.191494829,0.431593147,0.174993954,0.275730906,0.273723575,0.383405996,0.532374646,0.377766658,0.461438537,0.419318717,0.284071374,0.464254955,0.198921566,0.398077585,0.370282837,0.324716453,0.451235234,0.272706402,0.408186045,0.458857537,0.220780573,0.243105099,0.266165563,0.304957559,0.463959662,0.25544867,0.261682345,0.40380953,0.352619538,0.391086564,0.167321659,0.455029936,0.337505701,0.405856794,0.230261111,0.315477207,0.422896719,0.360715881,0.394741199,0.265596304
G32,0.804602507,1.1033827,0.93048865,0.776622271,0.708947515,0.943127695,0.867304391,0.652075084,0.780095694,0.861940365,0.702598268,0.659005279,1.018149982,1.016379999,0.861810575,0.916030251,0.896725629,0.859382359,1.025977082,0.991270965,0.788318166,0.685941059,0.731754817,0.835232936,0.673065724,1.039657799,0.863797797,0.914082672,1.060573755,0.703853538,0.612933999,0.592687985,0.445513228,0.828108402,0.743490318,0.582495107,0.900004704,0.865544674,0.737511589,1.170550947,0.581272942,0.794899692,0.944796072,0.66035714,0.774878397,0.710740089,0.937412703,0.457879594,0.704130537,0.724258111,0.441018905,0.671568369,1.008718586,0.900088262,0.77533324,0.929343517,0.822624164,0.728812233,0.680135864,0.483695126,0.412249205,0.695468608,0.832234434,0.908381631,1.111673257,0.886309496,0.775575959,0.828973396,0.954777467,0.561648471,0.44505109,0.73391732,0.911332327,0.964064261,0.815753597,0.957874696,0.705972359,0.855229554,0.992496978,0.38282044,0.431881886,0.758868446,0.801077312,0.826383753,0.989054101,0.76283974,0.791484803,0.813055979,0.964670521,0.259224673,0.297752825,0.911672567,0.641670192,0.825000618,0.869196164,0.78737263,0.730492272,0.613375352,0.820566698,0.326723379,0.315720045,0.567181275,0.80331438,0.758644371,0.941309788,0.816751842,0.779166627,0.855357867,0.816207987,0.272844994,0.37545841,0.999024069,0.659309071,0.712158716,0.635902002,1.153200417,0.989595095,0.679387781,0.681828522,0.352908493,0.889383739,0.814972202,0.79999046,0.612605883,1.071983329,0.790725115,0.713592529,0.908605276,0.806499368,0.765285946,0.679350827,0.790018893,0.452697425,1.018314891,0.941252031,0.680465933,0.63737371,0.731123279,0.923047089,0.724803277,0.79430742,0.789168703,0.789671286,0.573836723,0.82054311,0.807965123,1.003944636,0.733918859,0.778893072,1.250809013,0.857063586,1.167107704,0.806560061,0.802454338,1.105930422,1.053528091,0.653217394,0.779724655,0.730069027,0.92028798,0.913008321,0.81908214,1.103219374,0.777019675,0.760542934,0.928026164,0.808610802,0.791914002,0.722183885,0.742493745,0.919299784,0.736374364,0.858569175,0.77838562,0.710234476,0.600608335,1.154437932,0.867680958,0.702830728,0.973019648,0.727014483,1.111813676,0.498520992,0.5448163,0.586427735,0.872213916,0.927801519,0.887977547,0.77233803,0.754538195,0.821314334,0.669057749,0.680913197,0.666362412,0.824028388,0.744733255,0.704264817,0.779266254,0.909131582,0.722917761,0.540803539,0.62768202,0.843509589,0.684253621,0.51785737,0.875135326,0.785943399,1.033043864,0.931910638,0.993653972
G33,0.634249352,0.705115464,0.429986705,0.311956616,0.362887886,0.401177251,0.700931872,0.595433991,0.429112437,0.866096259,0.544038057,0.550726082,0.570316582,0.512524713,0.834249475,0.323870102,0.705392064,0.55630556,0.525458098,0.781648471,0.755378049,0.732723831,0.316692274,0.598212215,0.460172581,0.457792163,0.279486817,0.389437837,0.71141521,0.454612226,0.720946061,0.536227127,0.302926205,0.898522037,0.579842959,0.27205576,0.564206737,0.192774284,0.520091634,0.999880463,0.607699793,0.644839584,0.330159963,0.804257782,0.525613632,0.180443076,0.247043687,0.410213192,0.679872157,0.682106116,0.798595827,0.67975875,0.250829793,0.563158048,0.544862995,0.087972201,0.547883586,0.543680009,0.730042696,1.021245001,0.900210804,0.938923389,0.100498669,0.734915395,0.604537547,0.185115647,0.730100691,0.699463158,0.644349164,0.948773024,0.909887637,0.540948573,0.105104392,0.656057098,0.435759235,0.245728481,0.733988384,0.362888256,0.573315776,0.780839513,0.935647472,0.631299858,0.175243711,0.908219181,0.51480191,0.235110705,0.509385756,0.466755088,0.588149503,0.765951563,0.815115392,0.79870762,-0.187227069,0.840173083,0.751935871,0.199609549,0.335382868,0.397117189,0.436141278,0.952123277,0.64476717,0.656723373,0.174314654,0.899492077,0.410806163,0.178156255,0.596753313,0.49374507,0.393362611,0.56475097,0.670782668,0.452539008,0.120835653,0.668417211,0.278019183,0.552950561,0.544010536,0.694452727,0.55276373,1.006289396,0.61687035,0.496822261,0.439915668,0.569504453,0.666226552,0.510043669,0.71622444,0.671472856,0.545690142,0.782762456,0.541433443,0.311397709,0.150172871,0.454227227,0.389385433,0.628580417,0.613325001,0.654409817,0.455681248,0.815638663,0.656456249,0.698572912,0.22284351,0.612086744,0.662684809,0.469738105,0.514564204,0.915603518,0.65142553,0.63195372,0.555892873,0.322307859,0.351104697,0.417810456,0.723213996,0.520793637,0.678261889,0.489034629,0.536836254,0.456201846,0.690697868,0.435849157,0.284186256,0.573797605,0.479551983,0.443859628,0.564721906,0.72824539,0.56238651,0.766877093,0.738195438,0.743680325,0.348025448,0.51994759,0.443029549,0.545578159,0.668358018,0.766561558,0.792693651,0.45943381,0.498793956,0.456414456,0.513636811,0.533657241,0.554799094,0.442222948,0.416348763,0.593447167,0.523994681,0.464499436,0.645717007,0.249995701,0.53940365,0.526630717,0.622474105,0.455755845,0.513812706,0.63517279,0.395427152,0.418903751,0.4326793,0.495966769,0.559214276,0.515501181,0.481131794,0.474577986,0.516020881,0.435656994,0.586951235,0.480720073
G34,0.571635681,0.746048031,0.78164944,0.634662221,0.73835688,0.651067247,0.678813811,0.676109837,0.602435444,0.869588068,0.329165058,0.602198226,0.442457887,0.351764401,0.820086061,0.778788534,1.068982476,0.923847343,0.749530318,0.855555224,0.180203864,0.646021725,0.295095171,0.359516187,0.606753625,0.794337227,0.763522168,0.675426855,0.624721227,1.02456997,0.22906545,0.645272984,0.181485378,0.419625173,0.686739735,0.559901598,0.438419496,0.80085369,0.721854238,0.693676828,-0.035008258,0.629638318,0.415220317,0.164803167,0.693850531,0.813524717,0.637515171,0.681493494,0.736648871,0.991957408,0.147580705,0.543733063,0.118459938,0.472242876,0.875623454,0.75046118,0.874676215,0.717225003,0.62486228,1.146528052,0.29097811,0.625461807,0.084322806,0.444171668,0.737343598,0.760350571,0.51827162,0.775833742,0.795367772,0.659769711,0.19435492,0.762236194,0.20619019,0.309762036,0.745330912,0.898645243,0.602562772,0.763096869,0.863096542,1.016075549,0.208080418,0.770015224,0.418385457,0.225735704,0.708591233,0.838026697,0.581204892,0.685706682,0.976958879,0.968752909,0.195627731,0.745725238,0.223019753,0.378407998,1.001662698,0.775741923,0.933285219,0.709182846,0.56558214,0.852525477,0.189743693,0.492659392,0.262109758,0.141774636,0.811304066,0.548960756,0.863460599,0.578470588,0.621247443,0.626643542,0.800024589,0.68551073,0.683058618,0.60313769,0.685645613,0.65782178,0.700133711,0.831908415,0.556414101,0.821611362,0.793650858,0.848635571,0.679467719,0.634595022,0.608429382,0.593709399,0.744835365,0.676083027,0.644130136,0.789769632,0.625745378,0.754284696,0.646303806,0.768261307,0.93469255,1.003597635,0.901719449,0.973733842,0.865293587,0.850393374,0.694889137,0.748832548,0.58340823,0.695101526,0.7884035,0.805298505,0.905810898,0.651355949,0.427364047,0.938650972,0.798426713,0.592219959,0.834246861,0.741243572,0.914039828,0.420613695,0.833314106,0.685889768,0.693440852,0.744896349,0.62860697,0.588296506,0.678673554,0.585570298,0.836684883,0.797743409,0.833438647,1.014292086,1.027698242,0.701811097,0.329184455,0.70802573,0.509232575,0.733555684,0.571880738,0.82135133,0.408209072,0.682143548,0.504425829,0.757419057,0.78741285,1.166194116,0.648035735,0.634438208,0.7498727,0.720213739,0.740530604,0.657827615,0.612004618,0.528580488,1.00864431,0.625385489,0.827362129,0.718764425,0.638765975,0.84140703,0.741184762,0.7450244,0.568217281,0.674653269,0.688428425,0.804271519,0.538449487,0.696024735,0.6596461,0.776462355,0.965399912,0.725317589,0.745120363,0.826106831
