G23,0.980542066,0.723577145,0.332001851,0.206837935,0.144382261,0.577425782,1.070587891,0.645405718,0.618428994,0.535947067,1.032405702,0.62864726,0.407967805,0.754187536,0.327122232,0.282372598,-0.247747726,0.575569316,0.091809494,1.272956425,0.736838364,0.820479802,0.408434053,0.92160173,0.611523046,0.214877993,0.478368041,0.428927111,0.963946786,0.481690874,0.689034258,1.08737519,0.66099782,1.013623469,1.185996344,0.774027175,0.615311407,0.546557147,1.303686432,1.042148533,-0.026142454,0.467599526,0.687413726,1.065061245,1.111445103,0.971218593,0.089385097,0.598715432,0.863359865,0.692472481,0.278036345,0.631572318,0.728602684,0.719897596,0.347585062,1.139038146,0.109594304,0.649649936,0.410928207,0.548668032,0.390071125,0.363990055,0.68168018,1.114669184,0.590057233,0.255605995,0.203283864,0.691304959,0.861743966,0.607825724,0.597826485,1.014114874,0.762317462,0.677671871,0.554636065,0.335989057,0.404366622,0.29368999,0.282375105,1.134277638,0.954815458,0.354055742,0.967204583,1.250191855,0.596209138,0.646480838,0.32877819,0.104021179,0.629500785,0.726045758,0.569190414,1.102720117,1.014048981,0.694807996,0.461589597,0.861567456,-0.189160718,0.246200156,0.989845806,1.183952002,0.813481137,0.540983569,0.93304484,0.466139173,0.878220496,0.289893131,0.389611567,0.548939482,0.72692189,0.832767429,1.230126086,1.167261105,0.528385537,0.480410885,1.066617807,0.860139249,0.432064472,0.350285294,0.812476601,0.821956779,1.183429084,0.8556867,0.499574247,0.509514208,0.923466222,1.354717124,0.771043107,0.566963303,1.250163802,1.338273637,0.799442165,1.233834278,1.210513667,0.736674151,1.175657509,0.885077624,1.140980514,0.781110829,1.096629036,0.921206302,1.036506101,0.725438932,0.752831664,0.960291516,0.703039129,0.418908119,0.857972019,0.950981854,0.746852548,0.756874031,0.761477905,0.228495521,0.837877238,0.597190437,1.328715717,0.442239733,0.368012442,0.747473298,0.893165873,0.809403148,0.749057326,1.358473119,1.175932131,0.583761185,0.317258943,0.912118018,0.793243416,0.24537514,0.573377526,0.732844372,0.875064005,1.072702704,0.730793566,1.238970646,0.802235778,1.21574107,1.240534993,1.473925791,0.539324539,1.07060076,1.257704399,0.669979353,1.364709621,0.683642417,1.000631209,0.889671083,1.184999809,0.469233366,0.871298983,0.72449552,0.899010159,0.532462794,0.99446119,0.465748858,0.250950066,0.593415807,0.47685972,0.530848313,0.840403077,0.692957163,0.600960217,0.791254538,0.426821095,0.942695311,-0.150881695,0.742465798,1.137535137,0.691525852,1.097850082,1.304016399
G24,-0.500470335,0.543914002,0.37562582,0.45075948,0.943669698,0.738713207,-0.023426639,0.556698961,0.143838623,0.929198132,0.821746768,0.183478005,0.003780655,-0.113258926,0.238641453,0.00432809,1.100660115,-0.061691337,0.67905701,-0.1431037,0.608286598,0.637456093,-0.286322522,0.087416643,0.267322863,0.339572521,0.209291576,0.083711472,1.259166998,0.376300637,0.776085297,0.378196267,0.169890432,0.009194122,0.316149527,0.043372449,-0.15607126,0.095495676,0.400612979,0.372459691,0.499617926,0.431189034,0.524225495,0.155990371,-0.003448534,0.169466082,0.256229774,0.309563996,1.109980128,0.171178715,0.990210888,0.352768563,0.415620796,-0.074937048,0.457691192,-0.077734136,0.200895066,-0.347379566,0.543122036,0.107872812,0.555678613,0.613946528,0.279778574,0.537080638,0.720892135,-0.457341094,0.635366677,-0.026908193,0.420858349,0.25025639,0.209863842,0.706196036,0.549575124,-0.109532216,0.422483232,0.079689911,1.072805762,0.586654738,0.98366679,0.200375884,0.373783406,0.388586542,0.46241305,0.197121973,0.129910615,0.168184284,0.372578791,0.166809629,1.279954698,-0.07599355,0.172141678,0.818031154,0.36597094,0.87099566,0.407271614,0.056617988,0.800237739,-0.198298529,0.569221055,0.463719981,0.622632499,0.551441163,0.364335646,1.079394346,0.690236291,-0.308036002,0.213462666,0.301820072,0.442256163,0.633114592,0.511077391,0.834334088,0.681300538,1.165386029,0.054968415,0.35561808,0.313843499,0.379038142,0.745214809,0.268605843,0.130208384,1.333369518,0.981893726,1.274781862,0.757425501,1.221022115,0.988467613,0.340053775,0.8021332,0.871799978,0.021028645,0.941313703,0.327230663,0.199153496,0.687721544,0.497298042,0.416063695,0.246530212,0.553668155,0.924136259,0.880731489,0.708039395,1.113230308,0.901511595,0.722625873,0.665422055,0.214453901,0.812173881,0.999761015,0.974949222,1.052113862,0.645686315,0.135926829,1.553594334,-0.139577646,1.022900902,0.734844907,0.940965029,1.107015048,0.89855205,1.165402201,0.747521021,0.613256,1.348879856,1.172230616,1.242514306,0.927586188,0.232908606,0.573947766,0.878440357,0.666727609,0.491502595,1.139061853,0.993063741,0.835492793,1.110118396,0.57057574,1.167603969,1.063334251,0.188659616,0.7707465,0.729646575,0.565226052,0.448645291,1.254276371,-0.03240277,0.033719307,0.348545095,0.883139488,0.689795967,0.82641678,0.87753795,0.301483598,0.884883854,0.781155358,1.077783579,0.37287529,-0.458276793,0.359069326,0.46930315,0.889940218,0.008506462,0.694926332,0.600507462,0.484629138,0.909695668,0.222251837,1.108575388,0.747427572,0.117836839
G25,0.093088813,0.147135306,0.478006886,0.68417279,1.452079171,0.291469655,0.64707171,0.758215636,0.678383509,0.79597437,0.758803574,0.038438673,0.825278186,0.100529114,1.152459116,0.893987125,0.458326256,0.714171438,0.616800411,0.521930241,-0.343724019,0.36280143,0.408927055,0.821142613,0.311675921,0.056789073,0.47027986,0.41015083,0.720344641,0.19892841,0.025877908,0.508175583,-0.272689503,-0.125707956,0.676823565,0.719077305,0.451136989,0.237474596,0.737147793,0.536432905,0.611978666,0.605866065,-0.123732985,0.371271691,0.269565555,-0.29250299,0.358418564,-0.516457411,1.106083632,0.303753165,0.610843563,-0.005287289,-0.140221136,0.341925533,-0.236066062,0.051095606,0.439476886,-0.033825713,-0.064534576,-0.218433148,0.820388167,-0.25832037,0.438304542,0.938823173,0.743324497,0.05011433,0.373414632,0.26207204,0.716534988,-0.332039554,0.236760846,0.605267592,-0.089136376,0.14707922,1.019173137,0.094273662,1.151961511,-0.344382957,0.904030332,0.122565089,0.897339271,1.36445648,-0.171724201,0.300619601,0.442844204,0.084468646,0.81658475,0.086913036,0.296055772,0.600056983,0.319206245,-0.282342536,0.064078587,0.264373136,-0.182497729,-0.092316187,0.989802636,0.294609717,0.662632656,0.390758072,0.250416394,0.357512599,0.569401363,0.446785973,0.464216661,-0.089670155,0.384422456,-0.05380898,0.811484758,0.420727126,0.1982477,0.15551947,0.51457588,0.375548717,0.428237654,-0.109335101,0.540474438,0.124009986,0.157481556,0.121398666,0.342413574,0.660344265,0.648669085,0.075898834,0.257403609,0.468825536,0.373615716,0.469651485,0.300744385,0.248329103,0.48424293,0.231432073,0.547793362,0.344060726,0.868531697,0.882907302,0.614841507,0.426996749,0.156021476,0.747417476,0.240921991,0.01124553,0.110348175,0.334667795,0.71656967,0.765769706,0.142874925,0.276747018,0.1690569,0.495065857,0.31020426,0.235991212,0.668672606,0.810463825,0.324246014,0.472518583,0.353272895,0.050174778,0.055627106,0.156265112,0.563326528,0.184507452,1.444098528,0.756926085,0.760076583,0.159316887,0.578844283,0.217303498,1.02192509,0.559852626,0.222805501,0.705043477,0.173932966,0.329894018,0.495971155,-0.410637442,0.425459487,-0.113710356,1.033776389,0.142853785,0.50896468,-0.107354073,0.353758718,0.827453534,0.465086324,0.590478734,1.064257168,0.697874579,0.192555492,0.179368763,0.603155103,0.315593477,0.60630526,0.786406733,0.318643812,0.557612618,0.290338817,0.970606278,-0.103270147,0.787519531,0.553441988,0.253729479,0.154236622,0.180152639,0.342862742,0.590440106,0.742133804,0.864738498,0.339923196,0.468843605
G26,1.388074416,0.532915707,1.190133684,0.751877803,0.319244405,0.413646158,0.523036263,0.229565631,0.990021196,0.406932205,0.729047779,0.121558049,0.923604504,0.567351314,-0.087610768,0.649214531,0.67150747,0.305991815,0.712189144,0.420848986,0.450104951,0.218882926,0.468250168,0.66438085,0.394560451,-0.019938046,0.585454592,-0.157650592,0.721510424,0.682636221,0.685636119,0.558946677,0.774558952,0.53520745,0.458232695,-0.088890868,0.523198686,0.296496833,0.074998531,1.267248631,0.173846148,0.063342081,0.630924644,0.307492245,0.482083942,-0.029188718,0.642148653,-0.079279412,0.627246858,0.843075514,0.803725825,0.681732775,0.974630967,-0.132118871,0.825631465,0.68521534,0.336487174,0.013165706,0.426492532,0.636770092,1.004751817,-0.028859168,0.585241816,0.153117703,0.869903538,0.240149545,0.70028193,-0.345490439,-0.079669219,-0.060506806,1.046098506,-0.590814535,-0.339961033,-0.417578052,0.960112775,0.168322936,-0.060936584,-0.128952484,-0.044535169,0.388966071,0.831906237,0.018398843,0.68431178,0.377393688,0.39790365,0.426648296,0.707451838,0.343189181,0.061343203,0.326613879,0.986639006,-0.374360568,0.235934961,-0.055149669,0.758771516,0.082757733,0.043096452,0.445508261,0.549039766,0.206680136,0.306546319,0.145240371,-0.221942269,-0.023510051,0.429342215,0.115345071,0.460299734,0.333429269,0.191407216,0.514213929,0.357407937,0.005687979,0.151401739,-0.071920776,0.513783366,-0.185347289,0.033780582,0.510245027,0.846572479,0.495568389,0.273487312,-0.145730004,-0.140259374,0.606146948,0.41695534,0.156512189,0.108573459,-0.195351277,0.139617278,0.674941116,0.54104057,0.226735838,-0.365295965,0.762527092,-0.083084461,0.317832949,0.581453185,0.423041879,-0.052107782,-0.357440945,0.239071215,0.008765137,0.5373509,0.206553317,0.954528594,0.120273557,0.288365419,0.515409149,0.162934116,0.215634247,-0.606350372,0.323169134,0.32534227,0.456081019,0.104934828,0.066589383,0.026616211,0.655052559,-0.000617524,0.633205471,0.256891867,0.264014795,0.163300733,-0.042089412,0.242327734,0.662207659,-0.071011186,0.398529475,0.249187052,0.446058928,-0.087850583,0.625659928,0.091878936,0.669545225,0.704097625,0.3731057,0.614771937,-0.145527968,0.4827086,0.566441329,-0.161641969,0.669040626,0.723259595,0.587103848,0.532662118,0.276343547,-0.104219061,0.809174132,0.720420941,0.265988882,0.240083629,0.455481656,0.400146885,0.243670926,0.444147833,0.474173397,0.274872002,0.49871694,-0.101952878,0.540893614,0.056344766,0.381976663,0.414881646,0.622469341,-0.507459749,0.685274374,0.515250137,0.4409644,0.868212329,0.41467077
G27,0.40724293,0.170282418,0.604659911,0.759352831,0.65024616,0.38784726,0.523756965,0.162091815,0.79271957,0.146099605,0.101268056,0.092118773,0.485111221,0.466776378,0.548301348,0.977632066,0.472497095,0.133272952,0.860823293,0.317552576,0.451582584,0.883673916,-0.167690036,0.362608094,0.831439243,0.836246512,0.196277891,0.661174377,0.505574278,0.152172409,0.130646254,0.532630313,0.548887345,0.213433762,0.82913584,0.758947518,0.339893587,0.33355465,0.099758119,0.002695396,0.147658842,0.408088563,0.013776996,-0.08867617,0.373511549,0.169809141,0.233597556,-0.052796855,-0.17402628,0.622173074,0.795751438,0.116694978,0.291328031,0.20279703,0.835255838,0.267268046,-0.099390307,0.183424455,0.312862347,0.683273481,0.461866172,0.625223265,-0.313708065,0.795468033,0.430067353,0.239522894,0.560049761,0.396732276,0.127989517,0.908007101,0.166013711,0.45982153,0.074692807,0.019732281,0.746109599,-0.523763684,-0.297837374,0.894215568,0.138633165,0.117336552,0.225040688,0.398314636,-0.116956802,-0.202733038,0.442447825,0.583727899,0.472445872,0.744497955,-0.334432146,0.518928865,0.001278524,0.233435231,0.052845583,0.045665243,0.116478768,0.339005484,0.203112728,0.165798512,0.410503888,0.255762347,0.323893744,0.373096038,0.133769108,0.252304222,0.649229695,0.53825754,0.11490864,0.333140321,0.297758867,0.752862915,0.370382274,-0.068064311,-0.385749337,-0.376949619,-0.199987618,0.297463367,0.218204993,0.633710127,0.46606956,0.48833518,0.062986617,0.389425687,-0.360937409,0.730665832,0.357933439,0.646287101,0.075675665,0.203411323,0.296068895,0.501502606,-0.002273525,0.235395822,0.810100628,0.221537674,0.323748229,0.824260874,0.544222575,0.362509187,0.649899972,0.059516894,0.597757793,0.282804004,0.403002674,-0.481031888,0.649699186,0.63700406,0.397359883,0.303632361,0.848029208,0.299824099,0.002528935,0.084241108,0.397855728,0.176939035,0.096739089,0.151635729,0.802205115,0.801036373,-0.081447634,0.221567533,0.319703327,-0.178214714,0.436535439,0.136967037,-0.028769135,-0.088513226,0.233314066,0.468653746,-0.055102486,1.030460958,0.304220678,0.103291355,0.800820329,0.304630375,-0.157190122,0.667848549,0.664376014,0.459522793,0.180635977,-0.157464825,0.123012309,0.367880155,0.237906837,0.179162078,0.697261352,1.184142442,-0.117164616,0.859716475,0.142154455,0.274582989,0.126571477,0.409792844,-0.015362108,0.080714355,0.441402627,0.421671585,-0.238160831,0.28422657,0.540699511,1.155645118,0.849701657,0.832624419,0.212691156,0.489321022,0.617931055,0.077723159,0.473095252,-0.123578204,0.275792652,0.188858834
G28,1.265896077,1.019384251,0.605029707,0.760876401,0.134160248,1.067792668,1.03588704,0.41735556,0.911929692,0.842536845,0.098395997,0.746422931,1.036101257,0.65146095,0.781478017,0.743389548,0.186476692,1.27882605,1.274737946,0.935249175,1.140290714,1.10101402,0.767036467,1.386733896,1.363272719,0.467611826,1.353896929,1.006311371,0.645294454,1.027225362,0.503095747,0.244066692,0.331143627,0.859903207,1.104008711,0.846896542,0.445615933,0.522738908,1.141577702,0.440399898,1.472591254,0.575738135,0.727505729,1.574049975,0.529059056,0.817642951,1.051493032,0.089000998,1.058899948,0.888153411,1.227137245,0.893385595,0.694074293,0.582499374,1.126091258,0.409726404,1.140505231,0.538425731,0.401676253,0.881979148,0.486915711,0.961568053,1.246916337,0.852788742,0.983953119,-0.087405368,1.249693407,-0.137208596,0.133913971,1.353117063,1.160795587,0.646999091,0.854538222,1.15432302,1.03995123,-0.085649109,0.601794653,0.097117456,-0.212874998,0.807827174,0.189469609,0.437264007,1.386358118,0.393766756,1.398253553,0.821840129,0.856437494,0.077438176,0.265626974,0.411349709,1.003559659,-0.080792441,-0.020039507,0.449504741,0.928921148,-0.035876363,0.716673126,-0.043956182,0.147010096,1.349280028,0.809380161,0.430972861,0.368940076,0.770535381,-0.214721394,0.477054467,0.634812204,0.550073707,0.407777374,0.937053193,0.898998501,-0.01146909,-0.093540517,0.279724844,1.139868617,-0.392979659,0.774977055,0.178373744,-0.625821639,0.882240051,1.105847646,0.332592971,0.127922168,-0.063906167,1.234543609,-0.135862252,0.849354637,0.305491212,-0.04312426,0.445829244,0.126854362,0.238239862,0.43642337,-0.01875872,0.530736294,0.239105478,1.164614432,0.208381801,0.14190852,0.937093284,0.626593582,-0.135384593,-0.219046015,0.42746808,0.803678035,0.041494956,0.661472911,0.418143845,-0.346390974,0.499829285,0.339867408,0.412407196,0.603994693,-0.258685747,0.703188382,-0.107406157,0.866158218,0.503553967,-0.159620593,0.921103187,0.227813147,-0.177962617,0.691645655,0.15840181,0.844434302,0.553985876,0.680402941,1.179682526,0.021758942,0.444049431,1.22630078,0.33989664,0.088300767,0.054700576,0.680318059,0.399855454,0.769410861,0.551730483,0.267413404,0.710175957,0.91635039,0.749123358,0.753071198,0.866978955,1.098331656,0.785896887,0.836381417,1.208822598,0.642352815,1.125809026,0.84226105,1.233820424,0.913623942,1.302674054,1.054547673,1.029775257,0.233341274,0.661989117,0.226459297,1.309365735,0.677312766,0.715193818,1.485422068,0.62538142,0.761926418,0.303810745,1.072200733,0.636239518,1.217071429,0.731372887
G29,0.819486376,1.104721261,0.869315004,0.903922184,0.514823627,1.477029233,0.876758966,1.371839935,0.642059464,0.854694533,0.773409203,0.58835202,0.560494458,0.231860772,0.116773395,0.221327735,0.503500014,1.017470066,0.435353258,0.865988314,-0.107479586,-0.228372613,0.798916042,-0.309883307,0.528249173,0.859502453,1.488745838,1.286826454,0.676929499,0.434650695,-0.283194809,0.314157971,0.425683667,0.318481357,0.162950343,0.438439341,0.84386934,0.855423723,0.062606351,0.559411522,0.242013681,0.40029936,0.541759634,0.059664991,0.19422379,0.313303096,0.640443346,0.27652428,0.191928674,0.910927139,0.245520607,-0.152951739,-0.378600872,0.469260378,0.292109983,-0.053952399,0.242324552,0.154148791,-0.147843101,0.798326074,-0.204353244,0.488696448,0.216723886,-0.192259511,0.432993186,0.042865265,0.220322404,0.670844153,0.445048858,0.121794556,0.17339689,-0.220552336,0.140748214,0.015333092,0.416250061,0.315940805,0.822528261,0.102510152,0.595817357,0.481583618,0.273337049,0.021090227,0.013735888,0.015495138,0.692302036,-0.28413681,0.012404634,-0.18764733,0.245691615,0.32655386,-0.082920658,0.224301463,0.170638013,-0.523709674,0.116681763,0.170449496,0.093558543,0.383104584,0.055117613,0.250237299,0.276005802,-0.210261788,0.415027509,0.024143075,-0.136748159,0.356272522,0.284055513,-0.365661437,0.332967499,0.190811016,0.49567358,0.539708805,0.276243747,0.213797469,0.95469798,0.686250067,0.349593879,0.770052164,0.751578432,0.703935636,0.436640069,0.766393291,0.70733852,1.288959161,1.089443181,0.974164225,0.41181488,1.071974123,0.435936174,0.829937431,0.752792805,1.08840301,0.196051771,1.079699033,1.209867603,1.244828501,0.093632109,0.929071815,0.862070924,1.539719037,0.482064361,0.730569791,0.250970191,1.254439657,0.439157157,0.652437954,0.833909501,1.000051009,0.806992598,-0.045100719,0.66676322,0.561510292,0.439957383,1.009996332,0.639311931,0.90062058,0.656451495,0.751462599,0.38706257,0.728594004,0.692507465,0.602201709,0.854132758,-0.073007505,0.370099209,1.211652459,0.960744967,0.812609671,0.718160873,0.802356721,1.006736498,0.474045129,0.580142894,0.942543382,0.73149931,0.701418281,0.877813417,0.81764176,0.939246704,1.014710559,0.460560644,1.075144931,1.321486414,0.953962885,0.386094952,0.444090417,1.166220332,1.256559256,1.490889845,1.201267582,0.903333535,0.941752536,0.462572215,0.47937677,0.996698697,1.182289666,0.291726333,0.344257463,1.488974184,0.15231103,0.590569362,0.471264397,1.014768806,0.294155785,0.876539433,1.447117174,1.183365078,0.987701549,0.856766776,0.72691152
G30,0.534509203,0.674233785,0.203819579,0.48697449,1.19196209,0.638046176,0.28082625,0.552361861,0.467490103,0.509639208,0.489595096,0.68307253,0.933087522,0.173092777,0.348113347,-0.340029434,0.677818215,-0.09800019,0.548909073,0.365685148,-0.044588771,0.990497345,0.294664763,0.759558637,1.022493814,0.128488258,1.067948276,0.403225961,0.464633399,0.092177345,0.387547923,0.985500536,0.174633968,0.312191966,0.678594513,0.331821231,0.4765703,0.274230695,0.439057736,0.557100675,0.175977624,0.808585234,0.821336789,1.024731766,1.04655676,0.386066324,0.304341279,0.433410465,0.479187794,0.634689291,0.844480589,0.265588658,1.125620654,0.762950056,0.78643129,0.407507636,0.819836678,0.429349381,0.060384901,0.482867468,0.763151,0.456798458,0.704917262,0.874924965,0.881461891,0.700208591,0.726755471,1.076484533,0.149910612,0.60664851,0.42636398,0.696725067,0.552771752,0.616537471,0.708021795,1.080746361,0.823433633,0.433348083,0.262885321,0.615626619,1.137283017,0.76179552,0.726910232,0.952643205,0.939603705,0.599188509,0.883069371,1.108158437,0.734690784,0.447297506,0.588421867,0.544501222,1.03505838,0.547196398,1.147521203,0.895876307,1.445406262,1.032816778,0.508008715,0.49711816,0.916143332,0.389366341,0.456879798,0.851784337,0.488295642,1.042086557,0.43919876,0.750999558,0.462908199,0.491516062,0.818786809,-0.106303846,1.018966272,0.633097177,0.835233484,1.128265869,1.176434306,0.804516613,-0.337367521,0.430939685,0.882718941,0.425282926,1.143702393,0.048828622,0.72843204,0.150910886,0.416697172,0.691433854,-0.398037862,0.997441401,0.549686337,0.688596321,0.748477856,0.135002364,0.764979495,0.573414383,0.248264302,0.247192068,-0.006897675,0.174979586,0.864203806,0.967651257,0.330524754,0.851865417,0.655839465,0.822176107,0.812459509,0.548091161,0.307653653,0.486573675,0.895547144,0.710524512,0.455092874,0.36065453,0.235960165,0.212565656,0.236677337,0.448474872,-0.092983875,0.527170206,0.570454289,0.104690542,0.819314049,0.271067547,0.148883151,0.355436026,1.064849374,0.761013536,0.139596272,0.266588887,0.447612432,0.442393119,0.655429186,0.153471093,0.014967519,-0.223066153,-0.176051634,0.644081739,-0.16743059,0.552240542,0.305943015,-0.114655123,0.610580435,-0.195285331,0.099995339,0.473151878,0.326106298,0.298920334,-0.043597842,0.358658076,0.852081734,0.210136202,0.9922957,0.179649849,0.804592039,0.523576959,0.482048699,0.626939542,0.193482002,0.246037714,0.136351441,0.091106538,-0.1162342,0.62452484,0.442463455,1.097680823,0.234367147,0.911271271,0.398281486,0.577972164
G31,0.604644401,1.007170164,0.626345339,0.545339152,0.280390145,-2.64E-05,0.635763389,-0.134974145,0.423051702,0.684250213,0.330219952,0.231271658,0.554222816,0.694029784,-0.073607535,0.152309633,0.343788715,0.483983951,-0.368060176,0.461827961,0.453677593,0.250654278,-0.255930248,0.350696445,0.383427216,0.336320562,-0.086350606,-0.079555126,-0.057260658,-0.217425299,0.320784908,0.076338509,0.06179708,0.420716228,0.488457061,0.225689872,0.220096582,0.095907243,0.297554146,-0.103021841,0.336265038,0.195991731,0.038232267,0.51032895,0.187114156,0.137448531,0.037051904,-0.520514999,0.47028272,0.046212108,0.264560926,0.032464753,0.180003845,0.278966516,0.029592417,0.18788333,0.143016031,0.203693485,0.548586416,-0.136947433,-0.05447936,0.416073392,0.28157167,0.088477847,0.642097855,-0.025225463,-0.22065134,-0.67619607,-0.369444772,0.210537577,0.338536321,0.17992018,0.451141864,-0.095713406,0.641731655,-0.037346797,0.008962567,-0.47622114,0.002813676,0.90387658,-0.273632571,-0.252146194,0.712517497,0.77810144,0.452261352,0.339790682,0.015578987,-0.336632608,-0.636526549,0.001173787,0.007340889,0.250949936,0.360345737,0.797239518,0.034767669,-0.128536703,0.185180097,0.098112299,-0.10322078,0.132448771,0.69962787,0.278919025,-0.07358398,0.958212319,0.66226084,-0.038056196,-0.167755797,0.176485697,-0.293378602,0.432980955,0.738342052,0.263825585,0.19300866,0.434818658,0.950578729,0.970100449,0.223453225,0.239940484,-0.066213084,0.178570768,-0.060933225,0.108030799,0.507120087,-0.517286607,0.067653477,-0.14090311,0.292490722,-0.66984128,0.281666476,1.048218451,0.435910464,0.251062913,0.629468537,0.709040227,-0.057426653,-0.226506106,0.487114209,0.020630868,0.325313524,-0.067674673,-0.121351289,-0.281411101,0.075786843,0.630280856,0.81718689,0.251290133,0.339084732,0.452213269,0.076061327,0.53962236,0.312959544,0.385845878,0.543616473,-0.052328767,0.159678578,0.729954677,0.444916112,0.069646948,-0.033768611,0.476079884,0.833872155,-0.357760109,0.446193786,0.368836704,0.232213995,0.099078811,0.094428591,1.214365815,0.019097511,1.232005703,0.974572619,0.211691144,0.025896738,0.051170556,0.276686909,0.288766282,0.667965044,0.129984534,0.80947224,0.609688514,0.17786465,0.203660593,-0.096365325,0.327373062,0.041279335,0.514403477,0.267278162,0.191157686,0.426208929,0.256907767,0.220125487,0.500204724,-0.326064971,0.043090531,0.146194164,0.524854653,0.956917842,0.807159323,0.277396701,0.524421265,0.265519466,0.293885091,0.833886705,0.015193336,0.767095415,-0.172860718,0.171337197,0.843264596,0.008426004,-0.03674595
G32,0.13728105,-0.221649449,0.454055046,-0.133199224,0.524839537,0.023324594,-0.029181337,0.545166403,0.020955441,0.286257137,-0.160765027,-0.067756119,0.727143198,-0.0620842,-0.009085796,-0.443104242,0.040618251,0.147267202,-0.27073693,0.372990514,-0.402871584,0.827177071,0.22107845,0.105096233,0.3199147,0.491682311,-0.158551481,0.405396965,0.559122444,0.009916689,0.412821625,1.023177581,-0.344542534,0.301845835,0.022437399,0.047340872,-0.013734295,-0.082937186,-0.289743774,-0.060033703,0.459684568,0.62707758,0.507394459,1.055913051,0.659202062,-0.092995144,0.543007148,0.096958343,1.14521804,0.057467902,0.691847939,0.763474789,0.438508946,1.274584569,0.249031592,-0.106438847,0.214737482,0.094675128,0.479378242,-0.137495007,0.837894796,1.40676501,1.135385225,0.793720675,0.527984875,0.579947224,0.705376363,-0.056481409,0.665385444,-0.76942922,0.68965075,0.981621222,0.521164251,0.055295992,0.471206472,0.183652671,0.086718559,0.193299367,0.5222679,0.201215406,0.694252253,1.135256737,0.783849284,0.819982112,-0.014749767,0.262672645,0.82344229,-0.167213962,1.12397448,0.122209874,0.310982049,0.743461528,1.324980293,0.639258265,-0.037277438,1.217326357,0.988456877,0.003938903,0.500075371,0.307291269,0.398038539,1.086836682,0.677822939,0.443635975,0.197599591,0.67992262,0.553983682,0.472865392,0.587532469,0.622859057,0.305524843,0.156617577,0.332758027,0.879949374,0.257475164,0.290559516,1.337176349,-0.245073027,0.441823449,0.830634312,0.560781323,0.149910961,0.282142411,0.287108908,0.390803743,0.090501254,0.192874431,-0.105753738,0.217279817,0.334020337,1.107722333,-0.328469173,0.461982768,0.51504813,-0.156587574,-0.229921158,0.33138302,0.350106095,-0.094385825,0.453930128,-0.667144715,0.212609285,0.133146364,0.049033882,0.049212905,0.011336668,-0.171217026,0.08426197,0.426639041,-0.070928468,0.411536853,-0.112917806,0.459832052,-0.291207298,0.226920345,-0.044937083,0.759604323,-0.335702632,-0.069259429,-0.476482641,-0.375719888,0.00980537,-0.101411182,0.074750716,-0.044144743,-0.068840028,-0.019544195,0.18532141,0.281760707,-0.142569893,-0.044984922,-0.413016615,0.480406835,0.61316097,-0.041400881,-0.155786494,-0.125864594,-0.117038475,-0.817465974,-0.17374328,-0.005324778,0.192544082,0.468938072,-0.396216258,-0.075688997,0.289700062,0.14049554,-0.537798009,-0.051692469,0.293173158,0.315725362,0.431511485,0.694793311,0.0610008,-0.154253909,0.410140526,0.082409059,0.238977067,-0.124458352,-0.125077793,0.009406838,-0.291814861,0.20009733,0.258120416,0.136226424,0.274046446,-0.110898205,-0.331948092,0.074358523,-0.106332855
