G23,0.851389463,0.820781905,0.390920181,0.47989169,0.499238223,1.050950792,0.883978135,0.602056012,0.488150565,0.80214598,0.177887045,0.556922285,0.073707263,0.615823064,0.371535628,0.50137805,0.46333647,0.582348412,1.045078536,0.516366315,0.118974745,1.001055135,0.15481479,0.680627679,0.072223203,0.283914191,0.213278145,0.526941842,0.828309517,0.937475438,0.074824469,0.991881772,0.183094628,0.53598636,0.15538696,0.185912739,0.403087278,1.1405992,0.720256498,0.600918054,-0.125692286,1.050554893,0.414904589,0.514840428,0.207688192,-0.10190021,0.864640495,0.915131493,0.78960447,0.927625439,0.388997271,0.7973291,0.303543682,0.777831479,-0.209785672,0.143541322,0.714417494,0.608337195,1.155391291,0.707824318,-0.050885152,0.884124725,0.034480519,0.556932184,-0.05559827,0.039660681,0.574555364,0.512773921,1.057857082,0.526860136,-0.057962783,0.740854214,0.379718257,0.64772702,0.244116697,-0.015425211,0.410620741,0.379793149,1.054877308,0.753376143,0.12966007,0.90067468,0.405683055,0.902781176,0.349432813,0.185215636,0.50000431,0.320072669,1.100214733,1.057937387,0.057047198,0.902968173,0.177522369,1.082099141,-0.169101132,0.261669589,0.207413998,0.428587398,1.032981959,0.632888342,-0.026554797,0.788958008,0.209094385,1.051936249,-0.133393715,0.420736333,0.385912165,0.296311405,0.766501313,0.925185283,0.172529504,0.84747654,0.305062931,0.664541323,0.491049413,0.485977668,0.634869641,0.230566185,0.754592413,0.191315252,0.700763548,0.693625115,0.547929595,0.776662026,0.434874773,0.476932602,0.419936891,0.295885909,0.532168894,0.845444285,0.528219223,0.572917911,0.223383543,0.567371482,0.494619196,0.911964333,0.627742284,0.72050371,0.645802387,0.521141041,0.412231895,0.637182934,0.688312017,0.399182487,0.320799705,0.196100794,0.309098673,0.351145947,0.598489887,0.856749205,0.436900934,0.46355845,0.822317915,0.777246415,0.653352936,0.709586441,0.885872572,0.445694316,0.431814495,0.750497334,0.958205581,0.738718558,0.707251923,0.600267965,0.475294951,0.610320782,0.944797403,0.756453001,0.484576016,0.670647824,0.554419816,0.552432868,1.042297604,0.634597601,0.709601309,0.678977318,0.713739457,0.53521416,0.573807471,0.565258365,0.577537592,0.660579784,0.531528846,0.503063289,0.528206109,0.410182826,1.076698117,0.427248132,0.780740453,0.459206901,0.454994623,0.666042761,0.399398324,0.400533041,0.612130113,0.477250262,0.64344647,0.851279132,0.507043818,0.756950222,1.032489969,0.456964093,0.442313248,0.523045931,0.627321007,0.94146364,0.518584612,0.583299637,0.437052065,0.550359865
G24,0.487343293,1.275233014,0.630037063,0.370948932,0.499323891,0.819131853,0.625866993,0.567701175,0.338585122,0.744307757,0.480133571,0.692712311,0.503448835,0.751914785,0.678140924,0.537396767,0.557209238,0.679233765,0.736295304,0.735079766,0.460319357,0.409781653,0.531474691,0.693858696,1.121090201,0.683068062,0.828131454,0.550706755,0.374255956,0.753216386,0.206519855,0.60007691,0.486189509,0.633937882,0.53922926,0.816676699,0.745926296,0.516456383,0.759744635,0.43077531,0.403927336,0.482384649,0.443503371,1.115902341,0.870378906,0.777111144,0.666557859,0.721412536,1.214170459,0.597785186,0.205257149,0.606465757,0.797659535,0.732368961,0.548353576,0.896357544,0.79785082,0.814965262,1.010468014,0.207910985,0.041892212,0.418982066,0.515873675,0.965793831,0.750580844,1.104079698,0.633425645,0.33031241,0.995069677,0.089734898,0.069522277,0.407149926,0.440476349,0.90772469,0.542619307,0.889500371,0.491746768,0.790099945,0.637205718,0.283324222,0.204020783,0.216245774,0.359381491,0.926521969,0.637125771,0.806037083,0.997778247,0.885660235,0.689785264,0.427446705,0.267342873,0.229554032,0.5011443,0.968932788,0.460969787,0.646748676,0.491318392,0.903254707,0.530686355,0.463529027,0.698375643,0.64692087,0.290253001,0.899858935,0.128481135,1.18846678,0.758166605,0.895822718,0.731342701,0.515028533,0.338686576,0.662305256,0.549549214,0.990179494,0.675022749,0.93386215,0.583793045,0.511775482,0.751247039,0.299177113,0.267220649,0.442883912,0.535218589,0.950489334,0.701552428,0.849675389,0.504856395,0.681611803,0.636998544,0.343280917,0.190697561,0.574678123,0.507390267,1.096291741,0.545768295,0.799451018,0.423521611,0.252940049,0.699526427,0.407495871,0.622569098,0.927587186,0.336833896,0.741698409,0.111833618,0.812613362,0.337720855,0.570435298,0.447431124,0.839212872,0.137450601,0.748010552,0.639866912,0.628324012,0.400823022,1.079592178,0.060183357,-0.027212176,0.588601346,0.613071602,0.45087672,0.885112337,0.704989394,0.661851817,0.049644963,0.529846433,0.800119407,0.152653162,0.803906016,0.636704254,0.279126805,0.73179954,0.709772286,1.084398222,0.260177053,0.39538605,0.488051103,0.471786518,0.732007889,0.290664905,0.375189751,0.841459065,0.229997157,0.815085612,0.40815906,0.425146335,0.389083926,0.476651424,0.745425262,0.233668212,0.711734675,0.466636397,0.403229839,0.69937273,0.58326978,0.446673422,0.789053474,0.481692209,0.80142584,0.620055583,0.594864918,0.556837364,0.549197346,1.370241457,0.429187167,0.671895741,0.322919789,0.5823369,0.882022659,0.810988504
G25,1.134318006,0.511949914,0.579402787,0.586810062,0.581463946,0.892705633,0.348710704,0.74653148,1.013947133,0.40539377,0.863821867,0.930892092,0.715223771,0.325023525,0.681154217,0.570393807,0.357706019,0.763401883,0.720685921,1.019918221,0.537194089,0.805637031,0.900551012,0.58645877,0.73935607,0.588432978,0.386781003,0.392377858,0.828453337,0.67515483,0.28684222,0.82169853,1.027137782,1.096217888,0.644619506,0.702499343,0.020155981,0.675138443,0.964452029,0.740290845,0.770068061,0.6189341,1.010597431,1.146665606,0.747039949,0.996096696,0.16471607,0.737726213,0.585137399,0.940104416,0.403987115,0.429557865,1.158201148,1.077728535,0.994916258,0.660937826,0.454075618,0.857836286,0.862791178,0.814416875,0.869658461,0.775748962,0.595887976,0.752263572,0.935844191,0.751981162,0.194684559,0.607706928,1.191929171,0.646199546,0.729213598,0.782201095,1.032887782,0.54545951,0.858594282,1.019462984,0.205275486,0.569000344,1.192341602,0.565521084,0.596604739,0.862636302,0.608191979,0.438975145,1.093528354,0.602788655,0.790724041,0.606548998,0.589350029,0.782246849,0.740610066,0.649608132,0.811944083,1.018837884,0.610342256,0.445963083,0.445389505,0.679740293,0.753440763,0.759345829,0.614146376,0.927426627,1.101589038,0.774022494,0.797274132,0.967361583,0.420138568,0.873391273,0.852516201,0.834185315,0.868322177,0.783601268,0.749752039,0.733018665,1.358424415,0.802111377,0.742521499,0.548839219,1.112905862,0.595307952,0.929076904,0.776937698,0.905114928,0.55877471,0.620023574,0.75891384,0.887643243,0.946623611,0.892344399,0.842827546,0.932206644,0.728028079,0.777489634,0.607116281,0.914684157,0.54378617,1.09231814,0.899517742,1.052363796,0.648326433,0.799428657,0.769646678,0.968087736,0.341473883,0.718182675,0.97398908,0.850515332,0.873015192,0.733469976,0.639053428,0.693084509,0.854137944,0.620559709,0.678999396,0.634356487,0.64694263,1.044092024,0.571337528,0.889243731,0.689717243,0.518061368,0.639258789,0.779906028,0.510030938,0.367805592,0.744303901,0.540301303,0.514884937,0.438252549,0.635610655,0.891024965,0.622995976,0.853348304,0.776731265,0.635051345,0.84378599,0.828349575,0.659486821,0.528423696,0.869944275,0.843687703,0.707506494,0.808071281,0.461116447,0.916941835,0.957125408,0.866713744,0.603005241,0.363949639,0.48719665,0.697042251,0.80131776,0.887078907,0.22092645,0.473883163,0.474771696,0.802340465,0.907144992,0.85646699,0.732749143,1.007250623,0.894532889,0.887746358,0.076070101,0.729379587,0.700735225,0.669771455,0.799079804,0.985637472,0.678664753
G26,0.79250639,0.694743078,0.735023448,0.804919765,0.809447559,0.748095325,0.630516166,1.14980692,0.481143739,0.793509373,0.751214363,0.824843247,1.055645089,0.894195212,0.993152502,0.933813532,0.740380619,0.875560242,0.923387838,0.922298954,0.783577892,0.772092243,0.671967418,0.384702453,0.739829719,0.805077598,0.787131772,0.852174639,0.883229213,0.927294909,0.678029878,0.700432497,0.728577927,0.824968214,0.999171593,1.161028455,0.909440447,0.846058191,0.691772842,0.446009602,0.735438934,0.717119752,0.579619148,0.885523256,0.715414484,0.833477695,1.103410673,0.536782769,0.720180839,0.540754857,0.527055149,0.579554371,0.64148997,0.894223426,1.115591195,0.770421604,0.874854622,0.696609951,0.870970597,0.58674797,0.815602264,0.470741002,0.448908459,0.865896098,0.719723474,1.006224944,0.596804244,0.791205393,0.90480246,0.468997518,0.567413282,0.694576666,0.620617903,1.019474401,0.69440726,1.040837087,0.579878015,1.081542412,0.65831473,0.28709474,0.606592934,0.648300374,0.619643396,0.610809135,0.864616345,0.803927916,0.485849256,0.927849624,1.110454535,0.786430431,0.782154072,0.700514932,0.528798834,0.548411111,1.024332706,0.948739343,0.723792245,0.809722915,0.773987126,0.755001097,0.576842636,0.547105545,0.789880773,0.584703303,1.141368,1.045761646,0.433785368,0.572503243,0.826802017,0.955424598,0.966921364,0.395842624,0.342714134,0.706990132,0.414165525,0.505498428,0.499933342,0.50903251,0.823032694,0.229026435,0.86783624,0.337603779,0.450237661,0.521692917,0.582224721,0.499625113,0.852421313,1.020658469,0.900497363,0.877965135,1.066631129,0.438346469,0.524863849,0.597009626,0.547442188,0.856322134,0.639459364,0.74432236,1.026296007,1.03428864,0.94368739,0.834158039,0.693525324,0.521173521,0.569344469,1.347920253,0.459003061,0.83571279,0.555431305,0.982676573,1.1205038,0.490743686,0.960053246,0.3636244,0.820839254,0.948686669,0.982725833,0.869260063,0.694967507,0.755813538,0.873495959,0.906017209,0.640871651,0.706087216,0.68803618,0.692438085,1.034015838,0.432091278,0.638320059,0.71478152,1.043093278,0.694673267,1.117002457,0.870787629,0.477919039,0.700859689,0.99021807,0.75473193,0.350905794,1.086758426,0.814054173,0.769178471,0.885234581,0.238477138,0.677915735,0.749207596,0.682388527,1.0189278,0.52569125,0.863593229,0.509240385,1.092578393,0.847780829,0.667297419,0.81756002,0.996276305,0.986495898,0.84513228,0.771683982,1.113581018,0.525480773,1.029438574,0.937218987,0.541628204,0.844990613,0.634292239,0.700309877,0.760359713,0.747642521,1.102426874
G27,0.429958249,0.080892553,0.458512071,0.27208303,0.240702015,0.369959113,0.126209814,0.366023266,0.232347065,0.324618479,0.499945373,0.292955828,0.467419232,0.680332255,0.485766541,0.394957658,0.384606718,0.655687176,0.120836169,0.919468584,0.277411457,0.527939868,0.845132294,0.411228747,1.223072281,0.410052615,0.608067822,0.157329667,0.523170924,0.670159089,0.361390618,0.53972256,0.608006081,0.040041281,0.721536788,0.551191176,0.620433556,0.51273758,0.185482271,1.144334525,0.143213591,0.291144547,0.074041905,0.477874935,0.82237488,0.099957014,0.943648643,0.229464558,0.181814753,0.858505631,0.471622789,0.352523132,0.559692532,0.67010186,0.869885252,0.284455539,0.760928497,0.516180988,0.408575469,0.708711068,0.293578236,0.1774838,0.053382598,0.199941511,1.141290616,0.39088415,0.592555032,0.164050466,0.300254925,0.747200906,0.159862252,0.207032401,-0.033931485,0.536103489,0.837555592,0.53493956,1.109492758,0.25828141,0.268114682,0.872628544,0.238818522,0.279453648,0.5739131,0.238279035,0.761709971,0.216262554,0.70118743,0.239180345,0.245362469,0.927701024,0.244125516,0.098727779,0.543746105,0.239205036,0.621904939,0.63538788,0.681666796,0.414759397,0.569823044,0.421102352,0.493075381,-0.074737877,0.467952328,0.151203788,0.641793329,0.444517749,0.924500535,0.758239046,-0.131086068,1.088606561,0.687289389,0.475305456,0.435468163,0.399973526,0.253188893,0.41757167,0.815416929,0.591904591,0.328883457,0.343417661,0.273190206,0.035595529,0.211185909,0.155621199,0.183482298,0.627172065,0.487929308,0.588885438,0.043910415,0.73971073,0.396877022,0.001790826,0.86649271,0.258919187,0.29625666,0.095231228,0.792173848,0.265031641,-0.087687693,0.707845492,0.799648691,0.289054674,0.287040982,0.410769592,0.369025219,0.424614982,0.360358474,0.314022339,0.192092575,0.313057338,0.48842713,0.264743396,0.339246036,0.151975603,0.544145087,0.607723064,0.386747091,0.451080461,0.37060436,0.398657981,0.307229343,0.214004879,0.647746367,0.104748143,0.285107504,0.560529936,0.699774107,0.314117376,0.485919116,0.306848784,0.320052332,0.686220697,0.732522577,0.297534017,0.523288274,0.474378715,0.515161236,0.408950934,0.428260423,0.14683534,0.499765607,0.42566818,0.324025873,0.054084321,0.521669072,0.290156219,0.40319157,-0.266488846,0.360506255,0.326470699,0.326349439,0.513950132,0.137131913,0.225740817,0.44482318,0.162629307,0.34742272,0.156226294,0.117222545,0.095205822,0.580196377,0.661404872,0.377118201,-0.052818169,0.189474681,0.510063466,0.297931176,0.321241795,0.560192216,0.321606212
G28,0.437307538,0.864510213,0.574076649,0.355934859,0.425803519,0.427478883,0.627887143,0.697848235,1.005954754,0.759337042,0.404132843,0.549016345,1.026271195,0.752716032,0.348173544,0.423513483,0.55991665,0.590082638,0.250887212,0.460378417,1.081707016,0.614033932,0.436493227,0.684126606,0.804591734,0.627586884,0.760798765,0.393966272,0.391402758,0.932436794,0.330743473,0.898556304,0.827090833,0.624260395,0.622999817,0.919137846,0.702336646,0.609569583,0.475606825,0.532824058,0.622863069,0.493402004,0.885059356,0.711701807,0.608314822,0.704985725,0.901684628,0.640281415,0.498176241,0.746729709,0.330682493,0.725676544,0.424742975,0.476202689,0.636921871,0.660415712,0.743451022,0.72750633,0.868432819,0.58662979,0.667993382,0.392919012,0.412268692,0.976814713,0.758354108,0.438354532,0.682147807,0.694143149,1.170687394,0.757439641,0.512578336,0.742560168,0.631493517,0.717117789,0.642765387,0.715633561,0.606465051,0.496179174,0.60411846,0.86918652,0.687950625,0.924201613,0.682254689,0.440248221,0.588497632,0.372085592,0.612632326,0.351318584,0.764865343,0.602705802,0.737900246,0.545202875,0.414911173,0.762174794,0.354669186,0.73784398,0.551599948,0.84812559,0.737018024,0.446398021,0.426885592,0.549501322,0.77223113,0.818915911,0.590908302,0.830958157,0.334228969,0.762073726,0.727994845,0.877848442,0.319657707,0.722853373,0.557817843,0.777611836,0.552238118,0.986330038,0.403485343,0.740996612,0.598733024,0.236316176,0.645520132,0.575157111,0.440870241,0.654294233,0.324308339,0.726378244,0.318391933,0.662292485,0.304598198,0.613015522,0.611959103,0.458313069,0.705561378,0.873191324,0.794395899,0.803353483,0.781019958,0.42859244,0.829801215,0.666243329,0.46812212,0.318131981,0.67587264,0.636806184,0.78724293,0.509568641,0.685822964,0.343987708,0.710833626,0.535585287,0.56415201,0.62385826,0.645182612,0.51871216,0.931532105,0.582432343,0.65545789,0.643337366,0.664516147,0.706382371,0.651735682,0.907710253,0.611873466,0.56241222,0.471685496,0.686293072,0.607800647,0.823088288,0.524974076,0.65198172,0.802808417,0.568888877,0.691881355,0.844767487,0.568285507,0.692074617,0.720962307,0.800964526,0.6676641,0.833136701,0.770164204,0.888580628,0.180279076,0.496745659,0.619817449,0.78441152,0.802689119,0.941768411,0.632806609,0.606184389,0.643929846,0.996193415,0.434044878,0.630339286,0.469132332,0.755715395,0.66605001,0.488722792,0.798433971,0.411925932,0.690876175,0.698464181,0.468735578,0.857220452,0.602943121,0.800609443,0.340094213,0.715189862,0.634391156,0.85641931
G29,-0.083586754,0.096402472,0.169863689,-0.100286469,0.103033734,-0.029489208,-0.16465776,-0.13821833,0.087232939,0.11982934,0.255226704,-0.014323036,0.433764389,0.251988198,0.344904643,-0.068383446,0.083488397,0.043706984,0.05712549,0.250491145,-0.039647884,0.172300053,0.728849533,0.17745104,-0.117933588,0.275596598,-0.073615607,0.50773401,0.059217513,0.222006365,0.03038351,0.051990956,0.546923625,0.083829872,0.721931942,0.00284049,0.543469764,0.157136069,0.221207671,0.538385027,0.402589222,0.338520317,0.769235587,0.258661529,0.579834687,0.132714485,0.26050301,0.405888612,0.258791363,0.224924231,-0.139082694,0.006897692,0.594426065,-0.10595315,0.921452518,-0.063990853,0.423707167,0.148981381,-0.14302745,0.756429877,0.404358225,0.183822195,0.549764406,0.509487955,0.296804246,0.33217865,0.179887786,0.637893618,0.034597428,0.22472783,0.051069689,0.016044317,0.824083903,0.147673637,0.556342427,0.297923129,0.581796338,-0.00710552,-0.080464074,0.799071225,-0.032624882,0.104763367,0.69682512,0.258979396,0.785686363,-0.240556865,0.483308104,0.01647037,0.304988649,0.17096245,0.171069849,-0.133410092,0.917921357,0.499696278,0.549175601,0.177847024,0.456426744,0.321532231,0.265495865,0.351976021,0.0415488,0.147837251,0.380373684,0.466800271,0.537314431,-0.114817147,0.280980495,0.171223931,-0.02661346,0.642168884,0.226189143,0.08977856,0.481119949,0.234260813,0.438514801,0.338395895,0.339228696,0.372745008,0.141938601,0.30915852,0.077096661,-0.007975698,0.416891015,-0.049774289,0.197060351,0.076947731,0.280375382,0.152621364,-0.092774164,0.242294091,-0.180999701,0.041926236,-0.357442932,0.002446124,0.273562742,0.407046203,0.109269935,0.172096127,0.272607981,0.147905409,0.129327572,-0.176399533,0.230857027,0.013029956,0.064101184,0.245014902,0.422460787,0.308598431,0.075978557,0.372195768,-0.024169812,0.017519023,0.189992958,-0.033092683,-0.042064412,0.039559091,-0.22526659,0.436952181,0.153156667,0.107276404,0.095847145,0.046771559,-0.035244518,0.143014623,0.08060802,0.129387647,-0.103147423,0.292916986,0.063195436,-0.171954931,0.234422728,-0.144407553,0.225531801,-0.065949309,0.260664767,-0.065346125,0.042325584,0.065387707,0.301471061,0.140177913,0.327055249,0.070977392,0.110628505,-0.040502356,-0.024431768,-0.091691117,0.192747006,0.104779319,0.267625367,0.103877848,0.185509876,0.055394808,0.057920385,-0.249110803,-0.032880246,0.008560953,-0.106393357,0.135562581,0.154295054,0.01877696,0.363047234,0.06789264,-0.054143851,-0.190223164,0.094193739,0.082127198,0.302646223,0.002131811,-0.093187772,-0.183928685
G30,0.025207214,0.012070427,0.032042847,0.142743405,-0.036493281,-0.277238085,0.000707849,-0.200318694,0.175753769,-0.181159385,-0.211808244,0.236694376,0.334805385,0.464750801,-0.104114354,0.30634464,0.122875724,-0.0853368,0.014971955,0.080068276,-0.076317302,-0.142857463,0.007482675,0.852703908,-0.343586936,0.354234554,-0.218305616,-0.168659193,0.057936519,-0.153428778,-0.14859631,0.068682397,0.17444533,0.921638638,-0.116657418,0.436734379,0.131490292,-0.238246465,0.14740676,0.208276808,0.016276454,-0.248755772,-0.026380722,0.941642342,-0.079377387,0.459311673,0.060905028,-0.18920441,0.179183059,0.106180517,-0.383770406,-0.122085184,-0.059007569,0.91910311,-0.018401841,0.414163208,-0.040388967,-0.032475603,0.179648271,-0.104828902,-0.104152459,0.054100737,0.139035172,0.716350165,0.139546383,0.358277175,0.06537779,0.289045014,-0.336827774,0.076970207,-0.133581769,-0.214877309,0.046567587,0.889253471,0.207462631,0.33276703,0.030640537,0.022836423,0.000981267,-0.12546628,-0.066373716,-0.179354036,-0.504041021,1.08332617,0.123383996,0.414093822,0.135257303,0.039495047,-0.073854616,0.342615223,0.083429387,0.096713271,-0.091399536,1.072666693,-0.018882902,0.451779443,0.056075818,-0.216812332,0.017596438,-0.040162085,-0.252866856,-0.110639789,0.026366239,1.413273877,0.254405433,0.397658064,-0.205558297,-0.129713135,-0.01580328,-0.127991207,0.112266011,0.327896866,0.084143564,-0.072714729,-0.125825782,0.087572493,0.338704285,-0.057007844,-0.104348885,-0.003781895,-0.077895162,0.102110232,0.178855591,0.10029595,-0.006136925,-0.213982179,-0.206470934,0.300244478,-0.069310384,0.021811364,0.177602325,-0.160363149,0.007203817,0.009074716,0.138879056,0.120950138,-0.274391669,-0.081511827,0.064362457,0.050565815,0.096864531,0.183937531,0.014763959,-0.03551405,-0.014761327,-0.002725334,0.285580955,0.175021645,0.122299117,-0.011388346,-0.03776998,0.149188889,0.22105338,-0.020176331,0.28631841,-0.280558865,0.273689012,0.157906283,0.325833017,0.135563694,-0.135229182,0.11596072,-0.012578829,0.158114872,0.107347408,-0.00736327,-0.062757247,0.041427923,0.057891155,-0.056017857,-0.032667916,-0.293958347,0.1933939,-0.060771935,-0.045748881,0.190902583,0.188633261,-0.181347216,0.24324435,0.112139667,-0.0930368,0.198660581,-0.273153985,0.199846794,0.044441102,0.389257757,-0.23334252,0.046633237,-0.005017856,0.045795679,0.136961729,-0.122636782,0.030611367,-0.316410424,-0.056068441,-0.204612676,-0.292735918,-0.10316018,0.132692195,0.134783859,-0.074294229,-0.147221862,0.254210202,-0.087904524,-0.137271265,-0.05294956,0.074413115,0.119974582,-0.198690308,0.083529184
G31,0.556199188,0.324804449,0.55119325,0.186927073,-0.066229555,0.299442968,0.640588434,0.265789198,0.599999438,0.202480913,0.593736696,0.483031286,0.521597905,0.425607739,0.445879857,0.272230019,0.907190069,0.859178179,0.531776367,0.783786539,1.094277334,0.169806531,0.327861017,0.476788094,0.336238508,0.323195902,0.72890881,0.48953832,0.550794037,0.486204916,0.564942406,0.371182294,0.483213343,0.072357409,0.647780358,0.005405978,0.74347663,0.836499418,0.630748029,0.885939233,0.540032532,0.705318781,0.269843466,0.397424696,0.402272588,0.29342274,0.743227281,0.753055412,0.898895968,1.116249507,0.394989119,0.717855873,0.285456859,0.332699331,0.54307449,0.524992951,0.851714607,0.973734378,0.61846734,0.534309828,0.902833835,0.78152023,0.227206241,0.358278694,0.258430347,0.334828702,1.023618967,0.747023425,0.68021404,0.624860493,0.869102226,0.257391908,0.493261912,0.422175826,0.319093985,-0.024114216,0.441555056,0.729730747,0.209119918,0.915381296,0.634819632,0.345538322,0.354193396,0.52025012,0.973677831,0.557055076,0.728961337,0.81550782,0.379014665,0.75676592,0.580402092,0.375552574,0.428481154,0.190440869,0.580572872,0.198968993,0.6395556,1.069464118,0.62009535,0.846913565,0.72460052,0.155505649,0.444032767,0.385307759,0.35148308,0.196270884,0.844564093,0.813509624,0.388154392,0.852847652,0.146802163,0.644533165,0.463364116,-0.023126386,0.747414442,0.401393517,0.535141816,0.543919355,0.167264796,0.441690998,0.427075896,0.281915779,0.345785834,0.108468323,0.270076516,0.090186493,0.6062661,0.501625129,0.144924139,0.305208708,0.146396552,0.028583843,0.424087131,0.331028888,0.259723494,0.418034973,0.712601344,0.203624308,0.08636593,0.390197995,0.232233771,0.208416675,0.265888225,0.345081118,0.543913637,0.576700272,0.437562865,0.560083444,0.254528388,0.108871582,0.309679718,0.191769817,0.314479547,0.343382932,0.406772245,-0.009658354,0.280060747,0.309337032,-0.021672679,0.156160571,0.193967566,-0.034534155,0.517383707,0.097831646,0.277550464,0.1973662,0.362017728,0.360853784,0.562952808,0.265911201,0.56538031,0.078660173,0.635559911,0.170368938,0.492792261,0.348216968,0.377024126,0.564313723,0.286951268,0.198817311,0.423520833,0.21262034,-0.00405301,-0.072359784,0.296919142,0.14321912,0.204258888,0.253540654,0.530553685,0.305255306,0.046927264,0.171845047,0.213874766,0.018264296,0.29339659,0.446847274,0.478107302,0.229993368,0.317980685,0.754530079,0.459412416,0.219348413,0.755305625,0.12426662,0.620767084,0.421363986,0.21075017,0.139256908,0.370070754,0.59701468
G32,0.385776504,0.827071521,0.451936484,0.784035277,0.400617676,0.446621435,0.608043146,0.070910788,0.559793508,1.059061324,0.808724585,0.732513873,0.381856365,0.452768107,0.493083706,0.684857489,0.550908495,0.796433017,0.554443722,0.189222995,0.474000141,0.667725658,0.515655053,0.386481131,0.716900586,0.661040013,0.648784938,0.571991918,0.452547715,0.063204918,0.600559993,0.262262762,0.412477382,0.585750821,0.551737234,0.731063685,0.453673625,0.407729113,0.501615207,0.458215165,0.751411083,0.540617691,0.395509782,0.744626063,0.589904697,0.729039999,0.497809549,0.393191962,0.280714112,0.270917642,0.699100413,0.726692955,0.340540907,0.604702801,0.79832523,0.272189442,0.523754854,0.316129079,0.528561506,0.720238713,0.638223064,0.493229149,0.093463642,0.338821857,0.551998575,0.087735789,0.443618374,0.593808387,-0.023153647,0.279964678,0.794757364,0.591415441,0.132942916,0.549295167,0.128396276,0.600289096,0.267595607,0.389548742,0.362529694,0.202525946,0.584552047,0.484320641,0.506753687,0.297963384,0.59836774,0.580075312,0.648045615,0.458259399,0.491316394,0.50580397,0.760173691,0.357706442,0.398986599,0.675588039,0.478952341,0.882340877,0.594794178,0.555943893,0.352347436,0.456662042,0.584354856,0.652853598,0.084774872,0.399878269,0.283270466,0.620169988,0.537259565,0.476479552,0.354617571,0.520877533,0.675426466,0.588841847,0.607049953,0.413513957,0.589383353,0.784748372,0.494794067,0.248256219,0.631604273,0.765570976,0.477955192,0.460630718,0.705822601,0.417561909,0.730519617,0.387133784,0.16015353,0.767675445,0.201924462,0.338629771,0.132165855,0.581065413,0.55916995,0.430952138,0.409281743,0.856202558,0.445803902,0.158426713,0.460244358,0.298791387,0.697354304,0.458966435,0.394123086,0.547441363,0.787870175,0.674313607,0.295995947,0.304920958,0.409820735,0.421105361,0.637897276,0.447903045,0.858921574,0.256690496,0.473500133,0.42655139,0.542800071,0.732766677,0.362510556,0.64066082,0.729020651,0.672126943,0.501100686,0.548965609,0.416934038,0.543723953,0.643919602,0.159688175,0.354196571,0.378058494,0.475000099,0.326227426,0.810533385,0.471348214,0.338497491,0.435278248,0.671618123,0.776066117,0.503835012,0.532579425,0.739089673,0.43914759,0.591319469,0.428349109,0.400994284,0.64350081,0.508727742,0.692764419,0.934249242,0.745497916,0.364652331,0.655245057,0.553683493,0.586580626,0.541981295,0.384732209,0.143963177,0.0675016,0.543239418,0.36561566,0.791267368,0.579068353,0.83224566,0.487294798,0.664435279,0.475027464,0.375194864,0.439553271,0.447503702,0.153013187
