G28,-0.054795744,0.422559216,0.186773086,0.408196928,-0.007223728,0.159252904,-0.197276955,0.015320511,0.359870225,0.813178495,0.003591414,-0.122317822,0.680107362,-0.143787772,0.362159107,-0.106365176,0.007949629,0.032815159,0.12628766,0.125300382,0.486398267,0.224133849,-0.11965073,0.613305405,0.311468683,0.463678165,0.204819514,0.690936394,0.549640263,0.023068527,-0.291416042,0.56853728,0.100404949,0.203910622,0.132190143,0.21042233,1.19908013,-0.000602081,0.462073283,-0.293634731,0.206111461,-0.214512693,0.099717336,0.446275723,0.795954122,0.62357426,0.056962386,0.509710718,0.599310255,-0.086024309,0.256636499,0.345941712,0.154643183,0.010022568,0.147242811,0.523999894,0.271283383,0.39931782,0.485046458,0.102378584,-0.15639988,0.166737801,0.390842173,0.226947366,0.034333822,0.189549785,0.366364936,0.194894156,0.306922306,-0.016760596,-0.028727917,0.051121536,0.376502524,0.215107229,0.475831238,0.029423787,0.366892477,0.425832501,0.015515396,-0.250739871,-0.238710753,-0.595512263,0.890817348,0.078073689,0.208459997,0.530829484,0.059956329,-0.229411838,0.592854486,-0.10971462,-0.382415633,0.146751152,0.44057112,-0.268079519,0.205152199,0.387603658,0.54525862,0.042448052,0.51421485,0.696254724,0.067008005,0.389701425,0.372001894,-0.002865014,0.11586327,0.215078356,0.780376637,0.45728563,0.718079036,0.164023812,-0.031783102,0.462559278,0.91293013,0.65942733,0.101346706,0.174255526,0.674881266,0.337066563,-0.092687329,0.118624298,0.150296289,0.876496499,0.76999187,0.255785804,0.290827112,0.289103173,0.300695781,0.235508444,0.594583437,0.518123004,0.092607095,1.046559412,0.659136784,0.232472509,0.107399285,0.255911999,0.208700816,-0.09465347,-0.273683222,0.590709302,-0.023811173,0.009843341,0.841997929,0.683011642,0.128038128,0.3357039,0.660072758,0.398372194,0.643538739,-0.123579851,-0.0564997,0.949462,0.488992805,0.209989547,0.429437136,0.293782319,0.281882838,0.144948696,0.008364431,0.885592243,0.453242219,0.808139647,0.596277908,-0.018584293,-0.270623346,0.32990392,0.893922318,-0.075734588,0.330467055,0.213057086,0.22698873,0.461883385,0.69634032,0.205878854,0.134104352,0.125677783,-0.421064097,-0.373468205,0.244876412,0.585700055,0.489941325,0.157297225,0.433847388,0.020097809,-0.11339094,-0.20397171,-0.322912235,0.188098137,0.764144542,-0.489943077,0.592171044,0.199900359,0.010950941,0.552067588,0.182415723,0.013316387,0.719016486,0.63578747,0.110220985,0.233953694,0.034783435,0.288267026,0.722437196,0.364485999,0.322334773,-0.023855435,0.711831872,0.250928921,0.176913819,0.105585559
G29,-0.43719923,0.62430108,0.231460993,0.21698042,0.241792963,0.285297124,0.043313213,0.58326574,0.735036594,0.267325417,0.397247667,0.588355227,0.610586198,0.336544553,0.024515421,0.148445552,0.396364284,0.178271207,0.412865897,0.156567312,-0.006688958,0.661093699,0.639619096,0.283379664,0.889390758,0.48517251,0.139396729,-0.166499097,0.179452388,0.595785086,0.175040696,0.697079233,0.049414576,-0.071843006,1.117903554,0.161515571,0.753569393,-0.246722255,1.124179626,0.216504845,0.045855899,0.868796517,0.845945455,-0.030815244,0.183134519,0.598785483,0.424108303,0.947706159,0.891736897,0.357592972,-0.179994934,0.245494958,0.731520812,0.26993479,0.13441261,0.504229079,0.479152669,0.196850393,1.189190433,0.455888446,-0.096339325,0.686235206,0.483225305,0.157709768,0.469619741,0.370691743,0.293729049,0.519474031,1.460499029,0.120386486,-0.080546755,0.451461546,0.523699392,0.209111138,0.171960973,0.749349485,0.22979302,0.318387322,1.025910069,0.444066389,0.110799271,0.177097203,0.518890553,-0.031539229,0.115923931,0.530751551,0.369742838,0.094922372,1.444020794,-0.190186567,-0.468797545,0.065095312,0.743104639,0.034006962,0.239840206,0.529973083,0.068023289,0.924135571,0.817422403,-0.143905417,-0.078109436,-0.009468099,0.298279529,-0.101876592,0.856346236,-0.14724642,0.450462511,0.521396234,0.294769424,-0.726455686,0.34757777,0.733478358,-0.084319203,-0.220479789,0.568379294,0.244503,0.40803419,-0.042903269,0.836010481,0.418641101,0.27203228,0.52787132,0.611089486,0.408895116,0.278720607,0.482328112,0.630817313,0.714983011,0.33691803,0.848992154,0.012806571,-0.184156845,0.732901682,0.190865452,0.729134467,0.484092107,-0.082043449,-0.023517801,0.631396856,0.658403037,0.226124979,0.607211933,0.396262146,0.284886568,0.020949967,0.168952608,1.095449109,0.563796201,0.714452944,0.685558577,0.918645159,0.348339484,0.472773372,0.402005744,-0.314977238,0.860736381,0.534331861,0.2342019,0.465173053,0.086858624,0.694584549,1.305426899,0.342240079,0.343954697,0.210191369,0.436985083,0.913154808,0.070252976,0.467776227,0.285895864,0.767906555,0.271943642,0.803154749,0.850216223,0.954083797,0.289441154,0.350178019,0.589985993,0.58591969,0.316710431,0.201423365,0.520787298,0.258464403,0.794856454,0.551552932,0.482281178,0.464215132,-0.086125554,0.283830941,0.547006664,0.435832011,0.667775687,0.773095398,0.736701609,-0.322742571,0.557133154,0.544740786,0.148834275,0.42426016,0.251130027,0.24141545,0.272618588,0.391971989,0.365740421,0.176878449,0.07754123,0.088372764,0.212626202,0.020764353,0.801728676
G30,0.821937756,1.197417798,0.64516154,0.316771829,0.556231286,0.895845174,0.789486381,0.286082146,0.640407312,0.460688918,1.062461417,0.433540819,0.868008614,0.774076694,0.770779055,0.630351042,1.121156492,0.421704171,0.566131664,0.987310722,0.788656319,0.924846482,0.556512973,0.463588965,1.186074899,0.386116111,1.120746151,0.132595154,0.529226326,1.204216721,0.966888938,0.547461664,0.845305122,0.633736117,0.775368712,0.456426855,1.016379688,0.696348441,0.972264136,1.267129261,0.778228537,0.744112446,0.366105932,0.545341742,0.468282741,0.996148598,0.879636383,0.481774886,0.563099558,0.8267563,0.367809112,0.903843269,1.509467236,1.188299314,0.805783184,1.504823519,0.632760062,0.339980445,0.845129093,1.489903829,0.160314361,0.881014697,1.425485623,0.99502633,0.404816392,0.613976848,0.468086384,0.593445486,1.033767026,0.468560977,0.930726419,0.292489163,0.290793836,0.99045644,0.40615026,0.366017278,0.873061402,1.034253542,0.648995323,0.625304098,1.01876594,0.248213642,0.895256848,0.440358418,1.356093684,0.551585926,0.339309406,0.490215928,0.32266695,1.37304397,0.029464084,1.132306297,1.228810845,0.826836183,0.734667744,0.741442551,0.49077956,0.379988099,0.338818402,0.125052236,-0.032163455,0.735006682,0.978339288,0.588198073,0.97941383,0.675491131,0.666515464,0.469579274,0.693461196,0.806337418,0.478139482,0.498087232,1.097347542,-0.078771649,0.751754688,0.65297324,1.178428713,0.334319238,1.186526828,0.322260422,0.601079909,0.556331813,1.139002319,0.213732168,0.524766348,0.803250169,0.596515522,0.279029988,1.417309414,0.572493927,1.165621388,0.355479614,0.878599726,0.776536463,0.629991868,0.028972104,0.569352498,1.066734853,0.539037742,0.788233025,1.025534155,0.871262796,0.652853152,0.817171793,0.163173591,0.192513475,0.82257291,1.095160845,0.552764381,0.653645644,0.671347282,0.116393864,0.690195964,0.688575876,0.426039585,0.657143234,0.537290844,0.496276649,1.05358634,0.027631649,0.733565757,0.489366539,1.228025609,0.203465217,0.955542692,0.749722663,0.891485757,0.46270522,0.777245289,0.615638993,0.555305315,0.379186741,0.788363985,0.726958243,0.418537832,0.937884487,0.724200326,0.717631544,0.425285866,0.531034385,0.832614155,0.872538414,0.593999142,0.338582872,1.330615602,0.488724456,1.077400098,0.241552319,0.449699593,0.753474357,0.504478971,0.478498346,0.49387291,0.438196606,0.535545274,0.348858315,0.929917035,0.44292476,0.997959818,0.792057471,0.049734188,1.131641607,0.484710837,0.576516002,1.166066421,0.979046017,0.372218019,0.747538273,0.987321022,0.247287399
G31,0.517983566,0.438152574,-0.282243613,0.240620605,0.360268041,0.307321386,0.015869873,0.472965568,0.59145698,0.454827726,0.335215353,0.311098333,0.144217794,0.619459482,-0.022891453,0.06658592,0.071975828,0.491824643,0.202130709,0.16962032,0.205393226,0.402960048,0.012467035,0.006714318,0.277200341,1.077363013,0.503583681,0.929594917,0.243287522,0.50557773,-0.162048225,0.440138402,0.187329524,0.059991009,0.307262759,0.49740946,0.243618428,0.178885577,0.299896601,0.451443611,0.137981456,-0.108751221,0.104524182,0.736762493,0.381137349,0.318713022,0.424312006,0.447517867,0.208129352,-0.00820032,-0.112153638,-0.182822344,0.278299893,0.104077846,0.754053348,0.878558566,0.418631471,0.827590294,0.043444951,0.233245541,0.209297871,-0.374679722,0.196720422,-0.406900082,0.522189832,0.223690577,0.448013124,0.63880346,0.039880854,0.840586675,-0.062978547,0.418018434,0.050672177,0.646322512,0.763999368,0.131896522,0.172639029,0.832669857,0.158199283,0.256781779,0.550658073,0.085849638,0.494717208,0.668370615,0.494478472,-0.350737728,0.897294589,0.786643631,0.597889435,-0.133858213,0.113951146,-0.34862381,0.266176389,0.431850138,0.432028941,0.77783013,0.858811341,0.568925246,-0.000902551,0.578551588,0.028912229,0.762299086,0.01215227,0.335672944,0.568634885,0.505947005,0.618997703,0.902492952,0.15498265,-0.256983654,-0.046672817,0.400925291,0.634776145,0.543443437,0.628462633,0.406231322,0.375737067,-0.226896244,0.474489328,-0.222531042,0.411478738,0.580279398,0.634478571,0.422410462,0.51014148,0.935146185,-0.011984398,0.011468687,0.385449726,-0.044596843,-0.231689282,0.444049877,0.37965596,0.461361895,0.332491642,0.108177091,0.037655117,0.392270524,0.292927528,-0.3447696,0.452856579,0.598326523,0.533063986,0.210819148,0.354577035,0.353635685,1.15569375,0.501533621,0.521815413,0.259290602,0.114513974,-0.057585742,0.68792835,0.342324283,0.529406308,0.572144838,0.23978886,-0.168286272,0.491212904,0.605817497,0.727955885,0.40372467,0.226115854,0.217915259,0.917388741,0.537500473,0.173437472,0.656928588,-0.41978468,-0.228179515,0.425576029,0.54510439,0.510228486,0.625757724,0.437503497,0.328479407,0.236127165,0.480669072,0.49044302,0.03965844,0.470092534,0.570517662,0.298958052,0.686629323,0.236442276,0.48274485,0.643342575,-0.075963286,0.290427631,-0.036763896,-0.250656504,0.402288474,0.684491175,0.191865009,0.421642936,-0.164419124,0.408605041,0.484647366,0.648212055,0.420751366,0.696429419,0.132271895,0.189838114,0.298589443,0.617650085,-0.003197784,0.441120767,-0.171260925,0.503397189,0.255778219
G32,1.099322766,0.744798474,1.152846556,0.718906771,0.476202767,0.145008143,0.927739183,0.268120701,0.973315089,1.024268471,1.139889099,0.051263499,0.835765825,0.979404864,1.18938242,1.159450463,1.288420733,0.69292762,0.552858514,0.489590483,0.774167955,0.923655859,0.671428078,1.046746942,0.79838906,1.349832347,0.643985617,1.278650324,0.340523936,0.987870185,0.349210717,0.749808282,0.360204059,1.25522417,0.696428325,0.281921209,1.109070308,0.691220006,0.892203875,0.700240856,0.402644184,0.977401272,1.185869177,0.370233903,0.761422173,0.289294602,1.197501551,0.801657481,1.173558829,1.078769862,0.749519934,0.741624283,0.815989627,0.788793764,0.812525838,0.761650798,0.882498002,1.035277792,1.10426644,0.24197208,0.670555312,0.302290538,0.837196481,0.704002783,0.544932824,0.766047213,0.986030823,0.78257417,0.392724576,1.286072801,0.631960781,1.05576712,0.477877331,1.045548877,0.732992293,1.081776622,0.793420661,0.370377996,1.006560207,0.171343538,1.032120192,0.817817697,1.015235025,1.318580691,0.985547969,0.473815306,1.051492113,0.494359525,0.86429466,-0.286578017,-0.082337619,1.012087213,-0.089548625,0.601572606,1.144493562,0.5880848,0.842960917,0.790256295,0.855307549,0.009319413,0.007210442,0.871695654,0.648662142,1.117523984,0.381331982,0.557425589,1.058672743,1.070095905,1.109780095,0.179485392,0.093385679,0.953699539,1.009611036,0.77257716,0.934818084,1.075253899,0.980719563,0.786631635,0.903318828,0.170262636,0.874733172,0.827384942,0.814951138,0.473806501,0.544904614,0.441910913,0.8456559,0.601379422,0.868518352,1.466209732,0.941909185,0.541320578,0.372189504,1.001425447,0.912539772,0.706508271,1.308058104,0.39104414,0.771690437,0.810366833,1.113193516,-0.019094967,1.111265331,0.57893759,1.195513943,0.723618586,0.78679928,0.920124237,0.790396123,0.9445633,0.814188611,0.679618713,0.907270074,0.815520134,0.610015925,0.990061896,1.129143117,0.539927003,1.172684776,1.156937248,0.71195499,1.404891281,0.779218077,0.811828514,0.605064312,0.753468119,0.569132723,0.546923914,1.221137231,0.808652978,0.658922844,1.163702554,0.840591335,0.860723944,-0.142361016,0.183190723,0.820600868,0.940251757,0.195219164,0.964321916,0.753489829,0.830373482,0.957408572,0.212313905,0.664785757,0.793483874,0.801184025,1.152079078,0.839701936,0.835482818,0.454278452,0.617361985,0.177215458,0.65370588,0.557513472,0.793848432,0.644916689,0.768023304,1.07744959,0.975516687,0.808878553,1.109083841,1.287164915,0.951859124,0.893570973,1.211152851,0.882602034,0.890095754,0.931912517,1.058394783
G33,0.916348818,0.801503077,0.930287619,0.782322849,0.4154708,0.504568898,0.451231341,0.67106149,0.382740486,0.786205636,0.097727909,0.969236092,-0.093671279,0.666735457,0.403837342,-0.249674348,1.048865328,0.684515971,1.017561729,1.075490475,0.690616694,1.121130793,0.388092728,0.8747362,0.299876475,-0.053496374,0.843611353,-0.040728355,0.712478769,0.873365743,0.510088375,0.065425716,0.246573163,1.050762972,0.580966338,0.483023577,0.1212344,0.432788193,0.867750694,1.006386062,0.88952641,1.132028992,0.115132582,1.384773868,1.1237948,-0.671117095,0.648078214,0.780736036,0.650132235,0.815738422,0.675081829,0.896190881,0.336578387,0.81607664,0.441421604,0.141213324,0.660964315,-0.008541059,1.001809384,0.62603377,1.280410338,1.225342908,0.613235922,0.956180817,0.538016364,-0.083411622,0.415274467,0.395141472,0.824094988,0.60690604,0.749360624,1.164816185,-0.061194071,0.869030309,0.382638552,0.4595617,0.971123089,0.734167019,0.438725593,0.845374177,0.733170239,0.374138412,-0.197335722,0.915528642,0.509563872,-0.236364149,0.176616688,0.773240616,0.420370788,1.126398214,0.963671253,0.665130753,-0.348642324,0.85471094,0.804225533,-0.198057718,1.073497553,0.720448892,0.471605812,0.85766612,0.925211439,1.163678776,0.425412123,1.028721173,0.405056079,0.583717764,0.128168205,0.395517348,0.628878084,0.566628583,0.450205614,0.764691638,0.2315642,0.477916601,0.770236874,0.402611015,0.882703062,0.614187716,0.171569237,1.036380191,0.96227886,0.77559836,0.41370614,0.461501221,0.511470407,0.271989731,0.796426371,0.320826955,0.384310239,1.118795855,0.586289038,0.593106379,0.609709534,-0.081533653,1.078144004,0.513686529,0.794575608,0.282018931,-0.087244276,0.428302357,0.168263521,0.551649335,0.072063556,0.834794213,0.428649486,0.195202308,0.665628824,0.590077541,1.086584727,0.564856256,0.331311471,0.254214351,0.090605296,0.69057764,0.384284468,0.870978327,1.026687982,0.514471891,0.892939896,0.527271777,0.520978036,0.733593957,-0.012955654,0.533081303,1.362698002,-0.271923353,0.923628818,0.563114002,0.664246694,-0.204480327,0.682022626,0.958276585,0.285243315,0.599514034,1.093189389,0.595726978,0.30786153,0.44912381,0.642252964,0.277255504,0.458163079,0.301355786,0.247338843,0.161037432,0.251990012,0.808962912,0.596608431,0.877783527,0.664185603,0.598962999,0.380686735,-0.235271928,0.460762159,0.822215077,0.595436865,0.897071131,0.647701856,0.381745715,0.29103332,0.241153326,0.264196264,1.077168014,0.794667431,0.269410865,0.183644155,0.507146538,0.581773808,1.09361052,0.504203019,1.023699361
G34,0.361093437,0.810227274,1.074939998,0.441548944,1.513580092,0.86502875,0.75060235,0.238101294,0.730751402,0.810978664,0.225915386,0.454042978,0.612297645,0.140457804,1.114205053,0.488257548,0.712955651,0.320956233,1.057082284,1.08290198,0.432628632,0.951929523,0.238427976,0.164189337,0.685730709,0.85004023,1.054129279,1.207256017,1.220041098,0.754582224,-0.025092285,0.581724909,0.115275502,0.983999509,0.458024495,0.337230735,0.164789164,0.923601366,0.742384058,0.853093697,-0.26372695,0.661724067,0.50290129,0.314610623,0.663045831,0.410873193,1.167608023,0.920595231,0.453067055,1.189648428,-0.181755808,0.797123727,-0.073197423,0.346870569,0.811768849,0.296380383,0.849900197,1.235685127,0.851498332,1.318848341,0.394623314,0.985948734,0.299212118,0.199516427,0.568176039,1.033407316,0.539588384,1.22853308,0.981571799,0.596505697,0.531494919,0.624051312,-0.2532961,0.379636048,0.391567523,0.836653426,0.880090641,0.556650042,1.275531407,0.523299221,-0.062300925,0.900778639,0.053355174,0.549098859,0.909829884,0.795785486,0.52245479,0.600513333,1.436999399,0.515838318,0.661977966,0.689438085,0.218250489,0.323370231,0.477247207,0.562850912,0.421522884,0.148196099,0.634458985,1.06082028,-0.408725684,0.610960801,0.144963645,0.762791195,0.584331642,0.287426758,1.30805882,0.799890485,0.713429667,0.967807466,1.171444403,0.287498177,0.612349351,1.085940313,1.109602302,0.512606707,0.521186245,0.842684708,0.89131624,0.6609482,1.196699613,0.437077678,1.461562231,0.588646946,0.996341906,0.02368358,0.555005541,0.31877417,0.477555508,0.943850778,0.982402207,1.005318026,0.096357666,0.021593945,1.121181503,0.731634991,0.819286286,0.283557755,0.975642836,1.13218791,0.115756402,0.724566901,0.338394938,0.979124165,0.994398906,0.432006469,1.011168846,0.691412779,0.069871427,0.654169052,0.715538099,0.517570226,1.062252627,1.35544895,0.683450956,0.865840017,0.7089131,0.859656272,0.335543892,1.00053808,0.540819306,0.63498565,0.941419987,0.574005795,1.302878452,1.107751605,0.855531641,0.984799411,0.324603147,0.738556264,0.380328459,0.116668642,0.748830644,0.340906411,0.011659779,0.82662475,0.92188896,0.550836583,0.40444228,0.765643041,0.814526869,0.984847926,0.794687129,0.201745785,0.745748429,0.451500879,0.83544965,0.468678358,0.71981146,0.422843852,1.173612913,0.748301019,0.664064569,1.33681697,0.520706314,0.750963011,0.85954399,1.161837912,0.508860985,1.074594118,1.078125019,0.064705188,0.963074495,0.494532931,0.251607434,0.527990859,0.364338767,0.45637006,1.068245379,0.77385878
G35,0.902095291,0.972141338,1.059371728,0.446869283,1.113468318,1.090634384,1.048635022,0.555714437,0.469887753,1.275878461,0.749112043,0.094124002,0.369472202,0.632098162,0.430773476,0.921803666,1.194406187,0.57389741,0.76969736,0.94492815,0.45891197,0.834625012,0.704764502,0.294881784,0.528301168,1.046490161,1.683605027,0.797755346,0.240899825,0.572202859,1.373512175,0.916387689,0.668836975,-0.075684565,0.27821848,0.800887458,1.158377006,1.077600651,1.131173082,0.278551075,0.951252367,1.029991476,1.020198436,0.439035864,0.014991664,0.689135516,0.195793606,0.991265875,1.512489183,1.059256601,1.167313341,1.016071306,0.719263706,0.035549345,0.113916343,0.887894224,1.131303648,0.620784883,1.040953141,1.003064021,0.628553905,0.819220017,0.470095191,0.086064967,0.314791154,0.582660333,0.827214435,1.329109893,0.903097015,1.47741456,0.597233321,1.348222883,0.859753246,0.450413365,0.010576328,0.880771473,0.924796838,0.737776361,0.938676384,1.110480115,0.679276796,0.666750977,0.926310677,-0.025599309,0.234101417,1.58490003,1.297036068,0.908446738,0.724144654,0.758320261,0.660066528,0.380285441,0.751825164,0.433428168,0.212436066,1.084990462,0.54079216,0.864213813,1.525971439,0.514099516,0.867752492,0.465379938,0.653484874,-0.064760347,0.108445815,1.158517782,1.130442314,0.637279051,0.660276091,0.662954182,0.837648731,1.702894838,0.925766441,0.664796131,1.010608205,0.369275205,1.365547873,1.180397711,0.790401395,0.649797445,1.346330967,0.680114402,0.911221118,0.617794981,0.750319296,0.90826891,0.8493338,1.175521914,0.854877632,0.937481956,0.657821998,0.922257496,0.800910924,0.558343656,0.571350282,0.869727874,0.674449811,0.702171429,0.910841884,0.588855591,0.647180692,0.506333926,0.51173269,0.809218653,0.779287008,1.314776772,0.862660728,0.941640854,0.728811217,1.423393282,0.693052356,0.816499378,1.526749566,0.521084957,0.836265658,0.363207966,0.911663349,0.758204747,0.867052943,0.794288345,0.484386061,0.441570719,0.905645953,0.742287893,0.906583058,0.249030353,0.558746495,0.402449073,0.533918706,0.539874083,1.029433927,0.327177532,0.048753121,0.912387761,1.352004225,0.728581157,1.485151094,0.882989881,1.327936943,0.828630449,0.904815564,1.130185081,0.44468589,1.753497802,0.671731459,0.865143629,0.754032441,0.893001741,0.628983943,0.654798879,1.163416586,0.748333611,0.99629523,0.981478823,1.063086943,1.483264025,0.902218942,0.62919988,0.923987389,1.174850424,0.4202107,1.264395467,0.794953101,0.879407167,0.702466454,0.891032402,0.749751642,1.287061951,0.801143044,0.408641831
G36,0.472046208,0.427078332,0.673380034,0.02210199,-0.195101719,-0.065558553,0.649751366,0.480597772,0.971712761,0.521702983,0.384437958,0.425016106,-0.073784534,0.646849949,0.319791803,0.290114234,0.084135282,0.2485081,0.362680081,0.185290449,0.340576141,0.13770618,0.482492973,-0.232879286,0.334647722,0.25994007,-0.118406551,0.668707264,0.698825704,0.559153434,0.145477323,0.702750673,0.605958759,-0.007792144,0.486264823,0.374507276,-0.038084769,0.049249428,-0.090637979,0.801250515,-0.101092085,-0.09433391,0.163841095,0.693044538,0.509525627,-0.045309502,-0.105316158,0.145427402,-0.112816024,0.740941113,0.287908827,-0.051712894,0.823005979,0.558428311,1.201369486,-0.049985227,0.177806841,0.083461782,0.251466697,0.56016215,-0.025477098,-0.239382405,0.060775323,-0.072558772,0.624077336,0.359385917,0.286849439,0.082354847,0.142641895,0.278882608,0.179154452,0.216047218,0.267731838,0.535910232,0.750396055,0.09377706,-0.321907154,0.29655367,0.438476197,-0.355913724,0.551533317,0.196617322,0.229957079,0.708960693,0.821206854,-0.085662721,-0.017257431,0.438519247,0.998169082,0.810770684,0.070183083,-0.090621733,0.68232226,0.38647938,0.066946241,0.137071819,-0.290168331,0.531111905,0.047078581,0.216140728,0.309037633,0.225535382,0.300769635,-0.130033192,0.915508571,0.028202293,-0.423666561,-0.263586365,0.489052117,0.474574919,-0.144719689,0.468080068,0.233499846,0.349566454,0.781447763,0.083217633,0.476447438,0.091207793,0.115123387,0.575809643,0.864601478,0.643467923,0.836067681,0.693160116,0.829984425,-0.010107827,0.077918537,0.598438264,0.572720138,0.616784387,0.446469973,-0.110328086,0.640859725,-0.130821888,0.502224586,0.663819691,-0.086725374,0.384810928,0.715533175,0.148482942,0.47150209,0.149531937,0.358296051,0.344215247,0.442637021,0.124823221,0.183248418,0.226449227,0.617535066,0.492202894,0.169999356,0.061072488,-0.280403248,0.620222541,0.741647567,-0.023899208,0.592845915,0.555053861,0.803473105,0.942221603,-0.051273189,0.053856277,0.61238086,-0.008659366,0.13620444,0.67429885,0.141348502,0.290977172,0.721173718,0.731574438,0.110781148,-0.138940589,0.313014392,0.450812724,0.870665102,0.148617256,0.494905909,-0.300300354,0.139054866,0.343207136,0.519508792,0.246128327,0.016297722,0.122112268,0.065983769,0.321777226,-0.36143947,0.098890833,0.319136568,0.54998285,-0.296102736,0.031315874,0.119477754,0.256636068,0.386079405,0.435048241,0.917742893,0.212088359,0.670200014,0.335536571,0.780028688,0.024887368,0.170291913,-0.535296767,-0.038641324,0.031217577,-0.390142883,0.354996783,0.184949512,0.95302983
G37,0.148572678,0.262654714,1.132240313,0.265965359,1.023937629,0.48850029,0.218344998,0.658139815,0.625157881,0.683631577,0.810470667,0.367729761,0.862547144,0.453090871,0.651729862,0.809209597,0.642751777,1.049233912,0.834165691,0.399447056,0.920603178,1.026547867,0.946530444,0.371011762,0.42883012,0.515040282,0.364168058,0.84547511,0.30776,0.809481762,0.682272206,-0.21185364,0.969973481,0.307614491,0.047932662,0.688686989,0.424344324,0.845017848,0.507238268,0.089166149,-0.222555179,0.270367262,1.095393231,0.322163234,-0.072379101,0.739240016,0.356706448,0.692259339,1.028054645,0.470822937,1.330371923,0.417705842,0.839108647,0.638284929,0.420904199,0.585097486,0.348254109,0.097930115,0.742840513,0.651870305,0.492215253,0.698581258,1.103454908,0.62561846,0.466376225,0.941000582,0.577531578,0.385245717,0.872100439,1.027649921,0.455448793,0.79414276,0.622826327,0.224938765,0.426556211,1.319478644,0.521194484,0.562120774,0.406571361,0.206916515,0.47111343,0.215543852,0.561759153,0.269263968,0.273781929,0.53456974,0.546875994,0.6741095,0.515427253,0.345826508,0.247801317,0.372759754,0.812124864,0.255172623,-0.026715972,0.238788568,0.463592992,0.144428373,0.72892451,0.64065996,0.886365329,0.435627342,0.0055304,0.313823538,0.341769174,0.91662723,0.932563524,0.342754087,0.630746381,1.106252088,0.800774505,0.764846998,0.822778759,0.402717759,0.191310626,-0.297342716,1.119780387,0.750901259,0.401473595,0.366351336,0.930818512,0.285661544,1.054930526,0.001629416,0.348909401,0.915321683,0.57983493,0.79784857,0.823962517,0.76855099,1.212081608,0.466897624,0.017907749,0.399722282,-0.047618715,0.32543782,0.833069201,0.897386738,0.509474695,0.562199983,0.541059544,1.079278983,0.398101243,0.998828525,0.620151352,0.002910387,0.750758827,0.746148123,0.565811556,0.417193317,0.678834214,1.06576438,0.014185401,0.388239686,0.21865485,0.042041084,0.137692208,1.169050371,0.484977792,0.236189376,0.518435693,0.233864996,0.2171363,0.380641579,0.516420541,0.399492347,0.07822632,0.454610273,0.366468066,0.27405012,0.709018047,0.79441734,0.339984149,0.81813362,0.909411299,0.868641266,0.593069053,0.320849453,0.632717818,0.592954183,0.231360158,0.75089111,0.324113234,0.3466969,0.470612784,0.602815191,0.718623565,0.325963533,0.057166185,0.591110777,0.553403255,0.936392841,0.301608882,0.275977727,0.58938152,0.068297439,0.560601112,0.647351062,0.371807281,0.887183563,0.59336601,0.808437265,0.292959634,0.657379078,1.100091232,0.798896049,0.667237968,0.705333859,0.876519767,0.438078296
