G20,0.156160475,0.633339791,0.379911305,0.619338513,0.226695699,0.803031406,0.701403854,-0.057920789,1.175843519,0.593360239,0.423595839,0.048227806,0.977059418,0.2110137,0.468154426,0.553970759,0.84159146,0.459661836,0.470246142,0.636329981,0.731280575,0.575679107,0.710208394,0.692903881,0.268152122,0.625551077,0.229261029,0.218500147,0.366150604,0.997135789,0.282961305,0.103179974,0.417749728,0.741947675,0.444633425,0.280076873,-0.054158156,0.508501487,0.404982876,0.342984765,0.466930733,0.015145541,0.741084447,0.115531865,0.820827802,0.361040347,0.555586695,0.556008947,0.458837203,0.261858581,0.668428423,0.468870757,0.118954972,0.720489907,0.624954296,0.347888994,0.385495188,0.289295284,0.052625486,0.216375617,0.82995972,0.597405118,0.047182399,0.547902053,0.759545715,0.292361431,0.315154698,0.487898999,0.661959824,0.606994819,0.969597547,-0.186430599,0.383460615,0.565397991,1.124443442,0.360236861,0.674795064,0.143403788,0.710876184,0.589892913,0.275632481,-0.011307851,0.360394714,0.836293999,1.129240016,0.23230034,0.393414185,0.384254566,0.832286159,0.572032352,0.528951753,0.185796359,0.712823325,0.519717722,1.05864356,0.600715993,0.001107247,0.121328225,0.321777628,0.649871448,0.655944488,0.301204552,0.271229757,0.472056542,0.883854878,0.363385952,0.145602533,0.311912806,0.423765933,1.145861596,1.035315452,0.779521642,1.020531164,0.515517176,1.177887367,0.015356463,0.579250183,0.378201155,0.624063666,0.041119547,0.470444669,0.587043085,0.453471277,0.437562613,0.596740275,0.407131741,0.223673658,0.713127285,1.531175665,0.551168282,0.332531739,0.748894983,0.696558056,0.662885463,0.841308268,0.103801881,0.859767485,0.217640513,0.188871127,0.56271871,0.65281494,0.413128462,0.338107969,0.9606192,0.610774427,0.75221399,1.559868988,0.677113973,0.855310504,0.784222085,0.496637727,0.794850173,0.874455723,0.803551183,0.137603859,0.508021162,1.122980087,0.236026635,1.108778149,0.745559234,0.501806051,1.245591774,0.592247335,0.820496768,0.868284683,0.896115849,0.650748724,-0.262088228,0.419274192,1.156913367,0.757655632,0.760069904,0.704554045,0.901150473,0.592390482,-0.062169337,0.70173568,0.902683554,1.209346351,0.682524093,0.814512859,1.126666044,0.984443998,0.572837424,0.571087275,0.307653034,0.658837276,-0.31809658,0.357092426,0.25274633,0.3584325,0.075256347,0.640211817,0.702100058,0.552981749,0.121417026,0.064810066,0.482296839,0.432001888,0.686557161,1.381771708,0.831605094,0.872576873,0.892508832,0.604206449,0.386103439,0.254982192,0.891570031,0.747026599,0.772762546
G21,-0.208491066,0.275608807,0.685721744,-0.125897285,-0.310375334,0.601287515,0.000213181,0.147015876,0.40434015,0.258131174,0.095328793,0.402874112,0.105743865,0.257717949,0.950119817,0.012443816,0.11821202,0.539243435,-0.024232199,0.465851856,-0.01508878,0.537054184,0.48665101,0.381644467,-0.044847394,0.677928516,0.501405132,0.07580212,-0.008018098,0.374561977,0.119824305,0.384793419,-0.06368905,-0.385241194,-0.023341438,0.703822693,0.572238749,0.360314703,0.44029478,0.33592509,0.023261409,0.698627603,0.134514247,0.277906087,-0.048614014,0.068818038,0.831841624,0.155669031,0.197824511,0.820943863,-0.262615079,0.747880148,0.141488275,0.569735003,0.346096469,0.433223762,0.789725387,-0.110440808,0.06933399,0.861887103,-0.439790112,0.136077157,0.123242328,0.096677168,0.266536829,0.345298771,0.793720365,0.743522033,0.094367251,0.370247119,0.302472493,0.573501018,0.044231404,0.370158655,0.614193774,-0.016628723,0.900767961,0.357107751,-0.044714316,0.823426251,0.78395867,0.103323371,0.486655,0.470031831,0.425084245,0.795521516,0.936842413,1.107496864,0.002053076,0.818561501,0.290332304,0.355559379,0.37839577,1.130877305,0.315020333,0.566511789,0.495817537,0.709231855,0.240418075,0.927960922,-0.305705822,0.459252778,0.103732217,0.601608668,-0.056200023,0.365708025,0.7843483,0.77582882,0.371688744,0.740478304,1.029006361,-0.040688231,0.702404379,0.163299243,0.670608152,1.051486473,0.786346863,0.638666965,-0.097697304,0.595211325,-0.152988264,-0.168589463,-0.087555804,-0.37741145,0.058201251,0.170462516,0.077244963,0.09744571,0.59399895,0.119962483,0.186451264,-0.116854765,0.153003542,-0.164810838,0.977751021,0.513903686,0.267624242,0.823865063,-0.058742203,0.527702021,0.467456309,0.545967551,0.49743207,-0.541411901,0.345273221,0.514131433,0.408862595,0.232951243,-0.049113136,0.338228077,0.412386962,0.281105519,0.132633604,-0.234451455,0.018234662,0.315395193,0.353032517,-0.393540079,0.18412712,0.33654783,-0.025909897,0.950995648,0.230124053,-0.04924736,0.079305561,-0.274616657,0.23762532,-0.075157831,0.023460417,-0.024774548,0.165592514,0.519392041,0.157108729,0.547246812,0.218873247,0.084657373,0.306916711,0.176082619,0.193004471,-0.419331324,0.583548313,0.720771405,-0.384437404,-0.268642107,0.361760658,0.234346821,0.196841581,0.657562425,-0.001236405,0.070138823,-0.07555348,-0.102186387,0.322441974,-0.608574313,0.449484447,0.079503086,0.139049365,-0.002887062,0.407651413,0.123598374,0.724610903,0.394964294,0.330750298,0.117511949,-0.124744517,0.020649942,0.41645146,0.114111103,0.564927024,0.823614903
G22,-0.107553485,-0.282402792,0.431835877,0.561297405,0.425337203,0.417603509,0.325771709,-0.424171828,-0.118122977,0.018546564,-0.186921555,0.068787089,0.033879497,0.879624726,0.005634343,0.119886714,0.297193108,0.538897981,-0.27652607,-0.339280633,0.471259415,0.159516491,0.145449099,0.784907957,-0.10022511,-0.049536309,0.342965938,0.410493766,-0.06671027,0.098439588,0.438597465,0.170967664,0.579641644,0.931372292,0.460666298,0.392392966,-0.356233022,0.84746131,-0.04223976,-0.095788831,0.53115146,-0.03984258,0.405762477,1.005579105,0.1888537,0.305690472,0.73299899,0.321089958,0.521390801,1.154546996,0.306568618,-0.050269085,0.048367888,0.700414017,0.684717359,0.47032624,0.118289216,0.360949165,-0.322796821,0.464377028,0.519042171,-0.093888147,0.56443761,0.853347052,0.194025047,-0.213733908,0.165006448,0.006148871,0.539588459,0.666657203,0.822617711,0.750807121,0.773486788,1.002882982,0.421981591,0.429110987,-0.094465676,0.30924537,0.005632254,0.545990929,0.967940104,0.778641455,0.398936715,1.091724156,0.613271254,0.759620755,0.427740399,0.741606493,0.272287166,-0.135515402,0.635232667,0.080996482,0.768543752,1.637131977,0.77678594,0.847573277,0.922416645,0.560687141,-0.27932501,0.812592751,0.823188805,0.264167311,0.69446832,0.892715223,0.544334395,0.702842911,1.298576066,0.693315331,-0.298925321,0.251610137,0.825238789,-0.284706417,0.546719948,-0.138258025,0.786933199,0.145701255,0.973600954,0.762367224,0.531783372,0.534205086,0.30762283,0.125551392,0.69669351,0.099031793,1.170586403,0.07770659,0.366545397,0.795731682,-0.166656456,-0.052777134,-0.1267827,0.339814391,0.483945304,0.433270783,0.260771687,0.304912712,0.798107071,-0.090211989,0.406667146,0.006441602,1.033009328,-0.100288348,0.418728155,-0.079200697,0.915722654,0.094088843,0.621075422,1.049220534,0.062427192,-0.203411193,0.129420047,-0.1191804,0.130748134,-0.006223847,0.39324514,-0.033819215,0.492335569,0.577611996,-0.080436349,0.155221969,0.362135179,0.284184836,-0.204546391,-0.340109506,-0.020627369,0.630943881,0.543742901,0.416766405,0.72403147,0.598267349,0.523701484,0.565340724,-0.745050976,-0.269550153,0.345212558,0.288395129,0.19071436,0.215940948,0.524743344,0.787043901,-0.267350153,0.036782142,0.088879661,0.163491045,0.370162371,0.070698871,-0.142384956,-0.009719285,0.286298177,-0.099469703,-0.009862846,0.135342371,-0.301110233,0.147471983,0.083808293,0.273691672,0.414242478,0.466334172,0.324015628,-0.490852894,0.451810244,0.433455645,0.417893469,0.119180073,-0.164609957,-0.452545035,0.5421954,0.668973685,0.184685342,0.005946098
G23,0.827151161,1.548568605,0.845130909,-0.03638091,1.120209739,0.35029643,1.127802444,0.530344339,0.980586179,0.394655455,0.295362976,0.788258017,0.006012746,0.455749075,0.117750481,0.5389013,0.676404193,0.376277332,0.704618889,0.33839817,-0.063085628,0.710992056,0.2890751,0.977602092,0.207873761,0.759888001,0.457504354,0.52903531,0.022705015,1.151673476,0.159296585,1.093172358,0.148991915,0.415081724,0.010788845,0.53098993,0.926238229,0.913438544,1.063158363,1.179160925,0.189860455,1.149311139,0.546037636,0.83592692,-0.046412901,-0.141386212,0.187162947,0.537023255,0.84777681,0.498625142,0.528266633,1.026177148,0.238234301,0.28720035,-0.126300816,-0.416304504,1.156267771,0.906310473,0.933170789,0.04939744,0.404051963,1.216456976,-0.084339242,0.497275681,0.330124178,0.110097268,0.54629883,0.645530661,0.987431618,0.267187214,0.31902241,0.440075608,0.747473816,0.587407028,0.271030309,0.398044875,0.81794441,0.591920981,1.032210501,0.995209674,0.277817182,1.133281717,-0.046618919,0.687135467,0.150792751,0.907536631,0.442541476,0.566521609,1.284363162,0.558612594,0.099608824,0.505464417,0.133567085,1.210588619,-0.686334863,0.258089585,0.479239553,0.556908335,0.81556496,1.164993516,-0.286713855,0.569069459,0.491064592,0.726988167,0.279236484,0.6965063,0.072412255,0.002100555,0.230029087,0.973414814,0.834956972,0.140244911,0.874202029,0.706222374,1.008781342,0.293075795,0.455645424,0.109979109,0.646144653,-0.049346057,0.585208462,0.666109772,0.294888483,0.268473464,0.702552583,0.957718723,0.335158987,0.624363496,0.611751503,0.209258276,1.285848353,0.386527738,0.670977668,0.940754394,0.630546006,0.849389137,0.659878946,0.111800493,0.723726554,1.208269611,0.767143102,0.255602549,0.316447941,1.039965939,0.292207881,0.429129118,0.537173138,0.77975692,0.591901997,1.169674245,1.224124906,0.945524906,0.733899506,0.726400168,0.428645096,1.271319965,0.198422517,0.263930601,0.308331415,0.850389462,0.562194643,-0.149626026,0.741272069,0.813350837,0.132453177,0.514854385,1.070830772,0.964533526,0.701282467,0.42310183,0.091328724,0.427598767,0.925771234,0.704999982,0.916203712,0.230481903,1.120136569,0.726150306,0.76170511,0.957668325,0.725725165,0.594331958,0.545983737,0.469275465,0.702163198,-0.015605485,0.652155783,0.534314798,1.123170778,0.560222548,0.857516123,0.883060692,0.734980665,0.990500131,0.273002797,0.82476095,0.102337322,1.23900101,0.911290091,0.557514381,0.955746299,0.906656765,0.373402673,0.398419765,0.140875683,0.591782916,0.738463831,1.01559809,0.981549561,1.111786115
G24,0.405892878,0.463664156,0.289279255,0.432818797,-0.298581863,0.742439596,0.126870379,0.863445033,0.504921387,-0.046271331,0.133454692,0.61954803,0.792947131,1.220266923,-0.030136591,0.39261575,0.294791518,0.588869235,0.768856051,0.931880468,0.289654052,0.657073735,0.251028056,1.095317085,0.851864463,0.481928656,0.673108544,0.277239083,0.298972049,0.985534857,0.403430462,0.203562807,0.382716056,0.790266143,0.362700198,1.218673488,0.70152663,0.778329785,0.820465123,0.710844667,0.240774142,0.328419384,0.339261753,0.886027224,1.343109115,0.495520945,0.630326887,0.641095195,0.680451259,0.43348242,0.058291826,-0.224745598,0.791717935,0.996368256,1.078693602,0.858934998,1.469097919,0.887798412,1.13838693,0.445890767,0.49789616,-0.042064474,0.372356966,1.116146982,0.876118775,1.094842633,0.939838385,0.515789378,0.920647799,0.105511435,0.022055101,0.797497398,0.285106514,0.932391783,0.22755877,0.773941559,0.644970081,0.636615519,0.723339806,-0.343822849,0.481861023,1.051767843,0.533981143,0.738627096,1.060213089,0.89846383,1.199715995,0.532863036,1.086548365,0.070959948,0.26891926,0.359471431,0.449479383,1.138222933,1.028035947,0.8728898,0.726738397,0.858896392,0.735095538,0.159945541,-0.029083531,0.312236187,0.069848625,0.611295597,0.775771264,0.46593402,0.704905565,0.853459507,0.652844336,0.048444273,-0.272078749,0.648879423,0.614015609,0.778520995,0.560475465,0.862095828,0.596804228,1.163904506,0.612098082,1.048735971,-0.095881272,0.44925631,0.362745516,1.016875937,0.642172808,1.014038814,0.365113598,0.437349192,0.129864116,0.629788004,0.30755123,0.630127277,0.691858111,0.764558552,0.614137024,1.050114731,0.579285338,0.579340443,1.208960177,-0.031210976,0.079082197,0.64285356,-0.264376513,1.265177947,0.199291988,0.881834338,0.469393585,0.516189261,0.716272691,0.069253056,0.325606805,1.11060367,0.699281847,1.15224562,0.48244842,1.009003866,-0.52108272,0.34847663,0.276790536,0.675996668,0.43376349,0.407474078,0.767318368,0.788791408,0.507092596,0.83814712,1.109496014,0.048607228,0.85167741,0.495234718,0.975220588,0.384226387,0.510773627,0.606861039,0.684396974,0.19231723,0.619601865,0.044075464,1.00778147,0.359823961,0.397980669,0.950804774,0.353053973,0.710455917,0.644657409,0.890423214,0.756562014,0.66819482,0.936548042,0.321158915,0.789638923,0.197625154,-0.218192466,0.713275975,1.049023452,-0.041100874,0.246392714,0.2991705,0.440454607,1.145928905,0.949319773,0.840456015,0.540153834,0.918866553,0.093177613,0.765017945,1.085660649,0.953296183,1.769510617,0.772256239
G25,0.511670654,0.81663012,0.78032568,0.709798019,0.698835723,0.716753642,0.610144023,0.913521182,0.534707225,0.775596811,0.918293975,0.211025372,0.408421081,1.269843142,1.139642101,0.802318101,0.421527318,0.69100108,1.008239763,0.759325065,1.085640091,1.152770218,0.679941962,0.104903297,0.298853416,0.360071019,0.354751017,0.647721411,0.746459051,0.849073775,0.078154671,0.363080514,0.989801017,0.776961129,0.684758325,0.902210154,0.039637976,1.472663164,1.179204935,0.670780308,0.634826956,0.896311725,0.477384176,0.732158896,1.413708927,1.419910791,-0.469531602,0.956348806,0.686553103,1.105449276,0.658871836,0.989011344,0.46737256,0.515389557,0.902642578,0.738118443,0.480017708,0.619187179,0.79082355,0.775452008,0.881060153,0.509398978,0.90411264,0.879856505,0.986294207,0.595994667,0.830247572,0.770408343,0.88637086,0.553994273,1.05922608,0.794505474,0.908368278,0.447656226,0.790619219,1.376640014,-0.355447244,0.899916543,0.412883122,1.09162452,0.798611395,0.546431316,0.825403145,0.804477143,1.335007851,0.612527299,0.589898108,0.733714064,1.356987045,1.337437577,0.636962462,0.364787106,0.726279918,0.780420322,1.084979353,0.467120333,0.327209656,0.811000839,1.38386219,0.720486216,0.013255081,0.524237055,0.947691523,0.720580553,0.860766417,0.835994333,0.51495946,0.425925421,0.895240772,0.949291746,1.300815368,0.319648055,1.36965462,0.738794439,0.392616334,0.861845914,0.674220268,1.346510925,0.773777967,1.017633546,0.826430037,0.63158248,0.49158203,0.775271624,0.745097942,1.234204872,0.04237534,1.565440665,1.276854615,1.811024062,0.266981042,0.481413995,0.769175049,0.660896267,1.232025991,0.974193097,0.666759411,0.562858878,1.351094407,0.852496217,0.698238426,0.688345285,0.702620659,0.611907578,0.872502221,1.099380036,0.45425486,0.954380819,1.236160209,0.768526277,1.430835672,0.637857839,0.851655544,0.468833832,0.664784949,0.582507181,0.106125447,0.54055885,1.059885454,1.063865181,0.348305073,0.629288868,1.046610184,0.215123724,0.662026093,0.518539127,0.880711429,0.467856137,0.260545512,0.966314352,1.088818944,0.514882183,1.447600992,1.540018048,1.096773297,0.232280901,0.566163267,0.451448274,0.316894873,0.868785248,0.625295411,1.145552236,0.943697069,0.574262418,0.904886102,0.556741463,1.330503638,0.705202681,0.429599417,0.330421076,0.55191462,0.967091913,0.918255025,-0.081958705,0.64009516,0.124837785,0.743638391,0.065726921,1.264512971,0.85760203,0.833470639,1.074379944,0.897979667,0.491166215,0.397348397,0.180680373,0.852219586,0.378449486,0.6165772,0.552758796
G26,0.106671605,0.530512882,0.821067693,0.662518396,0.374693374,0.963268258,0.588112591,0.58724115,1.25893959,0.550092712,0.619520756,0.959276541,1.263724168,0.819787006,0.961866424,0.654671561,0.558685479,0.588104591,0.864355714,1.167687127,0.329881781,0.568191767,0.566261851,1.175882786,1.488196427,0.450334492,0.541654699,1.231650536,1.023655889,1.305166008,1.289355232,0.590042751,0.563547732,1.056230674,1.304213086,1.19836256,0.830464127,0.887314243,1.067780792,0.356260821,0.255427842,0.337228449,0.753764893,0.417699478,0.326636084,0.724461594,0.848992297,0.802813214,0.9995533,0.406624563,0.502827529,0.573210264,0.621280145,0.593080621,0.751753663,0.96713843,0.83928147,0.811829276,1.071106459,0.704762277,0.874462023,0.703024116,0.283465798,0.706695972,0.730922881,0.698321257,1.30534057,0.542531475,1.036554684,0.38320957,0.930895181,0.506905818,0.009439323,1.516786203,0.073625175,1.507606329,0.844409276,0.360616017,0.978104839,0.787189289,0.578672851,0.096724758,0.779782747,1.333783354,0.237267663,1.09872627,0.827974411,1.240086428,1.177126849,0.332925667,0.896016051,0.821884282,0.592235405,0.176901958,0.987563452,1.113927745,0.678068367,0.834910087,0.952886755,0.741512471,0.077663051,-0.060334361,0.767279615,0.705427781,0.625115723,1.360508132,0.577360275,0.766463648,0.895892798,0.907183418,0.30560481,0.434892053,0.409255648,0.545614903,1.115955886,0.551876717,0.551159242,0.72305615,0.793584696,1.122343639,1.106791167,0.334695844,1.13825156,0.49014145,0.681347232,1.255198837,0.175105387,0.96998226,0.397586989,0.299364124,0.761684341,0.23111394,0.529194058,0.90067827,0.540549769,1.047654037,0.827432278,0.406114934,0.779486381,1.092866923,0.426424953,0.452228572,0.65567251,1.311848717,1.040401004,1.596206307,0.983266483,1.405200084,0.224100919,1.173164976,0.316718741,0.444731631,0.524686918,0.607768299,1.328302748,1.053209098,0.671993936,0.627399547,1.207556752,1.048861471,0.565742216,1.044265297,1.21370877,0.911167995,0.858437695,0.942445172,0.535885104,0.87360407,0.789806406,1.021991572,0.919086334,0.783030392,0.982680569,0.960991958,0.589427638,0.248267331,1.320309006,0.271297933,0.345812342,1.080746873,1.002568159,0.425888038,0.593138215,0.203792135,0.765215094,0.949030411,0.802034671,1.523606508,0.760113686,1.122600192,0.269410274,1.015633846,0.425521117,0.60325296,0.577178994,1.562769285,0.705797124,0.717649395,0.308074693,1.219218559,1.025046013,0.441590813,0.294770714,0.575003123,0.872892694,0.568750538,0.462916341,0.564886251,0.526969188,0.974921897
G27,0.309750157,-0.147722879,0.373904059,0.362474975,0.150576396,0.721087722,0.346124602,0.130442211,0.406887143,0.170187589,0.231824539,0.07345247,0.556817847,0.419236519,0.726235678,0.383146975,0.385065069,-0.127483037,0.214605151,0.298939862,0.521836342,0.444636838,-0.048865499,0.41544391,0.760054853,0.028180071,0.957169828,-0.281622275,0.711414455,0.383854798,0.235644533,0.395354,0.195103242,0.181690066,1.022563793,0.303845345,0.283929934,0.702982466,0.525419226,0.830889077,-0.057774499,0.528866009,0.168887497,0.913501946,0.771934585,0.126443481,0.681931944,0.518206557,0.001861936,1.008212378,0.370272598,0.64943669,-0.101382699,0.346828935,0.95518462,0.783528231,0.880624811,0.193704473,0.114125721,1.0069325,0.451405151,0.3751439,0.087751264,0.238384231,0.942796699,0.683564976,0.35550641,0.790390182,0.534480245,0.657060853,0.751324124,0.417570598,0.083713248,0.837570922,0.677135981,0.539665892,0.25257739,1.040944702,0.766289643,0.496659462,0.455537788,0.748909156,0.207888282,0.087936935,0.340266699,0.926656898,1.068335268,-0.125391164,0.499933172,1.062726787,0.154644566,-0.065442155,0.27200005,0.281407265,0.688092592,0.315176119,1.15292429,0.684069151,0.503047756,1.264388466,0.250954118,-0.145728751,0.316656256,0.656869783,0.93708627,0.417402348,0.776710956,0.470980153,0.434410521,0.691041239,0.115464469,-0.075888418,0.913923176,0.822150586,0.508916681,0.400691865,1.101428504,0.336038302,-0.399778032,0.157622198,0.113497395,0.378053051,0.178649125,0.351432204,0.841654991,0.241866515,-0.020149875,0.453381562,-0.167455664,0.342195668,0.470223279,0.294753803,0.53645928,0.716162984,0.442498438,0.435238862,-0.139604017,-0.164747774,-0.253474168,0.758249643,0.265331269,0.178141482,-0.233272355,0.119141642,0.389195914,0.574323352,0.257580742,0.282598715,0.335739573,0.087490272,-0.017064656,-0.074325322,0.215070548,1.26583021,0.250591415,0.518503413,0.431651469,0.490897841,0.249531219,0.731500393,0.210351073,0.465176194,0.06256824,0.431226877,0.486670892,0.44492023,0.449977937,0.283994955,0.670324827,1.001395189,-0.03374861,-0.030083335,0.162650118,0.463477897,0.523295003,0.255660452,0.054436466,0.165596118,-0.158116709,0.596424118,0.331904551,0.782337768,0.114483659,-0.313086787,0.31980886,0.658886726,0.150177007,0.328243961,0.300597765,0.061450118,0.518989241,0.224749702,-0.002225837,-0.042998086,0.859101446,0.58983301,0.010366665,0.450598278,0.618379342,0.32907962,0.146596248,-0.024232196,0.670928969,-0.095544103,0.876315156,0.661274236,0.323089618,0.51757304,0.436225462,0.282437525
G28,0.344154302,0.374441114,0.77867055,-0.054886487,0.451583563,1.181219295,0.735633725,0.396130481,1.295448881,1.055876136,0.514623306,0.726246719,0.670994571,0.996051266,0.614988771,1.268728456,0.782843774,0.525878232,0.765303127,0.495558642,0.77901465,0.83175665,0.462654105,0.496327067,1.324215683,0.351779696,1.643320299,0.87516936,0.427783816,0.972638434,0.547202997,0.836311571,0.418826495,0.593358342,0.901551369,0.540986112,0.107672888,1.073311224,0.470689487,0.024668313,0.88955133,1.260414242,0.904804826,0.735617215,1.218911442,1.018558467,0.725986566,0.818811141,0.728943249,0.68789528,0.721858456,0.416639701,1.149299051,0.917829838,0.437664013,1.260454181,-0.027165545,0.546307804,0.876154995,0.982635336,0.802490209,0.789905589,0.043300468,0.720405402,0.229239171,0.473458799,0.767922715,0.426450256,0.811555438,0.249281779,0.955412929,0.81479094,0.235310954,0.274016201,0.635193879,0.953877369,0.989336019,0.385406573,0.407171761,0.182234987,0.681769347,0.768765771,0.532820983,1.236378247,0.632328612,0.463054005,0.663640866,0.581036982,0.789476059,0.357456162,0.777133325,0.882867009,0.901914777,1.006179864,1.166086273,0.40152886,0.626681433,0.526829671,1.046805001,0.130080871,1.018341069,0.619740697,0.358115041,0.557750561,0.200013279,0.724010356,0.664916427,1.04296321,0.693083103,0.593928495,0.125933888,0.510649784,0.313171181,0.69748382,0.719405091,0.841562065,0.748233072,0.455362124,0.720310734,0.327747828,1.0916127,0.703168048,0.878454031,0.628273338,0.600200973,0.67593799,0.834802856,0.769597265,1.226816715,0.600612859,0.574472176,0.985388916,0.169257014,1.195301182,0.491356839,0.259977511,0.910520779,0.580584586,0.619293068,0.255345651,0.465051435,-0.091583746,0.991752961,0.835997574,0.60253393,0.980411833,1.25565708,0.917840066,0.31361527,0.46583787,0.72793776,1.101965697,0.745936453,0.585054078,0.445158415,0.300932319,0.713810803,0.662090318,0.070488249,0.546587781,0.234485041,0.591257855,0.546569038,0.324006247,0.687236682,0.937760784,0.88595377,0.646607799,0.802620923,0.762304407,0.34021329,0.362852209,0.332502634,1.024024604,0.421157008,0.671285935,0.62733108,0.870483608,0.188734348,0.394927933,0.727243436,0.523984085,1.245532776,0.320587221,0.089511428,0.749473429,0.635018629,0.883676501,0.479193025,0.791195829,0.509797778,0.87105852,0.253058483,1.151558242,0.09558228,0.553011415,0.328044912,0.057164271,1.246440487,0.281849176,0.537161254,0.821177973,0.830769411,0.856534408,0.612001183,0.585432121,1.074622749,0.642350492,0.164201288,0.888565408
G29,0.057004891,0.034328101,-0.038012201,0.544805879,-0.596487083,-0.272593397,-0.849778831,0.009630509,-0.14210768,0.119531708,0.101729974,0.403502937,0.079070671,-0.047477918,0.121659765,0.505408922,0.21332273,0.161565699,-0.05009309,0.140342194,0.272296357,0.152433271,0.892710766,0.394250364,0.493139596,0.456364541,0.093461558,0.482107409,-0.077386027,0.435490479,0.171188439,0.427990496,1.005505132,0.911213305,0.344316768,0.470300859,0.605358839,-0.438309597,-0.262764292,0.490233003,0.07708915,0.233535869,0.727508672,0.386963363,0.229125012,-0.465842749,0.091726625,0.114657653,0.737797529,0.515496887,0.718333573,0.301145456,0.665543496,-0.070960528,0.635890778,0.113862053,0.412125675,0.2788692,0.673818887,0.365626467,-0.193136609,-0.547911775,0.656610151,0.509338089,1.023493806,-0.25631339,0.288590273,-0.203036411,-0.340691597,0.678608333,-0.05221574,0.572140295,0.473538366,0.510932254,0.55156859,-0.028177834,0.469730959,0.616123677,-0.213470374,0.068190753,-0.213054746,0.466428378,0.470648704,-0.097598869,0.380079246,0.139703863,0.089067006,0.178144964,0.054894537,0.332775941,0.211623837,0.148347575,0.331881908,0.346746411,0.797141439,-0.476929812,0.074391688,0.637347622,0.316533723,0.445771589,-0.187278099,0.116099608,0.585108116,0.797475244,0.256614075,0.096686702,0.020990877,0.513905028,0.108321116,0.896435282,0.122987154,0.191709872,0.598715359,0.34663939,0.698252352,0.275307339,0.352674082,0.091715109,0.196092804,0.08441582,0.06146974,0.845171183,0.366451067,-0.272955572,0.694839444,-0.452450001,0.386940889,-0.14361073,0.332888164,0.431987792,0.217418774,-0.017718783,0.11775789,0.077274725,0.240559789,-0.822700979,-0.089100277,-0.367124348,0.333243478,-0.120798916,-0.317365277,0.212485724,0.679885913,0.066059328,0.008599163,0.247722051,0.166869406,0.34675653,-0.030095415,0.44791873,0.436996121,0.104722665,0.662523062,-0.114300863,0.002976712,0.067913439,0.146816658,0.294251637,-0.160721847,-0.48658424,0.018933648,-0.240019454,0.281060885,-0.143972673,0.115540356,-0.141344569,-0.001888425,-0.034515268,0.33454794,0.237628328,0.128287942,0.049358172,-0.180965786,-0.010434062,0.393916366,-0.148159032,0.234257744,0.30606741,0.228324782,-0.142639511,0.102741727,-0.127343991,0.375348433,-0.199040655,0.588490392,0.474819571,0.569438059,0.073135569,-0.267790592,0.117423705,-0.437411532,0.15845088,-0.169877066,0.032132464,-0.159009016,0.234114699,-0.497249826,0.354703505,-0.198714622,0.376383678,0.739886012,0.211082104,0.316726787,0.109162611,0.232858995,0.093484163,-0.013306194,0.090055287,1.165492178,0.096722814
